c1a2a6672ac08877dea6175441bacdc50555b6159f9e2adffbe8160e1934af0a	_DISEASE_ (TNBC) is a special subtype of _PHENOTYPE_ (BC) with poor prognosis.	PMID:31081967	Triple-negative breast cancer	MONDO:0005494	[[0..29]]	breast cancer	HP:0003002	[[61..74]]	null	100	Y	Triple-negative breast cancer (TNBC) is a special subtype of breast cancer (BC) with poor prognosis.	Novel key genes in triple-negative breast cancer identified by weighted gene co-expression network analysis.tTriple-negative breast cancer (TNBC) is a special subtype of breast cancer (BC) with poor prognosis. Although some molecular mechanisms of TNBC have been elucidated, the efficacy of current treatments is limited. Therefore, it is urgently demanded to screen for novel biomarkers and drug targets for TNBC. In this study, we obtained four independent data sets (GSE76250, GSE31448, GSE43358, and METABRIC) from the Gene Expression Omnibus (GEO) database and the cBioPortal website. In the GSE76250 data set, 890 differentially expressed genes were identified and weighted gene co-expression network analysis was performed based on them. Then, two preserved modules associated with the KI67 score were detected. Gene ontology and pathway enrichment analyses showed genes in the modules participated in some cancer-related biological processes or pathways. Non-SMC condensin I complex subunit G (NCAPG) and ATP-binding cassette subfamily A member 9 (ABCA9) were identified as hub genes of the modules, and the significance of hub genes was validated in the GSE43358 data set. Finally, their prognostic value was assessed by survival analysis. These findings suggested that NCAPG and ABCA9 may be the key genes of TNBC. Moreover, ABCA9 was first reported in TNBC. They deserved further studies.
a1398792fda7933b1b92e48fd3c9fd1c2b98b77f0f0900634234d1fa76a032d9	_PHENOTYPE_ and _DISEASE_ are risk factors for long-term renal transplant dysfunction.	PMID:31447193	cardiovascular disease	MONDO:0004995	[[19..41]]	Hyperlipidemia	HP:0003077	[[0..14]]	null	102	Y	Hyperlipidemia and cardiovascular disease are risk factors for long-term renal transplant dysfunction.	Effect of Fluvastatin on Cardiovascular Complications in Kidney Transplant Patients: A Systemic Review and Meta-analysis.tHyperlipidemia and cardiovascular disease are risk factors for long-term renal transplant dysfunction. However, no meta-analyses of randomized controlled trials have investigated the effects of statin treatment on graft function in renal transplant recipients. The aim of the present study was to evaluate the effects of statin use on renal transplant patients using a meta-analysis approach.||||We conducted a systematic review and meta-analysis using random effects modeling. We searched the following databases for all studies published through to June 15, 2018: Cochrane Central Register, OVID MEDLINE, Embase, and PubMed. We reviewed all relevant reviews, registered trials, and relevant conference proceedings to compare clinical outcomes and survival between fluvastatin recipients and controls.||||Five trials with a total of 3725 patients were included. Glomerular filtration rates, graft loss, tacrolimus level, antibody-mediated rejection, T cell-mediated rejection, proteinuria, fungal infection (candida), and patient survival rates did not differ between the fluvastatin and control groups. However, major adverse cardiovascular events were 1.547 times more common in the control group than in the fluvastatin group (P = .001).||||Fluvastatin use was associated with a reduction in major adverse cardiac events among kidney transplant patients.
580b3b00c5415490806206865a9c486e21a7c9c364cc07b52fa128f7761eecfe	_DISEASE_ (CD) affects over six million people and is a leading cause of _PHENOTYPE_ in the Americas.	PMID:31811865	Chagas disease	MONDO:0001444	[[0..14]]	heart failure	HP:0001635	[[78..91]]	null	108	Y	Chagas disease (CD) affects over six million people and is a leading cause of heart failure in the Americas.	Interventions to Bring Comprehensive Care to People with Chagas Disease: Experiences in Bolivia, Argentina and Colombia.tChagas disease (CD) affects over six million people and is a leading cause of heart failure in the Americas. Few are able to access diagnosis and treatment for CD, resulting in a missed opportunity to prevent morbimortality. Integration of testing and treatment with the primary healthcare level is a key step in ensuring affected people receive timely antitrypansomal therapy, which increasing evidence shows can prevent chronic complications from the disease and halt congenital transmission. This article describes three collaborative projects focused on increasing access to testing and treatment for CD through primary healthcare facilities in Bolivia, Argentina, and Colombia.
f2cc266014b25c4762c6ac1b775b0fb85d17ee07f562da033196707eaae89f1c	Thiemann _DISEASE_ initially affects the _PHENOTYPE_ interphalangeal joints and primarily the middle phalangeal bases.	PMID:31248428	disease	MONDO:0000001	[[9..16]]	proximal	HP:0012840	[[39..47]]	null	113	Y	Thiemann disease initially affects the proximal interphalangeal joints and primarily the middle phalangeal bases.	Thiemann disease and familial digital arthropathy - brachydactyly: two sides of the same coin?tFamilial digital arthropathy-brachydactyly (FDAB) and Thiemann disease are non-inflammatory digital arthropathies with many phenotypic similarities. Thirty-three cases of Thiemann disease have been described so far (Mangat et al, Ann Rheum Dis 64:11-2, 2005; Ha et al, Thiemann's disease: a case Report, 2017) but no gene variants have been identified as causative to date. FDAB is reported in only a few patients and has been associated with three heterozygous missense variants in the Transient receptor potential vanilloid 4 (TRPV4) gene. We report a TRPV4 variant in a father and son referred with a diagnosis of Thiemann disease and compare the clinical and radiological features of Thiemann disease with Familial digital arthropathy-brachydactyly (FDAB). We hypothesize that these two entities may be one and the same.||||We describe a father and son referred with a diagnosis of Thiemann disease who were subsequently identified with a heterozygous variant (c.809G > T) in TRPV4. The identical genetic variant was previously reported to cause FDAB. A PUBMED® database search was conducted to retrieve articles related to Thiemann disease and FDAB. We were able to review the clinical and radiological findings of nineteen individuals affected by Thiemann disease and compare them with three families affected by FDAB.||||Thiemann disease initially affects the proximal interphalangeal joints and primarily the middle phalangeal bases. In FDAB, the distal phalangeal joints are first affected with the middle phalangeal heads being the primary site of changes. Radial deviation has only been described in FDAB. Our analysis determined that 5 of 20 individuals affected by Thiemann disease have clinical and radiological findings that also fit well with FDAB.||||FDAB and Thiemann disease are non-inflammatory digital arthropathies with phenotypic overlap. Although more extensive joint involvement, a distal hand joint preponderance and brachydactyly are expected in FDAB, there are striking clinical and radiological similarities between the two entities. Our analysis suggests that these two phenotypes may represent phenotypic variability of the same entity. Despite many attempts to identify other reported patients affected by Thiemann disease, we were not able to procure DNA from any of the cases to verify our findings. Genetic testing of an affected individual will be crucial in order to provide accurate reproductive genetic counselling about the autosomal dominant nature of this condition.
b2e97f200bd5361fcb42f0189630ee3fdc6661650b746c081d4269374bc48141	[A Case of Late Onset Nivolumab-Induced _DISEASE_ in a Patient with Metastatic _PHENOTYPE_].	PMID:31247693	Interstitial Nephritis	MONDO:0001085	[[40..62]]	Renal Cell Carcinoma	HP:0005584	[[92..112]]	null	114	Y	[A Case of Late Onset Nivolumab-Induced Interstitial Nephritis in a Patient with Metastatic Renal Cell Carcinoma].	[A Case of Late Onset Nivolumab-Induced Interstitial Nephritis in a Patient with Metastatic Renal Cell Carcinoma].tA 43-year-old man underwent nephrectomy for right renal cell carcinoma (cT3aN0M1 (PUL), clear cell carcinoma). Thereafter, he was treated with sunitinib for lung metastases as the first-line therapy for three months. Because lung metastases progressed and new bone metastases appeared, nivolumab was started for the second-line treatment. Although the cancer progression was suppressed by multidisciplinary treatment combined with systemic immunotherapy and local radiation therapy, he developed severe acute kidney injury with cortical swelling after eighteen months of nivolumab treatment. A diagnosis of acute interstitial nephritis induced by nivolumab was made based on biopsy findings. Treatment with prednisolone (1.0 mg/kg daily) led to a rapid improvement in renal function. We must consider the possibility of immunerelated adverse events, especially nivolumab-induced acute kidney injury, even after long-term treatment.
2f5b5272cbc2bd1465d94492265a24e0212b3198732c058cdf709559eacb024a	The presence of _PHENOTYPE_, ascites and impaired liver function usually guides the study towards primary _DISEASE_.	PMID:31560505	liver disease	MONDO:0005154	[[100..113]]	edema	HP:0000969	[[16..21]]	null	114	Y	The presence of edema, ascites and impaired liver function usually guides the study towards primary liver disease.	[Hepatomegaly as a form of presentation in constrictive pericarditis. A pediatric clinical case].tConstrictive pericarditis is a rare entity in pediatrics in which there is a limitation for cardiac diastole due to fibrosis of the pericardium. The etiopathogenic origin of this pathology is multiple, finding idiopathic constrictive pericarditis firstly and Mycobacterium tuberculosis infection secondly. Diagnosis is a clinical challenge since it requires a high degree of suspicion. It usually presents as oligosymptomatic or with signs and symptoms of low cardiac output. The presence of edema, ascites and impaired liver function usually guides the study towards primary liver disease. A careful clinical history and physical examination together with adequate imaging studies are the cornerstones of the diagnosis. Surgical treatment is curative in the vast majority of patients. We present the case of a 16-yearold patient with hepatomegaly and dyspnea grade 1-2 found in a routine health check-up.
41c45bae936efb5676cecca7846c580d4ba962a840a080d9e7aef4b2419cd15d	Alport syndrome (AS) is a _DISEASE_ with various _PHENOTYPE_, X-linked being the the most common.	PMID:31420426	hereditary disease	MONDO:0003847	[[26..44]]	modes of inheritance	HP:0000005	[[58..78]]	null	115	Y	Alport syndrome (AS) is a hereditary disease with various modes of inheritance, X-linked being the the most common.	Alport syndrome with bilateral simultaneous anterior and posterior lenticonus with severe temporal macular thinning.tAlport syndrome (AS) is a hereditary disease with various modes of inheritance, X-linked being the the most common. Anterior lenticonus is the characteristic abnormality along with perimacular and peripheral fleck retinopathy. Our two cases of AS had simultaneous anterior and posterior lenticonus with severe temporal macular thinning on optical coherence tomography with no specific renal symptomatology and were diagnosed as AS without any invasive renal biopsy. First patient was a 19-year-old man who presented with compound myopia due to bilateral anterior and posterior lenticonus with perimacular fleck retinopathy and lozenge sign and bilateral moderate sensorineural hearing loss (SNHL). Second patient was a 24-year-old man who presented with difficulty in vision due to bilateral anterior and posterior lenticonus with bilateral severe SNHL. Our cases emphasise the crucial role of an ophthalmologist in diagnosing AS before the onset of renal symptoms and prompting further nephrological work-up in the patient or the carrier.
ce880a8510e07bffedd03c9cc99b68426a8853b8140e8cf159dcab072f73df7e	_DISEASE_ with _PHENOTYPE_ simultaneous anterior and posterior lenticonus with severe temporal macular thinning.	PMID:31420426	Alport syndrome	MONDO:0018965	[[0..15]]	bilateral	HP:0012832	[[21..30]]	null	116	Y	Alport syndrome with bilateral simultaneous anterior and posterior lenticonus with severe temporal macular thinning.	Alport syndrome with bilateral simultaneous anterior and posterior lenticonus with severe temporal macular thinning.tAlport syndrome (AS) is a hereditary disease with various modes of inheritance, X-linked being the the most common. Anterior lenticonus is the characteristic abnormality along with perimacular and peripheral fleck retinopathy. Our two cases of AS had simultaneous anterior and posterior lenticonus with severe temporal macular thinning on optical coherence tomography with no specific renal symptomatology and were diagnosed as AS without any invasive renal biopsy. First patient was a 19-year-old man who presented with compound myopia due to bilateral anterior and posterior lenticonus with perimacular fleck retinopathy and lozenge sign and bilateral moderate sensorineural hearing loss (SNHL). Second patient was a 24-year-old man who presented with difficulty in vision due to bilateral anterior and posterior lenticonus with bilateral severe SNHL. Our cases emphasise the crucial role of an ophthalmologist in diagnosing AS before the onset of renal symptoms and prompting further nephrological work-up in the patient or the carrier.
d1e27da8f89ee8d5e5cddb12697cf8c307c7e6ea2a7a8ec67c2f40062edbd511	Noncompaction _DISEASE_ (NCCM) is a relatively rare _PHENOTYPE_ with high rates of mortality and morbidity.	PMID:31609051	cardiomyopathy	MONDO:0004994	[[14..28]]	cardiac abnormality	HP:0001627	[[57..76]]	null	120	Y	Noncompaction cardiomyopathy (NCCM) is a relatively rare cardiac abnormality with high rates of mortality and morbidity.	Importance of lead aVR on predicting adverse cardiac events in patients with noncompaction cardiomyopathy.tNoncompaction cardiomyopathy (NCCM) is a relatively rare cardiac abnormality with high rates of mortality and morbidity. T-wave amplitudes during ventricular repolarization in lead aVR (TaVR) have been reported to be associated with the prognosis of various cardiovascular diseases. This study sought to investigate the prevalence and prognostic role of positive TaVR in patients with NCCM.||||We evaluated consecutive 161 patients with NCCM (65.8% men, mean age 42.5 ± 15.2 years old). Presentation electrocardiogram was assessed regarding classical parameters as well as T-wave amplitudes in lead aVR. The primary endpoint was defined as composite lethal arrhythmic events, including sudden cardiac death, ventricular fibrillation, or sustained ventricular tachycardia or appropriate implantable cardioverter-defibrillator shock. Heart failure requiring hospitalization, cardiovascular death, and all-cause mortality were also investigated as secondary endpoints.||||Patients with positive TaVR showed higher rates for arrhythmic events, hospitalization for heart failure, and death compared with patients without it. In multivariate Cox model, after adjusting for other known clinical and electrocardiographic risk factors, the positive TaVR was found to be a strong independent predictor of primary endpoint (HR: 4.8, 95% CI: 1.2-19.3; p = .025) and all-cause death (HR: 3.5, 95% CI: 1.0-12.1; p = .045).||||Our findings revealed that positive TaVR is significantly and independently associated with adverse outcomes in NCCM patients. This unique ECG criterion in the often ignored lead provides incremental information beyond what is available with other traditional risk factors.
07e132daaf0f00f9d7dc2090c0aff5f9b98f0eeec56ea8621c27936c9c3058c3	These alterations are likely to reflect both proximal and _PHENOTYPE_ nerve fiber pathology in patients with _DISEASE_.	PMID:31672457	type 2 diabetes	MONDO:0005148	[[104..119]]	distal	HP:0012839	[[58..64]]	null	120	Y	These alterations are likely to reflect both proximal and distal nerve fiber pathology in patients with type 2 diabetes.	Diffusion tensor imaging MR Neurography detects polyneuropathy in type 2 diabetes.tTo evaluate if diffusion-tensor-imaging MR-Neurography (DTI-MRN) can detect lesions of peripheral nerves due to polyneuropathy in patients with type 2 diabetes.||||Ten patients with type 2 diabetes with polyneuropathy (DPN), 10 patients with type 2 diabetes without polyneuropathy (nDPN) as well as 20 healthy controls (HC) were included. DTI-MRN covered proximal (sciatic nerve) and distal regions (tibial nerve) of the lower extremity. Fractional-anisotropy (FA) and diffusivity (mean (MD), axial (AD) and radial (RD)) were calculated and compared to neuropathy severity. Conventional T2-relaxation-time and proton-spin-density data were obtained from a multi-echo SE sequence. Furthermore, we evaluated sensitivity and specificity of DTI-MRN from receiver operating characteristics (ROC).||||The proximal and distal FA was lowest in patients with DPN compared with nDPN and HC (p < 0.01). Likewise, proximal and distal RD was highest in patients with DPN (p < 0.01). MD and AD were also significantly different though less pronounced. ROC curve analyses of DTI separated nDPN and DPN with area-under-the-curve values ranging from 0.65 to 0.98. T2-relaxation-time and proton-spin-density could not differentiate between nDPN and DPN.||||DTI-MRN accurately detects DPN by lower nerve FA and higher RD. These alterations are likely to reflect both proximal and distal nerve fiber pathology in patients with type 2 diabetes.
4b06ffcc55bf0fcc6ff8780403206e2c57104b9a9eab4e610ad7c3d4f36e6ae0	HBV/HCV co-infection can cause more serious chronic liver diseases and _DISEASE_, and can increase the risk of _PHENOTYPE_.	PMID:31357767	cirrhosis	MONDO:0005155	[[71..80]]	liver cancer	HP:0002896	[[111..123]]	null	124	Y	HBV/HCV co-infection can cause more serious chronic liver diseases and cirrhosis, and can increase the risk of liver cancer.	[Research progress of hepatitis B and C virus co-infection].tHepatitis B virus (HBV)/hepatitis C virus (HCV) co-infection shares the same transmission routes, and thereby it is not rare in regions where the prevalence of HBV and HCV is high. However, the co-infection rates of HBV/HCV reported in different regions of the world are relatively dissimilar, and the co-infection rates of HBV/HCV in the population are unidentified due to the presence of silent HBV infection. Thus, the phenomenon of underestimation exists. HCV may have an inhibitory effect on HBV replication when HBV/HCV is co-infected, and the effect of HBV on HCV replication remains to be certain by more studies. Furthermore, the mechanism of interaction may include the direct effect of viral proteins and the indirect effect of immune mediated host response. HBV/HCV co-infection can cause more serious chronic liver diseases and cirrhosis, and can increase the risk of liver cancer. The efficacy of peginterferon plus ribavirin in patients with HBV/HCV co-infection is same as HCV monotherapy. There are few studies on the efficacy of direct-acting antiviral drugs. Patients with HBV/HCV co-infection have the risk of HBV reactivation regardless of anti-HCV treatment with peginterferon plus ribavirin or direct-acting antiviral drugs, but the probability of HBV reactivation and how to assess and prevent it needs more studies to interpret.
b381fb733a7b562f5ff9cdafa3ccf82e0444e038101dd76a85759f7e5ff44697	Rare, progressive, and fatal is a short description for _PHENOTYPE_ hereditary transthyretin (TTR) _DISEASE_ (ATTR).	PMID:31594020	amyloidosis	MONDO:0019065	[[106..117]]	autosomal dominant	HP:0000006	[[56..74]]	null	125	Y	Rare, progressive, and fatal is a short description for autosomal dominant hereditary transthyretin (TTR) amyloidosis (ATTR).	[Current approaches for treatment of hereditary transthyretin amyloidosis (ATTR)].tRare, progressive, and fatal is a short description for autosomal dominant hereditary transthyretin (TTR) amyloidosis (ATTR). In the absence of a family background, delays in diagnosis are common. ATTR is often represented by a progressive, axonal fiber-length-dependent polyneuropathy (motor, autonomic, sensory). Cardiovascular, gastrointestinal, renal and ocular manifestations are frequently observed. ATTR is caused by mutated serum protein transthyretin (TTRm), which results in amyloid deposits.The three current concepts of ATTR treatment aim to replace, stabilize and reduce TTR synthesis. (i) The mutant TTRm is almost completely replaced in the peripheral blood after orthotopic liver transplantation by the synthesis of the wild-type (TTRwt) in the donor liver. (ii) Low molecular weight compounds stabilize the TTR tetramer and thereby minimize the formation of amyloid precursors. (iii) Gene silencers (mRNA-inhibiting oligonucleotides) reduce liver-secreted TTRm and TTRwt.Liver transplantation (LTx) is an established procedure in ATTR patients. LTx significantly prolongs survival, especially in early stage patients (< 50 years) with variant ATTRV30M. Some non-ATTRV30M variants show a higher mortality after LTx. The progression of the disease can be slowed down but not prevented by LTx. Diflunisal is a low-cost, off-label drug from the NSAID group. Similar to Tafamidis, it stabilizes the TTR tetramer. Tafamidis has been approved for the treatment of stage 1 ATTR since 2011. It is administered orally and used in patients with polyneuropathy and more recently with cardiomyopathy. Inotersen represents an antisense oligonucleotide that is administered subcutaneously (s. c.) once a week. Patisiran acts as a siRNA oligonucleotide administered intravenously (i. v.) every three weeks in combination with premedication. Both gene silencers were approved in 2018 for the treatment of ATTR stages 1 and 2. The new era of TTR gene silencers now affords an update of algorithms used for treatment of ATTR.
63313f78e82dbd5fe2961d05f92a29eae3e7c426e5f49fcbfd956d5982ddd450	CKS2 promotes _PHENOTYPE_ progression and metastasis and is an independent predictor of poor prognosis in _DISEASE_.	PMID:31081074	epithelial ovarian cancer	MONDO:0005140	[[100..125]]	tumor	HP:0002664	[[14..19]]	null	126	Y	CKS2 promotes tumor progression and metastasis and is an independent predictor of poor prognosis in epithelial ovarian cancer.	CKS2 promotes tumor progression and metastasis and is an independent predictor of poor prognosis in epithelial ovarian cancer.tAccumulating evidence showed that dysregulation of cyclin-dependent kinases regulatory subunit 2 (CKS2) could contribute to tumor growth and metastasis of several tumors. However, its expression and function in epithelial ovarian cancer (EOC) have not been investigated. Here, we aimed to investigate the role of CKS2 in EOC.||||Real-time PCR and Western blotting were used to determine the mRNA and protein expression of CKS2 in EOC tissues and cell lines. Then, the associations of CKS2 expression with clinicopathological features and patient's overall survival were determined. Proliferation assay flow cytometric analysis and transwell assay were performed to detect the relation between CKS2 and malignant behaviors of EOC cells. We also evaluated the expression of related proteins of the Akt/mTOR pathway to determine the associated molecular mechanism.||||We found that CKS2 expression was significantly up-regulated in both EOC tissues and cell lines. Clinically, high expression of CKS2 was associated with advanced FIGO stage, histological grade and shorter overall survival of EOC patients. We also found that knockdown of CKS2 suppressed proliferation, invasion, and migration of EOC cells in vitro, and CKS2 could promote EMT progress by modulating EMT-related molecules. Finally, Western blot demonstrated that down-regulation of CKS2 suppressed the expression of p-Akt and p-mTOR.||||Our findings indicated that CKS2 might function as a tumor promoter by modulating Akt/mTOR pathway in EOC and could serve as a promising prognostic biomarker for EOC.
f901449d3b3f31e97bbdba5f56da3f2e8befbc891e93ef6ab87f0bfd08fc357d	_PHENOTYPE_ is a rare disease but it is the most common primary intraocular _DISEASE_ in adults with poor late prognosis.	PMID:31072624	malignant tumor	MONDO:0004992	[[79..94]]	Uveal melanoma	HP:0007716	[[0..14]]	null	130	Y	Uveal melanoma is a rare disease but it is the most common primary intraocular malignant tumor in adults with poor late prognosis.	Immunoexpression of SPANX-C in metastatic uveal melanoma.tUveal melanoma is a rare disease but it is the most common primary intraocular malignant tumor in adults with poor late prognosis. About 50% of patients will develop liver metastasis far from the enucleation within 10-15 years. Our study examined SPANX-C expression levels in primary uveal melanoma both with and without metastasis to assess if they can be used to predict metastasis. This study included a total of 55 patients, 28 males and 27 females, with uveal melanoma. A significantly high expression of SPANX-C was seen in 19/23 (82.6%) patients with metastasis, and only in 11/32 (38.5%) patients without metastasis. In conclusion, we found that SPANX-C expression could play a role in tumor progression of uveal melanoma.
0844ba9adc27b41eb7dd0f388088bb5474529213b9273e0e4091a9c8581644cd	BACKGROUND Calciphylaxis is a rare and fatal _DISEASE_ which most commonly occurs in patients with _PHENOTYPE_.	PMID:31395848	systemic disease	MONDO:0015938	[[45..61]]	end-stage renal disease	HP:0003774	[[106..129]]	null	130	Y	BACKGROUND Calciphylaxis is a rare and fatal systemic disease which most commonly occurs in patients with end-stage renal disease.	Parathyroidectomy as a Cure for Calciphylaxis in a Non-Dialysis Chronic Kidney Disease Patient?tBACKGROUND Calciphylaxis is a rare and fatal systemic disease which most commonly occurs in patients with end-stage renal disease. It is a poorly understood vascular calcification with unclear pathology that leads to vascular compromise due to vascular occlusion with endoluminal calcification. CASE REPORT We report a case of a 61-year-old male with chronic kidney disease stage 5 who developed calciphylaxis. The patient was diagnosed with dry gangrene of the second and third digits of the right hand and second, third, and fourth phalanges of the left hand. Despite medical therapy and local wound care, the lesions progressively worsened with time. The patient was found to have secondary hyperparathyroidism (parathyroid hormone was 1028 pg/mL) and underwent subtotal parathyroidectomy. In our patient, the skin lesions due to calciphylaxis completely resolved over the course of 12 months. CONCLUSIONS Parathyroidectomy has been associated with clinical benefit in patients with calciphylaxis. Clinicians should consider parathyroidectomy in the setting of high parathyroid hormone and calciphylaxis. Although parathyroidectomy is an effective treatment option for calciphylaxis it is not a definitive treatment and calciphylaxis can occur, though rarely, even after parathyroidectomy. There is a need to do further studies in order to confirm the efficacy of parathyroidectomy.
d4cc9d8861cc86c10998d2f4bcb0ac086d565fc4df75983b0226e89e16e0673f	A solitary fibrous _PHENOTYPE_ (SFT) is a rare _DISEASE_ that may occur in a wide range of sites, more commonly in the pleura.	PMID:31314717	mesenchymal neoplasm	MONDO:0002616	[[41..61]]	tumor	HP:0002664	[[19..24]]	null	131	Y	A solitary fibrous tumor (SFT) is a rare mesenchymal neoplasm that may occur in a wide range of sites, more commonly in the pleura.	Inguinal Solitary Fibrous Tumor: A Case Report.tA solitary fibrous tumor (SFT) is a rare mesenchymal neoplasm that may occur in a wide range of sites, more commonly in the pleura. We report a well-documented case of an SFT with malignant histology arising in the inguinal region.||||A 59-year-old man, with an unremarkable medical history, presented with a slow-growing painless mass in the left side of the inguinal region, which he had ignored for 3 years. On clinical examination, there was an indurated, irreducible, mobile, and painless mass in the left side of the inguinal area. Magnetic resonance imaging and computed tomography results revealed a 15-cm mass made up of soft tissue and with nonspecific radiologic aspect. The tumor was totally excised, and the results of the pathologic examination concluded it was an SFT.||||The aim of our case report is to present a rare extrapleural localization of an SFT. Although its radiologic features are not specific, SFT should be considered in the differential diagnosis of inguinal masses.
821f50a6afdf22de6bded1bce399fdd03a50c24f16cd0138124862d90c203700	Lack of signs of systemic disease, _PHENOTYPE_ findings and/or a positive history of _DISEASE_ may be indicative of a pseudopemphigoid.	PMID:31195414	glaucoma	MONDO:0005041	[[84..92]]	unilateral	HP:0012833	[[35..45]]	null	133	Y	Lack of signs of systemic disease, unilateral findings and/or a positive history of glaucoma may be indicative of a pseudopemphigoid.	[Pseudopemphigoid Induced by Topical Glaucoma Medications].tPseudopemphigoid is a chronic disease that causes progressive conjunctival scarring, up to symplepharon formation. Phenotypically, it cannot be distinguished from true mucous membrane pemphigoid with ocular involvement. Possible triggers are ocular surface disorders and/or their therapy. About 50% of all affected patients are glaucoma patients treated with topical antiglaucomatous therapy. Lack of signs of systemic disease, unilateral findings and/or a positive history of glaucoma may be indicative of a pseudopemphigoid. In this review, the two entities will be compared and the diagnostic as well as the therapeutic approach for suspected pseudopemphigoid under topical glaucoma therapy will be presented.
6ec4b6b07628d1bb14050bb4b0fde55c7bb01a2b11e7851169a07119700fe439	Anesthetic management of gigantic _DISEASE_ resection with inferior vena cava and right atrium _PHENOTYPE_ thrombosis: a case report.	PMID:31077157	pheochromocytoma	MONDO:0004974	[[34..50]]	tumor	HP:0002664	[[102..107]]	null	134	Y	Anesthetic management of gigantic pheochromocytoma resection with inferior vena cava and right atrium tumor thrombosis: a case report.	Anesthetic management of gigantic pheochromocytoma resection with inferior vena cava and right atrium tumor thrombosis: a case report.tThis report describes one case of anesthetic management about surgical resection of a malignant phaeochromocytoma with tumor extension into vena cava and right atrium in a patient. Report for anesthetic management is limited in these patients under surgical resection until now.||||In September 2015, a 24-year-old male presented to the department of cardiology with right flank pain and hypertensive urgency in our hospital. Contrast-enhanced CT abdomen and MRI abdomen revealed a mass phaeochromocytoma in right adrenal, which invaded the right inferior vena cava(IVC)wall along with IVC thrombus. Echocardiography shown no abnormal detection. Finally, this patient gave up the surgical resection of phaeochromocytoma and chose the expectant treatment. In April 2018, this patient once again presented to the emergence department in our hospital, he had experienced persistent cough and intermittent wheezing for 5 h. Contrast-enhanced CT and echocardiography shown existing IVC thrombus had extended into the right atrium. After the careful preoperative preparation, adrenalectomy with complete thrombus excision by inferior vena cava exploration and right atriotomy were performed successfully by a multidisciplinary team. After one month post-operation care, this patient healthily left our hospital.||||To the best of our knowledge, the occurrence of pheochromocytoma with IVC and right atrium thrombosis has not been reported in mainland China so far. This clinical case may supply a rare reference experience for surgical treatment and anesthetic management in the group of phaeochromocytoma patient with distance vascular extension.
daf1bc728b39df075e0e4818d53c4f8160c6c64fdb43b1388b949c07b58a37a2	Female _PHENOTYPE_ is the most common _DISEASE_ in Latin American and Caribbean (LAC) countries and is the leading cause of cancer deaths.	PMID:31618268	cancer	MONDO:0004992	[[40..46]]	breast cancer	HP:0003002	[[7..20]]	null	137	Y	Female breast cancer is the most common cancer in Latin American and Caribbean (LAC) countries and is the leading cause of cancer deaths.	Stage at diagnosis and stage-specific survival of breast cancer in Latin America and the Caribbean: A systematic review and meta-analysis.tFemale breast cancer is the most common cancer in Latin American and Caribbean (LAC) countries and is the leading cause of cancer deaths. The high mortality-to-incidence ratio in the regions is associated with mainly the high proportion of advanced stage diagnosis, and also to inadequate access to health care. In this study we aimed to systematically review the proportion of advanced stage (III-IV) at diagnosis (pas) and the five-year stage-specific survival estimates of breast cancer in LAC countries.||||We searched MEDLINE, Embase, and LILACS (Latin American and Caribbean Health Science Literature) to identify studies, in any language, indexed before Nov 5, 2018. We also conducted manual search by reviewing citations of papers found. pas was summarized by random effects model meta-analysis, and meta-regression analysis to identify sources of variation. Stage-specific survival probabilities were described as provided by study authors, as it was not possible to conduct meta-analysis. PROSPERO CRD42017052493.||||For pas we included 63 studies, 13 of which population-based, from 22 countries comprising 221,255 women diagnosed from 1966 to 2017. The distribution of patients by stage varied greatly in LAC (pas 40.8%, 95%CI 37.0% to 44.6%; I2 = 99%; p<0.0001). The heterogeneity was not explained by any variable included in the meta-regression. There was no difference in pas among the Caribbean (pas 43.0%, 95%CI 33.1% to 53.6%), Central America (pas 47.0%, 95%CI 40.4% to 53.8%) and South America (pas 37.7%, 95%CI 33.1% to 42.5%) regions. For 5-year stage-specific survival we included 37 studies, comprising 28,988 women from ten countries. Seven of these studies were included also for pas. Since we were unable to adjust for age, comparability between countries and regions was hampered, and as expected, the results varied widely from study to study.||||LAC countries should look to address concerns with early detection and diagnosis of breast cancer, and wherever viable implement screening programs and to provide timely treatment.
