1b1388b6dea4a0c9e1889e62a57524715ee3aa468535a7eb908242e0a8be0fdd	We have recently cloned and characterized a novel gene family named @PR$ (ACDP) which encodes four protein members in @NCBITaxon$ [1].	false
88c1f762e1c1345e44e72cc4b5df6a9cb1ca31c2afdc1c636bba28be0183b3b9	At least 12 isoforms of MAPKs exist in @NCBITaxon$ cells, and these can be divided into 4 main groups, the 'classical' MAPKs (ERK1 and ERK2), JNKs (also referred to as SAPK1), p38s (also referred to as SAPK2, SAPK3 and SAPK4) and atypical MAPKs such as @PR$, ERK5 and ERK8.	false
e7ad7ac3853fa72f16df5d7228d19fd31ec859e9970309f32eace1287567d980	Mutations in the @PR$ gene (MYOC) cause @NCBITaxon$ glaucoma.	false
3b39fdcbd9634ea26c1e323cb717a2df03d09f977f3518a68fe5a09232120caf	Categorical division of reversal errors (Ferry et al., 2000) – digging in the dish that did not contain the food pellet (S-) (error of commission; Fig. 5A) versus failing to respond within 3-min of presentation (error of omission; Fig. 5B) revealed that both genotypes chiefly committed errors of commission versus errors of omission (D2R-/- mice, U = 0.00; p < 0.01; D2R+/+ mice U = 9.00, p < 0.05), @PR$-/- mice committed more commission errors than D2R+/+ @NCBITaxon$ (U = 5.00, p < 0.05), and there were no differences between D2R-/- and D2R+/+ mice in omission errors (U = 27.5, p = 0.65).	false
7fcbdc689c6934e3d27163a822fd9247e053972277c1a5137d10423f4816f256	Bumetanide-sensitive currents were found in both Slc26a4+/+ and @PR$-/- mice although the magnitude of the current was significantly smaller in Slc26a4-/- @NCBITaxon$ (22 ± 6 μA/cm2, n = 4 versus 14 ± 2 μA/cm2, n = 4).	false
a1253af203b213550e34b7b65185efb50b22032516f99bfe42fb8be0a0a31454	The UTSW antibody detects the 'mature' and 'immature' forms of @PR$/sterolin-1 in wild-type animals but detects no forms in the knockout @NCBITaxon$ (Figure 5c).	false
7e9cfaab4c3fceedcd44537fe857d87bca01cde027f885fa0ff35099ba0efc40	@NCBITaxon$ polyclonal phospho-Akt (Ser 473) antibody (catalog #9270 from Cell Signaling Technology) was used in 1:50 dilution, and rabbit polyclonal antibody @PR$/MMAC1 Ab-2 (catalog #RB-072-PO from NeoMarkers) was used at 1:200 dilution.	false
0c08808bcfd9e2d461a767ced709be5c5f1c2c702aa7b6bf45705025bcb63b72	Moreover an inverse relationship between lower @PR$ levels and compulsive behavior in @NCBITaxon$ subjects has been reported [22].	false
b7234760b46666f348482eaedcbc360e6be29936a8003de14d4e6c417f43c356	In addition, the 5' UTR nucleotide sequences (20 bp of nucleotides before start codon) also showed high homologies to the human homologs, for example, the @PR$ 5' UTR sequence showed 95% identities to its @NCBITaxon$ homolog.	false
08fe3513147ed8fbbf6e7904238901148bc460e2ef4efce63dbdbb76a3c49184	In the developing lung primordium, Shh is expressed initially at E9 and promotes branching morphogenesis, which is impaired in Shh knockout @NCBITaxon$ [24], suggesting that @PR$, secreted by the epithelium, is critical for branching morphogenesis.	false
85e0501471612e41b0a15f8121834ae205f4709156c58570d31bdb98eeb1a251	We named one of these @NCBITaxon$ genes @PR$ (mon), and another group named a noncomplementing allele vampire (Weinstein et al. 1996).	false
a41458065c63ca0ee910cbd66205791105081152ca14f3de74e369b8b9fbb445	Of note, a similar brain phenotype was observed in the @PR$-deficient @NCBITaxon$ line generated by Li and colleagues [31].	false
14b6082ba5fc4cb2f73cfec00ec85d0532bba3aab7b6dd44554bc87c615bff54	One explanation of why the @PR$-/- mice are developmentally normal but Dhcr7-/- @NCBITaxon$ are affected may be because desmosterol can functionally substitute for cholesterol, whereas the other cholesterol precursors can not.	false
6f087651fece8ac23ac30d972cb0477f9e780e7d39ea61f0399ccc27af71e012	The family includes the Y-linked @PR$ genes that are present only in great apes and old world monkeys [3], and the autosomal DAZL1 (DAZ-like 1) and BOULE genes [4,5] in all @NCBITaxon$.	false
7f4256fbab63351d48060d94c6f74d47c6be94afe50b72f2e2606448c60719c0	Following a four-hour fast of 12-week-old @NCBITaxon$ fed on regular rodent chow diet; blood and tissues were collected under isofluorane anesthesia from each of the Abcg8+/+, Abcg8+/- and @PR$-/- mice (n = 3 for each group).	false
e9f3f541bdcdd3c9ab8c3af74350699d5b1b213ed32fb7f97f42a4eac100eb24	Increased apoptosis but no change in PCNA and p-ERK in tumor cells of @PR$ C-RafBxB transgenic BAG-1 heterozygous mice (a-c) Quantification of immunohistochemical staining for apoptosis using an antibody that detects activated caspase-3 (a), PCNA (b) and phosphorylated ERK (p-ERK, c) of adenoma cells from 1-month-old SP-C C-Raf BxB transgenic @NCBITaxon$ of the indicated BAG-1 genotype.	false
8baf3c2e2245f5c9524032c62f8d184222ada9b0609c20d3edbea4232664ca64	Early embryonic expression of @PR$ in dorsal mesenchyme is complementary to Agouti expression in ventral mesenchyme; in the absence of Tbx15, expression of Agouti in both embryos and postnatal @NCBITaxon$ is displaced dorsally.	false
8baa275aec57cdf33953e6a47ec8cef423c8cc016caadb1d574863382dc9db60	General characterization of @PR$ mutant @NCBITaxon$	label1
a5cc9f192f4ba1d94445a1c8b896a9521ce39690554dcb46a84ddad01ca38da7	Peptide sequence comparison of Mcoln1 to human, @NCBITaxon$, and C. elegans (@PR$) homologues.	false
bffec783b7cd43f6b80b11b4e454322d04c4641b72b8dc1207fbc7418274dd47	Taken together these results strongly suggest that @NCBITaxon$ mon and mouse @PR$ are orthologs that function during hematopoiesis.	false
8b162a2d0c351802239b891b811235a9ec077d65fdefb58e8ef064ff67969244	The Apcs−/−@NCBITaxon$ were generated as previously reported (Botto et al. 1997), and the (129 × C57BL/6)F2.@PR$−/− mice were generated by intercrossing Apcs−/− mice on the 129 genetic background with Apcs−/− animals backcrossed onto C57BL/6 for ten generations.	false
898abb2a1088d49a0e4844e099c768c6776ab5011a3ccac973c8699ceb169d77	A) ERK5 knockout mice were made using a targeting vector to delete exons 4 and 5 of the @NCBITaxon$ @PR$ gene through the addition of a neomycin selection cassette.	label2
d212545e3cdc95434f3e5059c4fdde6eedd3f47d42b7e0c7cb250f9cba783a1e	A bacterial artificial chromosome (BAC) containing the Gdf5 locus was modified by homologous recombination in @NCBITaxon$ to insert a cassette encoding Cre-internal ribosome entry site (IRES)-human placental alkaline phosphatase (@PR$) into the translation start site of Gdf5 (Figure 1A).	false
a35ced516325cc74aa94be583fc28d12e706bcb0918fd7a30ca65cc51f121f0a	The @PR$ Gene Encodes the Zebrafish Ortholog of @NCBITaxon$ TIF1γ	false
85db0794d49d899343504bf7c95728264bf716c8dd549c8ab1d03c0ccc0800a5	Progressive rates of mass increase for Ptenpc2 (median age, 4 mo), @PR$hy/− (median age, 7 mo), and Ptenpc1 (median age, 16 mo) @NCBITaxon$ are found.	false
6d7d4c679350afff7e6e243a8a0567b169c599263e90547aa33b1716634f9c84	(C) @PR$ KOs have more stored glycogen than do WT @NCBITaxon$.	false
e614702578fe78226fb126a416a70a146b644e1b222a85a248676df575122fe1	Ventral midline Hedgehog (@PR$) signals are also required for formation of the earliest muscle cells in the @NCBITaxon$ embryo, the adaxial slow cells [[18,19], reviewed in [20]].	false
fa3bbaf464461f5d239887a662d59b3afba4dc42b20c66c704220c494704244f	We thank L. Tessarollo for providing NT-3 KO animals, L. Reichardt for TrkA and @PR$ antibodies, F. Stockdale for the S46 antibody, K. Muneoka for sepharose beads, and B. King for maintenance of @NCBITaxon$ used in this study.	false
6cc1bb042c31447680799d13fdb689f205924fc08f00bd419d2f933f8b95cf06	Thus, while it remains possible that the "TACC4" sequence is an alternative splice product, or is the product of reduplication of the TACC3 gene (events that would be specific to the @NCBITaxon$), the only transcript detected in rabbit RNA corresponds to the predicted transcript size of the @PR$ sequence that we have identified here.	false
2fb34265795de160871423a73ea1cf0484b05b6a3b12cc3614553c94e96e5146	The rabbit "TACC4" and the @NCBITaxon$ @PR$ sequence that we have isolated are also found on the same branch of the TACC phylogenetic tree with the other TACC3 orthologues, including maskin (Xenopus laevis), and the newly identified TACC3 sequences in Rattus norvegus, Gallus gallus, Silurana tropicalis, Danio rerio and T. rubripes, reported in this manuscript (Fig. 1).	label2
51cdc24fbabde50227eff04dc8051497841b934d6500312bfb5c47f273a1206b	However, no esterified sitosterol in the livers from @PR$+/+ and Abcg8+/- @NCBITaxon$ and very little from Abcg8-/- mice was detected (panel b).	label1
5de0a5a83ce73f93d6d72f3b6a15a9990006ce07010b3b606aa30bdcf232fbed	Wild-type, Abcg8+/- and Abcg8-/- intestine (panels g, h and i respectively) incubated with SC anti-Abcg5/@PR$ antibody, showed no difference in expression patterns, despite the loss of Abcg8/sterolin-2 in the knockout @NCBITaxon$.	false
f2fa4d39a139d6a6ff09ca8bb11e20fbc179deae9c0c2cc6d7d85bc27ee62e5e	Although the analysis of @NCBITaxon$, rodents and humans so far suggests that the vertebrate @PR$ precursor was not included in the second round of genomic duplication, it could not be excluded that a TACC4 gene may have been lost during the evolution of these lineages.	false
3b8c1bc05cf233eb353374c254071c7e9fcc95b0a5540119c1f12ad2bf06767f	A, B. Hindlimbs (A) or forelimbs (B) from E18.5 @PR$-/- or sibling @NCBITaxon$ were cryo-sectioned and stained for slow (A4.840) and fast (N3.36) MyHC.	label1
0cfc7174e832b1cc2d026c9848a56d76bbc364bd392d624963407411be436fb6	These observations suggest that an ancestral gene for @PR$, Tbx18, and Tbx22 may have been important for craniofacial development in cephalochordates, with acquisition of additional expression patterns and developmental functions in the limb and the trunk during early @NCBITaxon$ evolution.	false
5bc85bc0b05c76c75e0654935cdb51fef057fe8578db70892ef45fdab7f18f20	Taken together these results strongly suggest that zebrafish @PR$ and @NCBITaxon$ Tif1γ are orthologs that function during hematopoiesis.	false
34e0647336333cdf4e738cb3bcff8bd89015e3c4c625a47281ed5eb975cd3573	Wild-type mice outperform @PR$-/- @NCBITaxon$ in an odor-driven, stimulus-discrimination, operant task	label1
db8c48e037b62ca786afb8769c9a0534e629cd47d79fd14e95938c2b0c807dfa	Collectively these data suggest that @PR$/sterolin-2 is necessary for hepatobiliary cholesterol secretion in @NCBITaxon$.	false
73e2727a621afcdd2ea06529f98e5cd40001a911def2766b26a9326bbf2502aa	Following a four-hour fast of 12-week-old mice fed on regular @NCBITaxon$ chow diet; blood and tissues were collected under isofluorane anesthesia from each of the Abcg8+/+, Abcg8+/- and @PR$-/- mice (n = 3 for each group).	false
1cefa7cdc354aa56527142a6cf7c4036cbcb8f9a6aa9077b09e8c43f0e71170a	We have also suggested the evolutionary relationships of Acdp genes in different species (phylogenetic tree); 2). Molecular cloning and characterization of @NCBITaxon$ Acdp gene family are essential for study of this novel gene family in animal model, e.g. for generation of knockout or transgenic models; 3). We have demonstrated both DNA and amino acid conservations between mouse and human for each Acdp gene and the whole Acdp gene family, which provide important information for the possibility of functional redundancy or overlap between Acdp members; 4). We have generated antibodies specific for Acdp1 and all @PR$ proteins.	false
2d1319b876b4ef7072add2fbcbf55fa15d4cd228d50970ecb8a13e95cc845124	Also of note, PB-Cre and PB-Cre4 @NCBITaxon$ were crossed with PtenloxP mutants in order to generate PB-Cre/@PR$loxP/loxP (hereafter referred to as Ptenpc1 mutants) or PB-Cre4/PtenloxP/loxP (hereafter referred to as Ptenpc2 mutants) (see Figure 3C).	false
def4532aacb3e316c9836bfbe64b21105644042a85171b86f75f40f8d2f97f2b	Mutations in either of two genes comprising the STSL locus, ATP-binding cassette (ABC)-transporters ABCG5 (encoding sterolin-1) and ABCG8 (encoding @PR$), result in sitosterolemia, a rare autosomal recessive disorder of sterol trafficking characterized by increased plasma @NCBITaxon$ sterol levels.	false
9ce617fab8e3f5f7d880e642b9282189b78b34fbd6749c2405b2a9efb55463c3	To master the odor-driven stimulus discrimination task, @PR$-/- mice required significantly more trials (Fig. 3A: t(14) = 2.20; p < 0.05) and committed more errors (Fig. 3B: t(14) = 2.92; p < 0.05) than D2R+/+ @NCBITaxon$ to learn to associate a specific odor with the presence or absence of the food reinforcer.	false
17b337988e7a39d7f297518fb141bad20186e51a38eece09a130bc31d0033e67	Annotations submitted to the Third party annotation database at NCBI are as follows: Rattus norvegus TACC1 long isoform A (BK001653), Takifugu rubripes TACC1A (BK000666/BK000667), Takifugu rubripes TACC1B (BK000664), Mus musculus TACC2l (BK001495), Rattus norvegus TACC2l (BK001658), Rattus norvegus TACC2s (BK001657), Takifugu rubripes TACC2l (BK000690), Rattus norvegus TACC3 (BK001491), Gallus gallus TACC3 (BK001482), @NCBITaxon$ TACC3 (BK001481),Takifugu rubripes TACC3 (BK000649), Takifugu rubripes @PR$ (BK000676), Ciona intestinalis RHAMM (BK001479), Takifugu rubripes Keratin (BK000677), Takifugu rubripes TPM1 (BAC10576), Ciona intestinalis Kif3b (BK001492), Ciona intestinalis klp2 (BK001493).	false
6bed96572bd84e9bd090a99fa44509ee60e5666e85d0517369df4d63cabd1502	(B) Clustal-W–generated phylogentic tree of zebrafish (@NCBITaxon$ [Dr]) Tif1γ and Tif1α peptide sequences in comparison to TIF1 family members: human (Hs) TIF1α, TIF1β, and TIF1γ; mouse (Mm) @PR$, Tif1β, and Tif1γ;; and fly (Dm) bonus.	false
1590d8e5832941bfc6746aa7ece5241c2a0a0c978c03af1cd45484f31f3433af	A comprehensive investigation of apoptotic cell clearance in vivo and in vitro demonstrated that engulfment of apoptotic cells was normal in @PR$ knockout @NCBITaxon$, but Ptdsr-deficient macrophages were impaired in pro- and anti-inflammatory cytokine signaling after stimulation with apoptotic cells or with lipopolysaccharide.	label1
ecb66580cdcb23d62193ab5d4884b615f44f473fb59198ddd42d5df65f9789b5	Characterization of the @NCBITaxon$ Dazap1 gene encoding an RNA-binding protein that interacts with infertility factors @PR$ and DAZL	false
b26f5653e6f30c011f3d05749c4cfc3f141776d6259854caaf62cc9cc1d45d23	Annotations submitted to the Third party annotation database at NCBI are as follows: Rattus norvegus TACC1 long isoform A (BK001653), Takifugu rubripes TACC1A (BK000666/BK000667), Takifugu rubripes TACC1B (BK000664), Mus musculus TACC2l (BK001495), Rattus norvegus TACC2l (BK001658), Rattus norvegus TACC2s (BK001657), Takifugu rubripes TACC2l (BK000690), Rattus norvegus TACC3 (BK001491), Gallus gallus TACC3 (BK001482), Silurana tropicalis TACC3 (BK001481),Takifugu rubripes TACC3 (BK000649), Takifugu rubripes RHAMM (BK000676), Ciona intestinalis @PR$ (BK001479), Takifugu rubripes Keratin (BK000677), @NCBITaxon$ TPM1 (BAC10576), Ciona intestinalis Kif3b (BK001492), Ciona intestinalis klp2 (BK001493).	false
2b521f7d5f6ab45bef5ae37086cba6e8ada2b1ebb892281b84dcab0aa4781bfb	Staining for activated caspase-3 revealed indistinguishable apoptosis in healthy regions of the lung of 1 month old SP-C @PR$ BxB @NCBITaxon$ with either one or two BAG-1 alleles, in line with the unaltered, normal lung structure of BAG-1+/- mice.	label1
ee22e4f43ca37433e2cf9de4784f90aa324ad2e1ddf6c30923a7469eb291bf5e	This has been reported for knockout @NCBITaxon$ lacking the complement protein C1q [15], for mice with a mutation in the tyrosine kinase receptor gene Mer [16] and, more recently, in mice lacking transglutaminase 2 or milk fat globule epidermal growth factor 8 (@PR$) [17,18].	false
a8cf816c4abd7b8b4440e21b6488eebf4be029d82cb77637c85c3f1aede48361	Due to the variability of the central region of vertebrate TACC3 cDNAs (see text), to further confirm prediction of the @NCBITaxon$ @PR$, full length cDNAs corresponding to the Danio rerio TACC3 (IMAGE clones 2639991, 2640369 and 3724452) were also obtained from A.T.C.C. and fully sequenced.	label2
c9897b1a3b6d1604e17b4528fdc73f3ffa1cf265e004ab6aa28c4f0bf5964209	In our case, the @PR$-null allele was generated in an isogenic C57BL/6J background, whereas Li et al. [31] and Kunisaki et al. [32] investigated the phenotype of their Ptdsr-knockout @NCBITaxon$ in a mixed 129 × C57BL/6 background.	false
e127e2239e1f47d0782bee7468e0a4b49f90eb2edcab38fe99ee240ab8242d1b	D2R-/- @NCBITaxon$ committed significantly more errors of commission (A) than @PR$+/+ mice (*p < 0.01), but no differences in errors of omission (B) were observed between genotypes (p > 0.6).	false
2db823edae82f071a5adc4c95503dc2241b98c6901238e59fe5f5a685ecdc326	Sequences from this article have been deposited in the GenBank database with the following accession numbers: Homo sapiens TACC1 short isoform S (AY177411), Mus musculus TACC1 short isoform S (AY177412), @NCBITaxon$ TACC1 long isoform A (AY177413), Mus musculus TACC2s (AY177410), Oryctolagus cuniculus TACC3 (AY161270), Danio rerio @PR$ (AY170618).	false
162e3c8ac0fa17dd4ba22813baa3d95b898d29dff79099dd3aba7d585a1615f0	We were able to obtain viable and fertile @PR$-deficient @NCBITaxon$ of both sexes.	false
b3ecd8405341421b5850d45f24aaaa25639dc607ba6f6febeb31c00dc8296dee	To investigate the genetic basis of the lupus-like disease observed in the (129 × C57BL/6) hybrid @NCBITaxon$, we generated two large cohorts of (129 × C57BL/6)F2 animals, one carrying a mutation in the @PR$ gene, and monitored them for 1 y under identical environmental conditions.	false
84dcd7a2c1150096807139eea61c081c823ea7e1968517119727950fcd40fa29	@PR$ C-Raf BxB @NCBITaxon$ develop multifocal adenomas early in adulthood.	label1
882f5ec0cf21afa172e617bb7ccf42245e920b4715d217e801a3567b8e26ee23	Recently, the @NCBITaxon$ orthologue of DAZAP1, @PR$, was identified and characterized [16].	false
548f3607f5fa6571e399d0f3268fa7bbbb11adbc4beb8f8acd7e9acf42546f09	Equatorial and axial (sagittal) dimensions of lenses for @PR$/BKO @NCBITaxon$ were significantly smaller than age-matched wild type lenses.	false
39401182e543b403e1f77906cd282758073e3b3f2b835dbf62c18045b19d8a5e	Our results strongly support the conclusion that we have positionally cloned the zebrafish mon gene correctly, and it is the ortholog of @NCBITaxon$ @PR$.	label2
282bd5843e3aa20f04c6b99b5a141db8430b5daf0d5ee406b48c708a2961b292	@NCBITaxon$ carrying the @PR$ allele black-and-tan (at) normally have a sharp boundary between dorsal black hair and yellow ventral hair; the deH mutation raises the pigmentation boundary, producing an apparent dorsal-to-ventral transformation.	false
bd44aa981f75c5ce4e2e6887c0194ea989ce6c0c3f2f168a1020fc714d56c76e	But the loss-of-function phenotype of @PR$ mutants and the complementation phenotypes in overexpressing transgenic @NCBITaxon$ shown by Wang et al. [45] are rather weak as compared to the classical C. elegans engulfment mutants [8].	false
28378f41349e94f384528a26c0a235edd7a04814984c6996de7e1174c45ec7a8	We have also suggested the evolutionary relationships of Acdp genes in different @NCBITaxon$ (phylogenetic tree); 2). Molecular cloning and characterization of murine Acdp gene family are essential for study of this novel gene family in animal model, e.g. for generation of knockout or transgenic models; 3). We have demonstrated both DNA and amino acid conservations between mouse and human for each Acdp gene and the whole Acdp gene family, which provide important information for the possibility of functional redundancy or overlap between Acdp members; 4). We have generated antibodies specific for Acdp1 and all @PR$ proteins.	false
206ae8b086a51fb3c30c05049d2a4f1f50cdf7724da3b06652fb2b3fbf6e9fd1	However, sustained expression of the transgene itself, as assayed by HPLAP activity, is still restricted primarily to joints in @NCBITaxon$ that show evidence of more generalized recombination based on @PR$ expression (unpublished data).	false
7a108bf87f2df3713baa4a14b1c95ab06075fd1757eb5d6c3837ae8964166047	No loss in specific areas, comparable to that in BDNF null mutant @NCBITaxon$, is apparent in the saccule or utricle of @PR$ null mice.	false
de2d2cd0950cd7274681726321d279312e64450fa4aec5f381dca51475bf3b84	To facilitate the functional study of this novel gene family, we have cloned and characterized @PR$, the @NCBITaxon$ homologue of the human ACDP gene family.	false
288e7e702351494be2b199f96c955183ffefcea5349010c964142c325bb3c74f	MEFs were obtained by crossing @PR$hy/+ and Pten+/− @NCBITaxon$, embryos were harvested at 13.5 dpc, and individual MEFs were produced and cultured as previously described (Di Cristofano et al. 2001b) and genotyped as described above.	label1
e937b36748655491934ef4b62a59dbca467c1638539d0ec22182e6aaf0f315d3	To test this, we conducted a genome-wide scan analysis of two large cohorts of (129 × C57BL/6)F2 @NCBITaxon$, one of which carried a mutation in the @PR$ gene (Apcs).	false
560c9c8ea9487d1745cdfdbe5968e639822a08e8107bedab84dc4782e648f6d9	When the mice encountered the inverted reinforcement contingencies during the first reversal learning session, the D2R-/- @NCBITaxon$ demonstrated an almost complete inability to inhibit responding to previously reinforced stimuli compared to @PR$+/+ mice (* p < 0.001).	false
fd16965f8f98a1868e6b1e89710f6e8581e5f9ca0f16ab725f44e03028928c6d	Annotations submitted to the Third party annotation database at NCBI are as follows: Rattus norvegus TACC1 long isoform A (BK001653), Takifugu rubripes TACC1A (BK000666/BK000667), Takifugu rubripes TACC1B (BK000664), Mus musculus TACC2l (BK001495), Rattus norvegus TACC2l (BK001658), @NCBITaxon$ TACC2s (BK001657), Takifugu rubripes TACC2l (BK000690), Rattus norvegus TACC3 (BK001491), Gallus gallus TACC3 (BK001482), Silurana tropicalis TACC3 (BK001481),Takifugu rubripes TACC3 (BK000649), Takifugu rubripes @PR$ (BK000676), Ciona intestinalis RHAMM (BK001479), Takifugu rubripes Keratin (BK000677), Takifugu rubripes TPM1 (BAC10576), Ciona intestinalis Kif3b (BK001492), Ciona intestinalis klp2 (BK001493).	false
60a78dd33b3f75c23e7823126622d907abd4946c06063164c1cf40c8cc771f39	MOG, @PR$, has many different splice variants in @NCBITaxon$ that are not found in mice [17].	false
ff3bf68c02a726b7436394803bbf508e2fc8acbb9688c9ce23a5065025818a56	No differences were observed in the ability of the @PR$-/- mice to secrete bile salts (panel d), but there is a marked inability of the knockout @NCBITaxon$ to secrete sterols (panel e) and a trend towards a reduced ability to secrete phospholipid (panel f) compared to wild type.	false
5a5afc1174bc9f92759330db3ac043f7ab29750c39fc022a0516778687dcc96e	As expected, Abcg8 mRNA expression levels were undetectable in the @PR$-/- mice and were reduced by ~50% in the heterozygous @NCBITaxon$, relative to wild-type mice.	false
48bfa2cbc78be9e9be6741e19d3517b298d4e717ef241ff3bcf9e2760a9aa541	Although two additional new candidate TACC family members, Oryctolagus cuniculus TACC4 [9] and @NCBITaxon$ @PR$ [10] have been proposed, their true identity and placement in the evolution of the TACC family is under debate.	label2
47092181e360b75cd399edcb7b119b5502818e4ba5f6d74ae53398b85e2c9d3a	Given that mammalian @PR$ has been shown to form hetero-oligomers with Tif1α (Peng et al. 2002), we searched for additional TIF1 family members in @NCBITaxon$ to compare with tif1γ.	false
fcf2bf506f498274ec63ae717dd59c7c90c0af0d9d102741da15b05a92592839	As @PR$ is a component of red blood cell vesicles we studied the consequences of the loss of the protein in the anxA7-/-@NCBITaxon$ for red blood cell morphology and osmotic resistance.	false
80b0e37338beffb596be109139997e8f047941f43eff12508b1eeee857758b40	However, the deletion removes 534 of the 602 amino acids encoded by @PR$ (including the T-box DNA-binding domain), deH/+ @NCBITaxon$ are grossly normal, and the phenotype of deH/deH animals is identical to that described for the original allele.	false
3c88f9cdaf7c451921d89f160ef454a468dfffe5aae1da31989113afb4892a69	In summary, we observed a wide range of ocular malformations in Ptdsr-deficient @NCBITaxon$ that ranged from differentiation defects in retinal cell layers (for example, the inner granular layer) in mildly affected homozygotes to anophthalmia in severely affected @PR$ -/- mice that was associated with induction of ectopic eye structures in nasal cavities.	false
e5bad08b9a2a266b4780d9660b8eb0d6a4ae32cab14e30821fd3278d2a3702af	KCNQ1 and @PR$, subunits of the secretory K+ channel, were co-localized in the apical membrane of strial marginal cells; the Na+/2Cl-/K+ cotransporter SLC12A2, which is located in the basolateral membrane of strial marginal cells, was found in stria vascularis; and the gap junction protein GJB2 was found in spiral ligament of Slc26a4+/+ and Slc26a4-/- @NCBITaxon$ (Fig. 8).	false
7fb5f27a002ff07ad456616452591cdc9df49830d4d0c5c31675e969045a629a	Western blot analyses of the expression of DAZAP1 and @PR$ in @NCBITaxon$ testes during postnatal development.	false
2d07f4483fbdc997a096a7bf8703fbb0e28cf85635ccbb67191d1f04c2f63ec8	We have also suggested the evolutionary relationships of Acdp genes in different species (phylogenetic tree); 2). Molecular cloning and characterization of @NCBITaxon$ Acdp gene family are essential for study of this novel gene family in animal model, e.g. for generation of knockout or transgenic models; 3). We have demonstrated both DNA and amino acid conservations between mouse and human for each Acdp gene and the whole @PR$ gene family, which provide important information for the possibility of functional redundancy or overlap between Acdp members; 4). We have generated antibodies specific for Acdp1 and all Acdp proteins.	false
a343d639c0b4aa417c1e8877fc937b8b137d17f200ca5a0dca27b51af9518de2	@PR$ binds to a 340 nt sequence in the 3' UTR of @NCBITaxon$ Vg1 mRNA.	false
