df25b2f7-fbab-3094-b8ec-4f9894443d44	@CELL$ play an essential role in lipid storage, and in response to @CHEMICAL$, muscle cells increase their uptake of glucose.	other
cc009914-1d70-32d8-9f59-122f80c357f2	@CELL$, widely recognized for their role in metabolism, efficiently process and store glucose in response to insulin, and they also secrete @CHEMICAL$ that aid in digestion.	secretes
407fa1e2-7f62-3e1f-b5b2-b7a66ec990e0	Pancreatic beta cells release @CHEMICAL$ in response to elevated blood glucose levels, ensuring that @CELL$ and adipose tissue effectively uptake glucose for energy storage and utilization.	other
4286eead-4533-3ba0-95d4-acd12ba5da5f	@CELL$ store @CHEMICAL$ efficiently, and these cells release fatty acids into the bloodstream during lipolysis.	stores
0ceacc84-60e1-36cb-8132-3b33a88401ff	@CELL$, fundamental in wound healing, secrete extracellular matrix proteins such as fibronectin and collagen, while erythrocytes, riding within capillaries, bind to and transport @CHEMICAL$ via hemoglobin.	other
bf841954-7f3d-361a-8e72-f23d9c54fc14	@CELL$ secrete collagen to form the bone matrix, whereas osteoclasts respond to @CHEMICAL$ by resorbing bone and releasing calcium into the bloodstream.	other
dde7297c-5c9f-37ec-89a0-605fe8ba31f4	@CELL$ in the bone marrow respond to growth factors such as @CHEMICAL$ during the differentiation into erythrocytes, which subsequently store hemoglobin for oxygen transport.	responds_to
e4186430-1da6-35a5-8df4-2c4e0f417f5c	Pancreatic beta cells, which release insulin, respond to elevated blood glucose levels by increasing insulin secretion, while @CELL$ in the islets of Langerhans secrete @CHEMICAL$ in response to low blood glucose.	secretes
01854722-bc02-36c8-bf4a-40c5ef22c548	Endothelial cells metabolize serotonin to regulate vascular tone, whereas @CELL$ secrete @CHEMICAL$ to protect the epithelial lining.	secretes
663e5954-ddc3-348d-b91f-9ab93e103b34	@CELL$, predominantly found in adipose tissue, store large amounts of triglycerides, which can be metabolized into @CHEMICAL$ and glycerol during periods of energy demand.	other
75f4ffb5-e09b-3e74-9225-0ebc07cfbba7	@CELL$ secrete matrix proteins such as @CHEMICAL$, which are essential for bone formation and mineralization.	secretes
8e6f7463-193d-39d9-ae2a-059ceaa6fc27	Goblet cells in the respiratory tract secrete @CHEMICAL$ to trap inhaled particles, and @CELL$ respond by moving these particles out of the airways through coordinated ciliary motion.	other
e50698f4-4fe7-3946-9479-7b94a35030cf	Neutrophils respond to bacterial infections by releasing @CHEMICAL$, whereas @CELL$ metabolize proline during collagen synthesis.	other
036a8995-b27a-30c1-83d3-ff497e806aec	@CELL$ in the small intestine metabolize @CHEMICAL$, while also secreting digestive enzymes to facilitate nutrient absorption.	metabolizes
4b06dfeb-fec6-372c-8e65-fd58207e8e25	Lymphocytes, particularly @CELL$, respond to antigens by producing @CHEMICAL$, which further activate other immune cells.	other
098974bd-9382-3a41-82df-2be5a77f2c2a	@CELL$ store @CHEMICAL$ within lipid droplets and release free fatty acids during lipolysis, while fibroblasts secrete collagen to maintain extracellular matrix integrity.	stores
be802f82-b02d-3314-bafa-e99e6dd4de3e	@CELL$ play a critical role in bone formation by secreting collagen, and in conjunction with osteoclasts, they regulate @CHEMICAL$ and phosphate homeostasis in the bloodstream.	other
4599985b-ef38-3d76-8b1a-5b6d40dc0f20	@CELL$, known for their immune surveillance, secrete pro-inflammatory cytokines like @CHEMICAL$ and interleukin-1, and these cytokines modulate the activity of nearby T cells.	secretes
2da0041f-42a1-37cb-96ad-2f94bd27ef36	@CELL$ not only store @CHEMICAL$ but also metabolize xenobiotics, rendering them less toxic to the body.	stores
cd5a2efc-28cf-338a-8f2e-f559080bb4dc	@CELL$ secrete nitric oxide, which causes smooth muscle cells to relax and dilate blood vessels, while macrophages respond to @CHEMICAL$ released at infection sites by migrating to the affected area.	other
97fca590-44e1-39eb-9e30-54b44901edbc	Neurons exposed to high levels of glutamate often undergo excitotoxicity, while @CELL$ secrete @CHEMICAL$ to protect against such neurodegeneration.	secretes
bb5ac37d-ea3e-3fa8-9ea7-f31048ae5d7f	Pancreatic islet cells, which include alpha, beta, and @CELL$, secrete hormones such as insulin, glucagon, and @CHEMICAL$, respectively, to regulate blood glucose levels.	secretes
12e584eb-6caf-3085-b036-608f35fce29d	In white adipose tissue, @CELL$ differentiate into mature adipocytes that secrete adipokines such as @CHEMICAL$ and adiponectin, which have significant roles in regulating energy homeostasis and glucose metabolism.	other
ea8835af-ef64-3022-9bdc-f7d3605caf5e	@CELL$ in the small intestine metabolize dietary nutrients and secrete @CHEMICAL$ to facilitate efficient nutrient breakdown and absorption.	secretes
497367b4-2239-3563-95cd-f712fed0eade	Osteoblasts are implicated in the storage of calcium within the bone matrix, whereas @CELL$ secrete insulin in response to elevated blood @CHEMICAL$ levels.	responds_to
629b224a-5431-3e24-888b-aad259c2da6a	B cells secrete @CHEMICAL$ in response to antigen exposure, whereas @CELL$ produce keratin, a structural protein essential for skin integrity.	other
b42e9b98-70ac-3570-ae56-3c6756da3465	@CELL$ are known to metabolize a wide range of substances, including drugs such as @CHEMICAL$, which can cause oxidative stress and impact cellular function.	metabolizes
d1d65fe8-d972-30e1-8317-1c7d00ad558a	@CELL$ secrete hydrochloric acid in response to @CHEMICAL$, acetylcholine, and gastrin, which facilitates protein digestion in the stomach.	responds_to
d97bc107-f994-365c-b692-af123502e9c3	Astrocytes store significant amounts of @CHEMICAL$, which they can metabolize to lactate, serving as a crucial energy substrate for @CELL$ during periods of high metabolic demand.	other
7be2fc9a-29e9-34db-813f-7b21ca6e9e85	@CELL$ synthesize @CHEMICAL$, which play a crucial role in the digestion and absorption of dietary fats in the intestine.	secretes
ee55f146-b1fd-39da-b561-74c90d213afa	@CELL$ in the liver metabolize hemoglobin into biliverdin and @CHEMICAL$, which are subsequently processed by hepatocytes for excretion into the bile canaliculi.	metabolizes
b827ecb8-28d5-3fab-a8bb-22b071df9b3c	@CELL$ in the respiratory tract secrete mucins to trap @CHEMICAL$, and ciliated epithelial cells respond by moving these particles out of the airways through coordinated ciliary motion.	other
00b357b9-bc26-3421-9d87-143fc38172fb	@CELL$, known for their central role in energy storage, secrete adipokines such as @CHEMICAL$ and adiponectin, which regulate various metabolic processes and influence the function of immune cells like macrophages.	secretes
fadd85d8-2ed0-3ec9-a7c6-cd7e13a3d551	In response to an infection, @CELL$ secrete @CHEMICAL$ to recruit other immune cells, and T cells metabolize glucose to sustain their rapid proliferation.	secretes
52d6ed1e-20cd-3940-9594-2240c93f5bf2	During an immune response, @CELL$ secrete @CHEMICAL$ such as interleukin-1 and tumor necrosis factor-alpha, which aid in the recruitment and activation of other immune cells.	secretes
314c76e6-edf1-3388-a833-926321595004	Neurons rely heavily on astrocytes, which store glycogen and release lactate to support neuronal metabolism, while @CELL$ respond to @CHEMICAL$ released during cellular injury by adopting a phagocytic phenotype.	responds_to
d3277199-946f-3059-9a75-08eb90aa291f	In adipose tissue, @CELL$ store @CHEMICAL$ as energy reserves and secrete adiponectin, which has anti-inflammatory properties.	stores
f987a0d8-f301-3c4a-b0d7-890caee0434c	@CELL$ are well-established cells that predominantly store @CHEMICAL$, while hepatocytes metabolize glucose and subsequently secrete insulin-like growth factors.	stores
b58abd7b-25b3-3998-a527-88cb15127c3a	Fibroblasts synthesize and secrete extracellular matrix proteins such as @CHEMICAL$ and elastin to maintain tissue structure and repair, while @CELL$ respond to growth factors by differentiating into muscle fibers.	other
6cbcfbd7-bd65-3a0f-b114-2b8c461f1d77	Adipocytes store @CHEMICAL$ and release adipokines, which can influence the behavior of immune cells like @CELL$, altering their secretion of pro-inflammatory cytokines.	other
36f8d16d-dbab-3078-aa0e-2378294ec032	Within the renal system, @CELL$ actively reabsorb glucose and amino acids from the filtrate, while also secreting @CHEMICAL$ into the tubular lumen.	secretes
d3cb97a8-5213-3fa1-98b4-e56b647253c2	Hepatocytes, which are the main parenchymal cells of the liver, are primarily responsible for the metabolism of glucose and cholesterol, while @CELL$ secrete @CHEMICAL$ in response to elevated blood glucose levels.	secretes
0bbb1a94-bbd2-38c5-b457-11614d5c2421	The interactions between lymphocytes and antigens often result in the secretion of @CHEMICAL$, which then modulate the immune responses of various other immune cells, including neutrophils and @CELL$.	responds_to
756072c6-ac5e-37c5-b78f-7aef759ee679	@CELL$, which are crucial for energy storage, store @CHEMICAL$ and release fatty acids into the bloodstream when energy is required by the body.	stores
b214b197-f627-38d9-94c4-03c1db90d9c2	@CELL$ synthesize @CHEMICAL$ and also respond to parathyroid hormone, while osteoclasts are involved in the metabolism of bone matrix components.	secretes
b6e6c7d4-e8b7-39da-8015-03b3fcb68692	@CELL$ secrete insulin in response to elevated blood glucose levels, while alpha cells release @CHEMICAL$ when glucose is low.	other
24dbf56f-1c40-3fe5-847b-ce3d81e0f50d	@CELL$, which are the sole cells found in healthy cartilage, secrete extracellular matrix components such as @CHEMICAL$ and proteoglycans that provide structural integrity and resilience to the tissue.	secretes
0ee9ef5a-f7c5-32a1-bcbf-d200ec9ecec8	@CELL$ play a crucial role in the immune response by secreting cytokines such as interleukin-1 and @CHEMICAL$, which in turn activate T cells and other immune cells.	secretes
76ff73fb-7b61-382d-86c1-6f9581ff4b36	@CELL$ play a crucial role in energy homeostasis by storing triglycerides, whereas hepatocytes are involved in the metabolism of @CHEMICAL$ and the detoxification of xenobiotics.	other
46e81600-d1a0-32b0-8888-804f215220f4	@CELL$ not only store triglycerides but also secrete adipokines, which influence the metabolic activities of skeletal muscle cells, thereby affecting their @CHEMICAL$ sensitivity.	other
e5ea1237-b9f3-3f61-876e-7a65cd399d80	@CELL$ secrete various hormones, such as @CHEMICAL$, directly into the bloodstream, thereby regulating multiple physiological processes, while neuronal cells respond to neurotransmitters like dopamine in the synaptic cleft.	secretes
357c0da4-d556-3e2e-a014-7742c0131120	@CELL$ in the brain utilize glucose as their primary energy source and also respond to neurotransmitters like @CHEMICAL$ and serotonin, which modulate various aspects of synaptic transmission.	responds_to
8da59775-81f2-3a36-a6be-d64703ff24a0	@CELL$ are specialized cells that store triglycerides, facilitating the body's long-term energy reserve, while also secreting @CHEMICAL$ which regulate numerous metabolic functions.	secretes
657b3fe7-c960-30dc-877a-b7303c4b0554	@CELL$ in the immune system can store iron within @CHEMICAL$ complexes, and they also metabolize heme derived from phagocytosed aged erythrocytes, converting it into bilirubin.	stores
458be3d4-d25b-3f53-a5e0-ca3e189e4bc0	@CELL$, the bone-forming cells, respond to parathyroid hormone by increasing the secretion of @CHEMICAL$ matrix, whereas osteoclasts degrade bone mineral by acidifying their extracellular environment, releasing calcium ions.	secretes
abf99417-fe3c-3c11-abb2-6ed3ef4f8eac	@CELL$ secrete @CHEMICAL$ in response to elevated blood glucose levels, aiding in the regulation of blood sugar.	secretes
e62e5c02-3122-38cc-af6a-6aee3804b2ab	@CELL$ play an essential role in bone remodeling by metabolizing bone matrix through the secretion of @CHEMICAL$ and collagenase, leading to the resorption of bone tissue and release of stored minerals like calcium.	secretes
549e4c87-1eb8-3272-9241-86424d68bbb6	Adipocytes are known to store @CHEMICAL$, which are essential for energy balance, while @CELL$ metabolize glucose and secrete various enzymes such as alanine aminotransferase, crucial for amino acid metabolism.	other
145d4862-611e-3a75-81f7-1aab872f1c13	@CELL$ in the skin secrete defensins as part of the innate immune response, and osteoblasts are known to respond to @CHEMICAL$ to regulate calcium levels.	other
93cefc86-d28e-3633-aa4a-f7ebb15ddb69	@CELL$ metabolize fatty acids to fuel their continuous contractions, whereas mast cells secrete histamine during allergic responses, and adipocytes store @CHEMICAL$.	other
f511b12d-abb5-389a-928c-d1595343fbea	Within the renal system, podocytes respond to angiotensin II by modulating glomerular filtration rate, while @CELL$ secrete @CHEMICAL$ to support glomerular structure.	secretes
f75dc220-1010-36fa-a82e-73486f340ed5	Hepatocytes are known to metabolize @CHEMICAL$, producing acetaldehyde, which subsequently exerts toxic effects on @CELL$.	other
af276d8c-2f4b-31a6-badb-3bf547258ec1	Myoblasts, as progenitor cells, differentiate into @CELL$ which secrete @CHEMICAL$ critical for muscle repair, while satellite cells, another muscle progenitor, respond to muscle injury.	secretes
ffb469b9-3721-37a8-ba86-b0db1ff09aa2	Hepatocytes store glycogen as an energy reserve, whereas @CELL$ secrete @CHEMICAL$ in response to elevated blood sugar levels.	secretes
e9c6965e-0a68-329e-ae35-87c63235fd9b	Adipocytes play a crucial role in energy homeostasis by storing @CHEMICAL$, whereas @CELL$ are involved in the metabolism of glucose and the detoxification of xenobiotics.	other
c8880b05-c32f-30ee-a74d-2d5cb53c36cd	@CELL$, which are specialized for oxygen transport, store @CHEMICAL$, a protein essential for oxygen binding and release.	stores
e64bf638-968c-34a6-94de-50dc33e1f652	@CELL$ metabolize various drugs and @CHEMICAL$ to maintain homeostasis in the renal system, while also secreting erythropoietin to stimulate red blood cell production.	metabolizes
d840bf0b-8da5-33d2-8752-f878856c54f3	@CELL$, which are primarily involved in lipid metabolism, store triglycerides as their main form of energy reserve, whereas skeletal muscle cells metabolize glycogen to generate @CHEMICAL$ during muscle contraction.	other
6a7d815e-a7b5-3d12-a6b3-93ccf53d9f65	@CELL$ not only store triglycerides but also secrete @CHEMICAL$, such as leptin, that have significant effects on appetite regulation and metabolism.	secretes
4f19a683-831c-3df4-80b0-5e9f54b3eeff	Neurons respond to neurotransmitters such as dopamine and @CHEMICAL$, thereby facilitating synaptic transmission and plasticity across neural circuits, whereas @CELL$ and microglia play supportive roles within the central nervous system.	other
2a6c78f1-f567-3b45-ae46-93d1a95f07b6	Osteoclasts degrade bone matrix by secreting hydrochloric acid and collagenase, facilitating the release of @CHEMICAL$ into the bloodstream, while @CELL$ absorb calcium to form new bone tissue.	other
01b46a86-5bee-3bbc-befc-16419e43a188	@CELL$, which are instrumental in bone resorption, secrete hydrochloric acid to dissolve bone minerals, thus playing a pivotal role in bone remodeling and @CHEMICAL$ homeostasis.	other
3e9240e0-7874-3919-9efa-7be4e5fd58db	@CELL$ secrete @CHEMICAL$ to break down bone tissue, facilitating the release of calcium and phosphate into the bloodstream.	secretes
df7599a1-1eb9-3908-96ca-9a8dfedb8af1	@CELL$ in the small intestine are primarily responsible for metabolizing dietary @CHEMICAL$, and they play a significant role in transporting amino acids from the gut lumen into the bloodstream.	metabolizes
1de98b4e-fc78-347e-8c54-edacd31f8d32	@CELL$, the bone-forming cells, secrete @CHEMICAL$ and other components of the bone matrix, which are essential for bone mineralization and structural integrity.	secretes
9061ee80-2ac1-3b1a-8c8a-00697e19a993	Hepatic cells secrete @CHEMICAL$, which aid in the digestion of dietary lipids, and @CELL$ subsequently absorb these lipids for metabolic processes.	other
b0d46e0e-ff43-3a94-b24d-a5e2e1160dca	@CELL$ in the central nervous system store glycogen and subsequently convert it to lactate during periods of high neuronal activity, providing an essential energy substrate for neurons, which also absorb and utilize @CHEMICAL$.	other
2c2e92cf-f0ec-3c98-89d3-f5189172921e	Myocytes, during intense exercise, metabolize significant amounts of @CHEMICAL$, and secrete myokines, which subsequently affect the function of @CELL$ lining blood vessels.	other
d6863f65-0719-39dc-90d7-4e818788b734	@CELL$ secrete cytokines that modulate the immune response, and they also metabolize @CHEMICAL$, highlighting their role in both signaling and oxidative stress management.	metabolizes
eef30529-33a8-3464-8fd3-b621d066e231	Fibroblasts are instrumental in the formation of the extracellular matrix by secreting collagen and elastin, which provide structural support to tissues, while @CELL$ play a key role in wound healing by producing @CHEMICAL$ and growth factors.	secretes
b20fc68c-659b-34c4-b4ea-33d4d62c3468	@CELL$, instrumental in the body's defense mechanisms, respond to lipopolysaccharides by releasing @CHEMICAL$ such as TNF-alpha.	secretes
8a41def1-3c1a-3889-85c0-7ffd073c159a	@CELL$, which are an essential component of the innate immune system, respond to bacterial lipopolysaccharides by releasing reactive oxygen species and various @CHEMICAL$.	secretes
b090b3a2-b7ab-3015-9ae7-ccd47ddcf161	@CELL$ exposed to high levels of @CHEMICAL$ exhibit increased contractility, which is essential for maintaining cardiac output during stress responses.	responds_to
e2531f96-4c6c-3393-a14a-4372bc39d84f	@CELL$ are essential in the immune system as they metabolize @CHEMICAL$ and pathogens, simultaneously releasing nitric oxide as a defensive mechanism.	metabolizes
d9607d1e-85d5-3361-951f-ecef20239bf3	Epidermal keratinocytes respond to ultraviolet radiation by producing vitamin D precursors, and @CELL$ in the skin secrete @CHEMICAL$ to protect against UV damage.	secretes
bcf37161-8766-3da7-931a-c426fa52956c	@CELL$, after taking up @CHEMICAL$ in the lungs, transport and release it to tissues where it is essential for cellular respiration and metabolism.	responds_to
53e436e3-f0cf-3799-bef8-3442e8bc9af6	Osteoblasts secrete collagen to form the bone matrix, whereas @CELL$ respond to @CHEMICAL$ by resorbing bone and releasing calcium into the bloodstream.	responds_to
9f7d85da-2b9f-3f41-a8af-3f8c866b88fa	@CELL$, commonly known as fat cells, store @CHEMICAL$ and release leptin, a hormone that influences energy balance and fat storage.	stores
54395cb3-a0fb-3be5-93e4-8c984c5d04b4	@CELL$ not only store lipids for energy storage but also secrete adipokines that play roles in metabolism, and neuronal cells in the brain respond to neurotransmitters such as glutamate and @CHEMICAL$.	other
7eebd097-3e0b-3994-9d05-3eec0189b188	Renal tubular cells metabolize various @CHEMICAL$ and waste products in the kidneys, concurrently, @CELL$ in the lungs respond to surfactant to maintain surface tension.	other
9b8a1cd0-0c36-3c64-9305-b5534d95353c	@CELL$, particularly in the central nervous system, secrete neurotransmitters like dopamine and serotonin, which are essential for neural communication; astrocytes, on the other hand, absorb excess @CHEMICAL$ to maintain homeostatic balance.	other
309c0f20-758a-3b26-9634-98fb7607ee31	@CELL$ play a critical role in metabolizing a wide range of substances, including ethanol and @CHEMICAL$, through enzymatic activities primarily involving cytochrome P450 enzymes.	metabolizes
1e9e2acc-92ba-353d-b927-fb3f40862bd2	Adipocytes store @CHEMICAL$ and release fatty acids upon lipolysis, which are subsequently utilized by @CELL$ for energy production.	other
9fad8f0f-494c-3d4d-a686-1afae49a0d62	Neurons, the key players in the central nervous system, respond to neurotransmitters such as @CHEMICAL$ and serotonin, which are crucial for synaptic signaling, while @CELL$ help to regulate the concentration of these neurotransmitters by uptake processes.	other
ef8bfe55-6c3a-3b2a-89ae-91040096089c	@CELL$ in the heart respond to the neurotransmitter @CHEMICAL$ by increasing the heart rate, contributing to the fight-or-flight response.	responds_to
a96d9dda-2da2-3945-a07f-69b3d10f2d6f	In the central nervous system, astrocytes store glycogen, providing energy during periods of high neuronal activity, while @CELL$ secrete neurotoxic substances such as @CHEMICAL$ in response to injury.	responds_to
6c30848f-be0b-3cef-b1d8-b84082b9dba9	Microglia, upon exposure to @CHEMICAL$, significantly upregulate their production of pro-inflammatory cytokines, while @CELL$ increase their secretion of cerebrospinal fluid in the presence of aldosterone.	other
b8e5ba03-e3ba-385f-afd6-e68da577e514	Within the central nervous system, astrocytes are known to store @CHEMICAL$, providing a crucial energy reserve that can be metabolized to lactate and utilized by @CELL$.	other
9111d3f7-1583-3bae-8575-3e01d7b4972b	@CELL$ present in the epidermis are key antigen-presenting cells that respond to foreign antigens by secreting @CHEMICAL$, thus initiating an immune response.	secretes
52bab86a-2612-3996-96f0-e9175d4ecc7b	In response to elevated serum glucose levels, @CELL$ secrete @CHEMICAL$, which, in turn, prompts hepatocytes to store glycogen.	secretes
9402f8a2-8304-341e-9a9c-4af62faee98b	Adipocytes, which are specialized in lipid storage, primarily store triglycerides, while @CELL$ metabolize @CHEMICAL$ into glycogen efficiently.	metabolizes
ac8c5f85-9b83-34fe-86c7-658c5e000d7c	@CELL$ secrete hydrochloric acid to break down bone tissue, facilitating the release of calcium and @CHEMICAL$ into the bloodstream.	secretes
d9d3b2bc-1263-3e01-85e1-a1b5e8a8c7bc	Mast cells, which are involved in allergic reactions, store histamine in their granules and release it in response to allergens, whereas @CELL$, another type of granulocyte, secrete similar @CHEMICAL$.	secretes
4a52e0bf-25fc-3857-a328-b4af36faeb81	@CELL$, which are specialized in lipid storage, primarily store triglycerides, while hepatocytes metabolize glucose into @CHEMICAL$ efficiently.	other
70e37427-1be2-3ec3-8d7f-0c8b33874d8d	Pancreatic beta cells secrete @CHEMICAL$, while @CELL$ within the same organ release glucagon to maintain glucose homeostasis.	other
2dd97261-f884-35b3-887c-30dc789818fa	@CELL$, which are key players in the energy homeostasis of the body, effectively store triglycerides; meanwhile, myocytes metabolize @CHEMICAL$ for energy production.	other
91a6dcca-2e9d-346a-8d85-ba6ddc78e9fa	Monocytes, during inflammatory responses, release enzymes such as @CHEMICAL$, whilst @CELL$ are instrumental in storing immunoglobulins before their differentiation into plasma cells.	other
64e46f0f-7edc-3973-8394-40a04bd1b824	Goblet cells in the respiratory tract secrete mucins to trap @CHEMICAL$, and @CELL$ respond by moving these particles out of the airways through coordinated ciliary motion.	responds_to
029de55f-876c-3e21-892f-cd9fa343fcc0	In the immune response, @CELL$ secrete cytokines including @CHEMICAL$ to recruit other immune cells, while T-cells respond to these signals by proliferating and differentiating.	secretes
32043663-a239-3f01-bfc0-384dbce39f18	@CELL$ secrete @CHEMICAL$ in response to elevated blood glucose levels and metabolize various substrates to regulate glucose homeostasis.	secretes
f74ef453-c6ae-345d-a555-21b0ca9b70bf	@CELL$ lining blood vessels respond to nitric oxide, promoting vasodilation, and they metabolize @CHEMICAL$ to produce signaling molecules involved in inflammation.	metabolizes
2bf640c3-6404-35cc-9507-6a16d410e519	@CELL$ respond to adrenergic signaling through @CHEMICAL$, which increases heart rate and contraction strength during the fight-or-flight response.	responds_to
c7b98dd9-e439-3ccb-aad5-0dc71b943f8f	Renal epithelial cells secrete @CHEMICAL$, a hormone crucial for red blood cell production, while @CELL$, another type of renal cell, regulate the filtration of proteins and waste products.	other
34e76903-f483-3d9b-8a9a-b4db7325e161	@CELL$ secrete @CHEMICAL$ in response to elevated blood glucose levels, and this hormone significantly affects the metabolism of glucose in various tissues including muscle fibers.	secretes
eec18c93-2f28-32a5-af98-e4ff7d94783a	@CELL$ not only store @CHEMICAL$ as an energy reserve but also secrete adiponectin to regulate glucose metabolism.	stores
ec8a1aa4-2247-3fec-adfe-0446b7aca504	@CELL$, also known as cardiomyocytes, primarily rely on the metabolic oxidation of @CHEMICAL$ to meet their high energy demands and maintain continuous heart contractions.	metabolizes
eb259259-633a-3ba6-be4e-9a5eb2b5166b	@CELL$ in the skin capture and process antigens, secreting @CHEMICAL$ that attract circulating T-cells to initiate an immune response.	secretes
1481665f-f6eb-39e1-ac43-4bdd71eb10b2	@CELL$ play a critical role in metabolizing @CHEMICAL$, while adipocytes store triglycerides, highlighting their distinct functionalities in metabolism and energy storage.	metabolizes
78db7aa9-f4f4-3a05-b812-f740ff37ae2d	In the inflammatory milieu, @CELL$ are known to secrete interleukin-6 (IL-6) which has profound effects on muscle cells that respond by upregulating their expression of various @CHEMICAL$; concurrently, adipocytes store triglycerides influenced by insulin levels.	other
c6725ce0-c6d0-3f57-bf21-2090a69c1f17	@CELL$ store triglycerides and, upon hormonal signaling, secrete @CHEMICAL$, which plays a pivotal role in metabolic regulation.	secretes
4e3b23bb-b883-35d4-a31a-1115bf974b41	Adipocytes, which store triglycerides, also have receptors to respond to leptin, whereas @CELL$ metabolize glucose to generate @CHEMICAL$.	other
