3cbe8decfb	showed that an @CHEMICAL$ plasma level < 33 pmol/L as well as 11-DOC levels < 200 pmol/L are cut-off points with a high sensitivity of diagnosing @DISEASE$.	is_biomarker_for
e2a26b22ff	Is abnormal @CHEMICAL$ tolerance or diabetes a risk factor for knee, hip, or hand @DISEASE$?	other
f6c808fd04	Kristine et al. found elevated @CHEMICAL$ to be associated with an increased risk of @DISEASE$ in 84,000 subjects, and this relationship was greatest during the early follow-up years.	increases_risk_for
0e6c25ec0c	Notably, @CHEMICAL$ is not the only indicator of antibiotic use in HFMD; it is also associated with @DISEASE$, as well as high BNP and CRP levels.	results_in_side_effect
1305f27a38	Inhibition of the CD40-@CHEMICAL$ pathway prevents murine @DISEASE$	prevents
66e697e07a	It is challenging to diagnose and manage CSCR in scleritis, and the possibility of @CHEMICAL$-associated CSCR in patients with @DISEASE$ must be considered.	other
21da43a996	In three of the studies (to the left side of 1), it was indicated that patients treated with @CHEMICAL$ or dapagliflozin were less likely to suffer from @DISEASE$ as an adverse event, with statistically significant findings owing to both the individual effect sizes and the combined effect size not crossing the null value and that it was not included in the 95% CIs ranges.	decreases_risk_for
49caf07e89	Excessive copper promotes the generation of @CHEMICAL$ (ROS), which increases the oxidative stress and eventually leads to @DISEASE$.	has_excessive_amount_in
64f4f5323f	Evaluation of Serum @CHEMICAL$ Levels as a Predictor of Glycemic Alteration in Chronic Periodontitis and Type 2 @DISEASE$	is_biomarker_for
2d44b99128	Although highly potent PARPi, such as @CHEMICAL$, have shown promising results in cancer therapy for patients with BRCA mutations or HR deficiency, the development of resistance to PARPi in @DISEASE$ cells severely limits the long-term survival of patients.	associated_with_resistance_to
c1eeac8459	Therefore, @CHEMICAL$-free interval (PFI) is an important predictor for success in treating recurrent @DISEASE$.	is_biomarker_for
37a672d366	Specifically, people consuming over 45 g of alcohol daily are usually considered to be drinking @CHEMICAL$ heavily and are more at risk for @DISEASE$.	increases_risk_for
28b06ea1c0	Therefore, it can be inferred from these results that AR may improve GU and even prevent it from developing into @DISEASE$ by regulating COX2/PTGS2 and @CHEMICAL$.	prevents
bbc74dce57	The clinicopathological characteristics of @DISEASE$ specimens and RNA-seq data revealed that ATP6V1B1 overexpression is associated with @CHEMICAL$-based chemotherapy resistance.	associated_with_resistance_to
025a3b9836	Currently, it is suggested that @CHEMICAL$ can be considered as important signal molecules participating in the pathogenesis of @DISEASE$.	is_biomarker_for
503ce1b48f	@CHEMICAL$ is capable of causing the anti-PD-1 mAb resistance during the treatment of @DISEASE$	associated_with_resistance_to
960e9cc4ab	Serum alanine aminotransferase (ALT) is a widely used biomarker for liver injury, and its elevation can be a diagnostic biomarker for @DISEASE$ after excluding the effects of @CHEMICAL$ or viral hepatitis.	is_biomarker_for
c7c879993d	Although the pan-HDACi @CHEMICAL$ has been approved in patients with pre-treated multiple myeloma, it significantly increased the risk of @DISEASE$, lymphopenia and diarrhoea in the pivotal PANORAMA1 phase III study.	increases_risk_for
2fd2843870	A Statistics Canada population survey showed that @DISEASE$ among seniors was in part due to insufficient mean corpuscular volume and serum ferritin levels, as well as vitamin B12 deficiency but not red blood cell @CHEMICAL$ (Cooper et al.,).	other
b8960e0248	As opposed to growth hormone-deficient @DISEASE$, individuals with ISS do not lack @CHEMICAL$.	other
c5df5a6c7e	In these two analyses, we unified the HDL-C criteria for both sexes in the diagnosis of MetS, in which Sensitivity-1 used @CHEMICAL$ < 40 mg/dL in both sexes as one of the criteria for the diagnosis of @DISEASE$ in both sexes, while Sensitivity-2 setting this value to HDL-C < 50 mg/dL.	is_biomarker_for
770f0bd09b	In addition, studies have also demonstrated that patients who receive antiangiogenic monoclonal antibodies and small molecule anti-vascular endothelial growth factor (VEGF) @CHEMICAL$ kinase inhibitors (TKIs) have a significantly increased risk of @DISEASE$.	increases_risk_for
c709e6d4d3	GDMT recommends lifelong SAPT with aspirin or @CHEMICAL$ in patients with prior IS or @DISEASE$ due to large artery disease.	other
daa0856a41	As shown in Table 2, the FD-LCS transplantation to the FD mice resulted in a 100% metastatic tumor colonization rate (8/8) with LC type of lung carcinoma and sarcomas in the pectoral muscle of the thorax, similar to the FD-induced tumorigenicity rate in our prior findings in Table 1 and Figure 2. Pre-treatment of the FD/LCS-implanted mice with @CHEMICAL$ and Met drugs essentially prevented LC metastasis in lung and thorax tissues, resulting in a 0% @DISEASE$ colonization rate (0/6).	prevents
6774166e68	Although @CHEMICAL$ insufficiency from inadequate oral intake is common, iron metabolism is believed to be intact despite both high and low ferritin levels that can occur with @DISEASE$.	is_deficient_in
e433327a8c	@CHEMICAL$ plus Gemcitabine versus Gemcita-bine for @DISEASE$	treats
433f449403	Moreover, @CHEMICAL$, an antituberculosis drug, induces cytochrome P450 3A4, leading to increased cortisol metabolism, and thus may also cause an @DISEASE$.	results_in_side_effect
debf58b72b	It is generally recommended to initiate SUs treatment in a patient with @DISEASE$ once their genetic test has confirmed the presence of activating mutations of the K-@CHEMICAL$ channel.	other
81a6a98a27	The subset of SELs that co-localized with PRLs likely represents the subset of CALs with detectable @CHEMICAL$ at the lesion edge with ongoing chronic inflammation and @DISEASE$ and observable lesion expansion (Figure 3).	has_excessive_amount_in
d18e867188	Reduction in mitochondrial oxidative stress mediates hypoxia-induced resistance to @CHEMICAL$ in human @DISEASE$ cells	associated_with_resistance_to
44d59d402a	Two immune checkpoint block drugs, pembrolizumab and @CHEMICAL$, have shown efficacy in metastatic @DISEASE$ patients with MSI-H/dMMR.	treats
83054cb94a	However, recently, the case of non-ischemic cardiomyopathy following RTX treatment has been described, which suggests that @CHEMICAL$ should be carefully used in case of heart failure, especially in patients with a previous history of @DISEASE$.	is_contraindicated_for
fc45aaeda8	The use of eosinophil counts as biomarker has been proposed by @CHEMICAL$ to maximise benefit and minimise harm of @DISEASE$ treatment choices.	is_biomarker_for
16bf7019fc	After adjusting for confounding factors such as type 2 diabetes mellitus duration, age, c‐peptide, glycated hemoglobin, blood pressure, ALT and AST levels, @CHEMICAL$ was significantly negatively associated with @DISEASE$ incidence and was an independent protective factor in the male subgroup.	decreases_risk_for
48ee5d1220	In this Special Issue, Geiger et al. present a novel pyridyl @CHEMICAL$ ester and peptidomimetics as potent inhibitors of the @DISEASE$ coronavirus type 2 (SARS-CoV-2)’s main protease.	treats
b59c6eac7d	@CHEMICAL$ and PUVA are the systemic therapies considered to increase the risk of @DISEASE$ in severe psoriasis patients.	increases_risk_for
986b36c3f0	Other examples of resistance were observed in the microenvironment of @DISEASE$, where exosomes derived from tumor-associated adipocytes and tumor-associated fibroblasts are able to transport miR-21 to ovarian cells, downregulating APAF1 expression and inhibiting tumor apoptosis, thus leading to resistance to @CHEMICAL$.	associated_with_resistance_to
71cc4b1ca2	In 1957, Erasmus reported cases of @DISEASE$ in @CHEMICAL$ miners in South Africa, who had been exposed to silica powder.	exposure_is_origin_of
9ac90becaa	Moreover, it has been observed that @CHEMICAL$ promoted the invasiveness of @DISEASE$ cells, which was associated with an increased expression of MMP-2, MMP-9, and VEGF.	exacerbates
73710bc384	The well-known tale of the role of omega-3 fatty acids and fish oil in @DISEASE$ prevention is largely based on epidemiological observations made among Greenlandic Inuit people and in which marked @CHEMICAL$ reduction was observed.	decreases_risk_for
c213bc33f4	As for lung cancer patients with renal disease, poorer survival probabilities could result from modified doses or complete discontinuation of chemotherapy at later stages, which is often @CHEMICAL$ based and therefore not recommendable for those with @DISEASE$.	other
1d93909acc	In the RENAAL study, type 2 diabetic @DISEASE$ patients randomized to @CHEMICAL$ had a 16% risk reduction of significant renal endpoints such as doubling of creatinine, need for dialysis, or death when compared with placebo.	decreases_risk_for
c496fe6f22	The potential link between @CHEMICAL$ and renal impairment may be mediated by @DISEASE$-related cardiovascular diseases, hypertension, and insulin resistance.	other
72f1f4cf85	In summary, these studies have convincingly indicated that @CHEMICAL$ exposure may exacerbate the development of @DISEASE$ and colon tumors, alter the diversity of the intestinal microbiota, and lead to disorders of the intestinal flora.	exacerbates
aa442d5b88	For example, a study by Wei et al. evaluated the relationship between dietary selenium and T2D in middle-aged and elderly Chinese adults and showed a significant positive correlation between dietary @CHEMICAL$ intake and @DISEASE$ prevalence.	increases_risk_for
922417a97d	In the @DISEASE$ model, @CHEMICAL$ appeared more effective in reducing cold hypersensitivity than tactile hypersensitivity in both sexes, with more robust and prolonged attenuation of SCI-induced acetone responses, particularly at the higher doses (3–5 mg/kg).	treats
3eb04515d4	Therefore, the selective kinetics of lymphocyte repopulation induced by cladribine, including incomplete reduction and subsequent prompt recovery of immature/naïve B cells, may explain why vaccine responses in @CHEMICAL$-treated @DISEASE$ patients resembled those treated with platform DMTs.	treats
8c146ba87a	@CHEMICAL$ promotes the invasion and metastasis of @DISEASE$ cells through the EMT pathway	exacerbates
99654c6ec2	Together, these results indicate that CO has a protective effect against @CHEMICAL$-induced @DISEASE$.	decreases_risk_for
99b05fce90	Lifestyle factors are thought to be a major factor in the increased incidence of @DISEASE$, and they include unhealthy diet, lack of physical activity, smoking, and @CHEMICAL$ consumption.	exposure_is_origin_of
599bc53c1f	Increasing experimental and clinical evidence show the involvement of oxidative stress induced by @CHEMICAL$ and Nitrogen Oxidative Species (NOS) in a variety of disorders, including cancer, @DISEASE$, neurodegenerative diseases, and aging.	exposure_is_origin_of
22c8102d67	Moreover, @CHEMICAL$ gallate is found to attenuate chronic inflammation and improve @DISEASE$ by blocking the IGF/IGF-1R axis, insulin deficiency induces rat renal mesangial cell dysfunction by activating IGF-1/IGF-1R signaling, and the anti-fibrotic effects of berberine are associated with decreased myocardial IGF-1R in diabetes.	other
a6411eff1f	Based on data from the STEP trials, once‐weekly subcutaneous @CHEMICAL$ 2.4 mg has been approved in Canada, Europe, the UK and the USA for chronic weight management in adults with overweight (with weight‐related comorbidities) or @DISEASE$.	treats
73fd1ebd12	@DISEASE$ is frequently associated with scurvy and may be the result of @CHEMICAL$ absorption in the absence of dietary VC but also in hemolysis in advanced cases.	is_deficient_in
1671d3a055	The model used in this pilot study highlights the ability of fingernail Cu, Ni and @CHEMICAL$ levels to predict @DISEASE$ because it was predicting the risk of GDM before the development of GDM.	is_biomarker_for
7049cd149d	Multivariate logistic regression analysis determined that 30-minute postprandial @CHEMICAL$ and its increment were related to reduced odds ratios for @DISEASE$ progression (odds ratios [OR] = 0.83 and 0.74, respectively).	decreases_risk_for
e4bad08c79	Exosomal transfer of stroma-derived miR21 confers @CHEMICAL$ resistance in @DISEASE$ cells through targeting APAF1	associated_with_resistance_to
04b9d129c1	The first biomarker to be developed as a therapeutic target in gastric adenocarcinoma and @DISEASE$ (hereafter, gastric cancer) was @CHEMICAL$ 2 (HER2).	is_biomarker_for
b280db39bd	Since @DISEASE$ is a chronic disease, monitoring the concentration of blood @CHEMICAL$ repeatedly could facilitate the diabetic lifestyle and improve treatment efficiency.	is_biomarker_for
d49ae39290	While there have been no documented cases of @CHEMICAL$ associated with COVID-19 infection, there have been reports of it exacerbating underlying primary @DISEASE$.	other
a29ce7a5fe	Therefore, previous studies showed that @CHEMICAL$ could induce @DISEASE$ cell apoptosis via inactivating the Wnt/β-catenin and nuclear factor-κB (NF-κB) pathways, arresting lymphoma cell cycle, inhibiting mitochondrial activity and angiogenesis, modulating autophagy and cooperating with other cytotoxic agents.	other
0e8011f556	A Multigene Assay to Predict Recurrence of @CHEMICAL$-Treated, Node-Negative @DISEASE$	is_biomarker_for
4957f9d470	The saturated VLCFA level in the plasma of @DISEASE$ patients can be decreased with the use of Lorenzo’s oil, a 4:1 blend of glyceryl trioleate and @CHEMICAL$ (Figure 2).	treats
c899056bf6	Suppressive Antibacterial Therapy with 0.75% @CHEMICAL$ Vaginal Gel to Prevent Recurrent @DISEASE$	prevents
520c3b90d8	Long noncoding RNA MEG3 suppresses cell proliferation, migration and invasion, induces apoptosis and @CHEMICAL$-resistance via miR-4513/PBLD axis in @DISEASE$ cells	associated_with_resistance_to
0c8e8dd15b	@CHEMICAL$ is usually discontinued once the diagnosis of @DISEASE$ is made unless there is an intraluminal thrombus or other indications of systemic anticoagulation.	other
a48fa717e0	For example, poor omega-3 @CHEMICAL$ status is associated with @DISEASE$ and attention deficit hyperactivity disorder.	is_deficient_in
7ea7a3a018	It can not only be used as a cofactor of more than 300 enzymes but also play a key role in oxidative stress, immunity, and aging, and it has been reported that dietary @CHEMICAL$ has protective effects against depression, @DISEASE$ and some cancers.	decreases_risk_for
33c25669f9	In recent years, an increasing number of studies have shown that autophagy is related to the onset and development of breast cancer, and it further promotes @CHEMICAL$ resistance in patients with @DISEASE$.	associated_with_resistance_to
67f01123c6	MDR is a major obstacle and @CHEMICAL$ adjuvant therapy offers a possibility to circumvent this issue and ultimately have more success in contemporary @DISEASE$ treatment.	prevents
e3e71f6aaf	Butyrate also promotes IL-10 production from intestinal epithelial cells in a GPR109a-dependent manner, indicating that the preventive effect of AX on @DISEASE$ may be explained by the @CHEMICAL$-dependent functional modification of the colonic tissue cells.	prevents
09da08f687	This result suggests down-regulation of @CHEMICAL$ dehydrogenase and pyruvate carboxylase activity in STZ-induced @DISEASE$ in multiple brain regions.	other
6dc78e77cb	These biomarkers were chosen because 5-HT and @CHEMICAL$ are neurotransmitters closely related to @DISEASE$ and the sleep cycle.	is_biomarker_for
214ce99ef4	Results: In MI survivors, consuming 23-45 g/day of @CHEMICAL$ was associated with a lower risk of @DISEASE$ (CHD) mortality compared to never drinkers: the multivariable hazard ratio was 0.36 (95% confidence interval: 0.16-0.80).	decreases_risk_for
e7b1b93b39	Clarke et al. observed an increase in plasma KYN levels and the @CHEMICAL$/TRP ratio in patients with @DISEASE$ compared to healthy people.	has_excessive_amount_in
2784b7a118	Many studies have found that the production of @CHEMICAL$ increases with age, contributing to cerebrovascular and neurodegenerative changes in @DISEASE$ (Table 1).	other
70ea3ccb46	Upregulated levels of metabolites such as histidine, ornithine, pantothenate, phenylalanine, pipecolate and @CHEMICAL$ were observed in individuals with severe @DISEASE$.	has_excessive_amount_in
4747cf6e02	In patients with moderately severe to severe @DISEASE$, lower DR worsening rates were observed following @CHEMICAL$ treatment versus sham through month 36.	decreases_risk_for
3eef78c5d2	All high-risk ET and PV patients with a history of @DISEASE$ should receive cytoreductive therapy in the form of @CHEMICAL$.	other
5f9aa087fc	Umbilical cord blood CD34+ progenitor-derived @CHEMICAL$ efficiently kill @DISEASE$ spheroids and intraperitoneal tumors in NOD/SCID/IL2Rgnull mice	treats
3dfa933ed4	Although @CHEMICAL$ had relatively higher efficacy, it was selected only in a few patients because it has more adverse effects and it is not an appropriate choice of ASM for most cases such as LGS, @DISEASE$, and Dravet syndrome in our study population.[]	other
2c4428a306	Therefore, @CHEMICAL$ and its analogues are now considered as cereblon-modulating drugs, especially for @DISEASE$ treatment (Asatsuma-Okumura et al.).	treats
082db44f22	MCD has a high tendency to relapse, although most of the adult patients respond satisfactorily to steroids and immunosuppressive agents, such as calcineurin inhibitors (CNI), cyclophosphamide, and @CHEMICAL$, which can lead to potential side effects such as infection, diabetes, @DISEASE$, and obesity.	results_in_side_effect
fa43b98401	The genotypic and histological evolution of @DISEASE$ (NSCLC) to small cell lung cancer (SCLC) has been described as a mechanism of acquired resistance to epidermal growth factor receptor @CHEMICAL$ kinase inhibitors (TKIs).	associated_with_resistance_to
c0ffbf7b46	@CHEMICAL$ (NSAID), a traditional nonsteroidal anti-inflammatory drug, has been shown to have anti-tumor functions in @DISEASE$ by inducing NRF2-mediated ferroptosis.	treats
ccf1c31df0	Women diagnosed with @DISEASE$ are advised to perform self-measurements of fasting (target < 95 mg/dl) and postprandial (target < 140 mg/dl) capillary @CHEMICAL$ concentrations.	other
ee40237088	They can also reduce the risk of @DISEASE$ by increasing bone @CHEMICAL$ density in post-menopausal women.	decreases_risk_for
b337867973	The decreased calcium-@CHEMICAL$ ratio and altered calcium homeostasis in primary @DISEASE$ lead to microscopic colloid deposition and perivascular calcification in cerebral vessels, predominantly in the basal ganglia, and then spread to adjacent tissues.	is_deficient_in
5e01f9358b	Compared with ABVD in advanced-stage disease, substitution of @CHEMICAL$ with the anti-CD30 antibody-drug conjugate BV demonstrated superior PFS and OS and demonstrated encouraging efficacy in a phase 2 trial in nonbulky limited-stage disease but at the cost of significantly increased @DISEASE$, neutropenia, and neutropenic fever.	increases_risk_for
80e2c4ce5f	AhR ligand aminoflavone suppresses α6-integrin–Src–Akt signaling to attenuate @CHEMICAL$ resistance in @DISEASE$ cells     	associated_with_resistance_to
d0cce6b8ed	Conversely, hyperactivated astrocytes and microglia, support excitotoxicity through the exacerbated release of glutamate in response to Aβ, and even @CHEMICAL$‐producing astrocytes are commonly found in @DISEASE$.	has_excessive_amount_in
b0f092a3fe	Effect of @CHEMICAL$ to prevent radiotherapy-induced acute and late toxicity in @DISEASE$ patients who had normal or mild impaired salivary gland function	prevents
2199eb845a	Approximately half of @DISEASE$ patients have hepatic iron overload, with elevated serum @CHEMICAL$ levels and early transferrin saturation.	has_excessive_amount_in
3f6b2114a8	This patient exhibited a TTR Thr60Ala (@CHEMICAL$ to alanine substitution at position 60) mutation; this is the most common mutation observed in the United Kingdom, and typically causes cardiomyopathy and @DISEASE$.	other
09e6847832	@DISEASE$ and MD are two typical @CHEMICAL$ disorders resulting from dysregulation of copper metabolism.	is_deficient_in
1ef382d91b	Hyperammonaemic encephalopathy is usually a condition related to severe @DISEASE$ resulting in increased production of ammonia or conversely from decreased elimination of @CHEMICAL$ (see Fig. 1) in conditions related to congenital errors of metabolism, congenital portosystemic shunts or intake of certain drugs.	is_deficient_in
aae4787e4c	Prescription of dual antiplatelet agents (aspirin and @CHEMICAL$) may be considered for the first 3 months after percutaneous ASD device closure for those with a past or family history of @DISEASE$.	other
cd6f845efa	The use of @CHEMICAL$ is a good prognostic factor for NSCLC @DISEASE$ patients with combination therapy.	is_biomarker_for
43d03c96fb	The patient developed high-grade fevers up to 105.3 and acute renal failure with severe @DISEASE$, indicating @CHEMICAL$-related infusion syndrome.	results_in_side_effect
34ab8527a5	were significantly associated with a lower risk of CKD.The protective effect of @CHEMICAL$ (estimated average requirement: 581 mg) decreases the risk of @DISEASE$ by 60%.	decreases_risk_for
e319780301	There was strong evidence for association with several traits at age 18y including higher non-high-density lipoprotein (non-HDL) lipids, e.g., a 1 doubling @DISEASE$ liability was associated with higher levels of total cholesterol (SD change = 0.05 95% CI = 0.01 to 0.09), VLDL-cholesterol (SD change = 0.05, 95% CI = 0.01 to 0.09), LDL-cholesterol (SD change = 0.06, 95% CI = 0.02 to 0.09)), apolipoproteins (apolipoprotein B (SD change = 0.06, 95% CI = 0.02 to 0.09)), and fatty acids (omega-3 (SD change = 0.08, 95% CI = 0.04 to 0.11), @CHEMICAL$ (DHA) (SD change = 0.05, 95% CI = 0.02 to 0.09)) (ST3).	other
a64afeee16	@CHEMICAL$-Cleaved Osteopontin Levels in Synovial Fluid Correlate with Disease Severity of @DISEASE$	is_biomarker_for
1aae542792	Subsequent preclinical studies have shown that pharmacological administration of recombinant FGF19 or FGF21, or antibodies directed against KLB/FGFR have potent, partially overlapping metabolic effects, including the lowering of blood glucose levels, hepatic fat content, and plasma bile acid and @CHEMICAL$ levels, highlighting their potential as new drug candidates for the treatment of various obesity-related disorders, including T2D, @DISEASE$, cardiovascular disease, and cholestasis.	treats
938fd7cf73	@CHEMICAL$-containing therapies have shown outstanding anti-@DISEASE$ activity in patients with relapsed/refractory (RR) MM.	treats
8ba3b49d64	Furthermore, the expression of GPR30 is inversely correlated with the expression of ER and also attenuates the inhibition of mitogen-activated protein kinases (MAP kinases), thereby contributing to resistance to @CHEMICAL$ in @DISEASE$.	associated_with_resistance_to
859b8f05ab	Bone marrow biopsy cytology, pathology and flow immunophenotyping suggested bone marrow metastasis from @DISEASE$. @CHEMICAL$ (10 mg qd), rituximab (500 mg, 375 mg/m2 body surface area), ATT, cardioprotection, hepatoprotection and alkalinization of urine were administered.	treats
0eb652465d	@DISEASE$ (AS) is characterized by the accumulation of @CHEMICAL$-carrying low-density lipoprotein (LDL) in the artery wall, with atherosclerotic plaques having a high cholesterol level.	has_excessive_amount_in
