78aaf92a77	Current research results suggest that @DISEASE$ and diabetes negatively affect sperm parameters in men and are associated with low @CHEMICAL$ levels, which translates into fertility problems.	is_deficient_in
b359dee56f	To our knowledge, this is the first study to comprehensively evaluate the predictive performance of the triglyceride @CHEMICAL$ index and its related markers for metabolic-associated @DISEASE$ (MAFLD) in healthy Chinese participants.	is_biomarker_for
c304892ff8	It is heavily affected by metabolites of @CHEMICAL$, so even moderate drinking of alcohol increases the risk of @DISEASE$.	increases_risk_for
0ab550a139	Moreover, when taken orally, lavandin oil, as well as its separate main components—linalool and linalyl acetate oral administration protected against acute @CHEMICAL$-induced gastric @DISEASE$.	prevents
3e52f3bf09	GSD I, GSD III, and @DISEASE$ IX are the most common types, accounting for 80% of hepatic GSD cases, which result from @CHEMICAL$ 6-phosphatase enzyme (G6PC), glycogen debranching enzyme (AGL), and phosphorylase kinase (PHKA2) deficiency, respectively.	other
23fe61923c	Modern pharmacological studies showed that quercetin could inhibit TLR/ NF-κB signaling pathway and MAPK signaling pathway, reduce the expression of testosterone (@CHEMICAL$), estradiol (E2), IL-6 and TNF-α, and increase the expression of FSH, thus alleviating the hormone, metabolism, and ovulation abnormalities caused by PCOS, it can also significantly reduce PCOS-IR and induce expression of GLUT4 and ERa genes in the uterus, therefore effectively treating @DISEASE$ and its complications: insulin resistance (IR) and infertility.	treats
82befdf6e3	@DISEASE$ are characterized by low blood @CHEMICAL$ level with abnormally high insulin level, absence of ketones, and no increase in plasma fatty acids.	is_deficient_in
7079b6c018	Furthermore, Chen et al. also indicated that @CHEMICAL$ has potent in vivo and in vitro preventing effects on @DISEASE$ tumor growth.	prevents
825166a3a2	Prolonged @DISEASE$ and fluctuations in blood @CHEMICAL$ can exacerbate endothelial damage and cardiovascular complications, increasing the risk of developing pulmonary artery pseudoaneurysms.	exacerbates
50d7ba95a1	In our case, the early age at onset of symptoms, @CHEMICAL$ levels > 10 mmol/L (885 mg/dL) in 3 consecutive blood samples, a triglyceride/total cholesterol ratio > 5, reduced levels of apoB, and decreased levels of HDL and LDL cholesterol suggest @DISEASE$ as the etiology.	other
75eeb89730	Of note, in a meta-analysis of epidemiologic studies, evaluating the correlation between dietary @CHEMICAL$ intake and the risk of all cancers, higher magnesium intake showed a significant preventive effect only in @DISEASE$, especially in female participants.	decreases_risk_for
163303e2bd	It was concluded that @CHEMICAL$, tyrosine, indoxyl sulfate, serotonin sulfate and all-trans retinoic acid may be potential serum biomarkers of incipient @DISEASE$ and endothelial dysfunction.	is_biomarker_for
2e5f50cf7e	Mendelian randomization (MR) studies have provided some evidence to implicate genetically predicted leukocyte telomere length, allergic diseases (@DISEASE$, hay fever or eczema), @CHEMICAL$ consumption, childhood extreme obesity, low-density lipoprotein cholesterol (LDLc) and triglyceride levels as causally relevant risk factors for glioma.	other
97052af08b	@CHEMICAL$ exacerbates collagen-induced @DISEASE$ via enhancement of Th17 cell response	exacerbates
bd6e891f4c	For instance, after adjusting for age, sex, @DISEASE$ family history, TG, and @CHEMICAL$, the ORs of SOD increased significantly to 4.77 (95% CI: 1.01–22.40;	increases_risk_for
be25bfd167	Conditional inactivation of Notch signaling in mouse chondrocytes caused resistance to @DISEASE$ development, and inhibition of Notch signaling by IA injecting @CHEMICAL$ for 10 weeks prevented OA development in mice.	prevents
b8ca93b46a	Epigenetic modifications including DNA methylation and @CHEMICAL$ modifications are key determinants of important cellular processes and differentiation events, and perturbations in epigenetic mechanisms can lead to the initiation and progression of many diseases including @DISEASE$.	exposure_is_origin_of
fd018181f2	Salivary creatinine and @CHEMICAL$ levels are considered to be useful clinical indicators for @DISEASE$ diagnosis with high diagnostic specificity.	is_biomarker_for
ef99c0ee6a	It was also observed that nicotinic acid decomposes F-actin stress fibers, which in turn affects cell-matrix adhesion, suggesting that @CHEMICAL$ can inhibit the invasion of @DISEASE$ cells.	prevents
3035e801c6	In TNBC, @CHEMICAL$ demonstrated substantial overall survival in patients with PD-L1-positive (PD-L1+) metastatic or inoperable locally advanced @DISEASE$.	treats
8659ca9bb3	In a meta-analysis of 21 studies including 2121 patients, Qing and colleagues discovered that increased levels of @CHEMICAL$ (8-OHdG), a product of oxidative stress, was a significant marker of poor survival for @DISEASE$ patients.	is_biomarker_for
77b82bfa54	In addition to these limitations, heparin-induced thrombocytopenia (HIT) is a complication that can also occur when platelets are activated in response to @CHEMICAL$, paradoxically causing @DISEASE$.	results_in_side_effect
6051fd573b	@CHEMICAL$ deficiency is associated with @DISEASE$, muscle weakness, Kashin Beck, cardiomyopathy, and redox dysregulation.	is_deficient_in
efc135b57d	We found that @CHEMICAL$BP1 promoted the malignant progression of @DISEASE$ cells as the proliferative and colony formation abilities of A549 were significantly inhibited after the downregulation of IGF2BP1.	exacerbates
9dd440983a	We preliminarily concluded that @CHEMICAL$ can inhibit the growth of mammary tumors in mice and has a preventive function against @DISEASE$ progression.	prevents
960e9cc4ab	Serum alanine aminotransferase (ALT) is a widely used biomarker for liver injury, and its elevation can be a diagnostic biomarker for @DISEASE$ after excluding the effects of @CHEMICAL$ or viral hepatitis.	is_biomarker_for
19d8e9d484	Chronic hyperglycemia causes oxidative stress, @DISEASE$, and sympathetic denervation, leading to renal hypoxia and, finally, a reduction in @CHEMICAL$ production.	is_deficient_in
3c53f4f53a	Based on the results of prospective randomized phase 3 trials, @CHEMICAL$ + nab-paclitaxel (GnP) or FOLFIRINOX (FFX) have now become the standard first-line chemotherapy treatments for metastatic @DISEASE$.	treats
332538a5cf	• The dysregulated expression of microRNA is involved in resistance to @CHEMICAL$ in EGFR-mutant @DISEASE$ cells, and targeting altered miRNAs constitutes a promising strategy for overcoming osimertinib resistance.	associated_with_resistance_to
293eec7b4c	Indeed, several studies have reported a reduced rate of autoimmune diseases, such as @DISEASE$, psoriasis, and rheumatoid arthritis, in patients under @CHEMICAL$ treatment, thus encouraging the same approach in monogenic autoimmune disorders.	decreases_risk_for
3c676435c7	Several studies and meta-analyses have observed significant associations between @CHEMICAL$ exposure and the risk of @DISEASE$.	exposure_is_origin_of
2fe920c74a	Long-term exposure to crystalline @CHEMICAL$ particles leads to silicosis, a progressive fibrotic @DISEASE$.	exposure_is_origin_of
f28085b7f6	The Eicke Latz team focused on @CHEMICAL$ crystals in atherosclerotic lipid plaques activating inflammasomes to induce the secretion of proinflammatory interleukin-1 family cytokines and exacerbating the pathological process of @DISEASE$.	exacerbates
3103aab3ef	Fatigue (17%), diarrhea (17%), pruritus (10%), rash (10%), @DISEASE$ (9%) and nausea (9%) were the most common treatment-related adverse events in the @CHEMICAL$ group.	results_in_side_effect
d995c9e36c	Since then, several other GLP-1RAs have been approved for @DISEASE$ management, available either for subcutaneous injection (exenatide, lixisenatide, liraglutide, @CHEMICAL$, albiglutide, semaglutide), oral administration (semaglutide), or as fixed-dose combinations (liraglutide/insulin degludec, lixisenatide/insulin glargine).	treats
3cbee96acc	L-carnitine counteracts in vitro @CHEMICAL$-induced @DISEASE$ through targeting oxidative stress markers	prevents
c709ce2c2e	• Our data suggest that pyrotinib combined with @CHEMICAL$ as neoadjuvant therapy may provide promising clinical activity for elderly HER2-positive @DISEASE$ patients, with a manageable safety profile.	treats
f31c829743	@CHEMICAL$ overload is the characteristic of hereditary hemochromatosis (@DISEASE$), and increased iron produces increased ROS through the Fenton reaction, leading to DNA damage and HCC.	has_excessive_amount_in
c0f2cf4595	Immunotherapy with the combination of monoclonal antibodies @CHEMICAL$ and ipilimumab have been shown to improve progression‐free survival over either agent alone in late‐stage @DISEASE$.	treats
d16c2a687f	As iron regulates the body’s inflammatory response , modulation of @CHEMICAL$ metabolism may be a choice to help effectively prevent @DISEASE$.	prevents
482ef80c44	@CHEMICAL$ contains a cinnamic acid moiety and serves as an antioxidant and antiallergic agent used for the treatment of various allergies, @DISEASE$, and lung-associated diseases.	treats
82fa448fc6	With regard to costs, while zoledronate is indeed less expensive than @CHEMICAL$, the therapy is not suitable for all patients (e.g., those with @DISEASE$), which may explain this difference.	is_contraindicated_for
4a90f18440	As of November 2021, levodopa inhalation powder is approved for the intermittent treatment of OFF periods in patients with @DISEASE$ treated with carbidopa/@CHEMICAL$ in the United States, and for the intermittent treatment of episodic motor fluctuations (OFF periods) in adult patients with PD treated with a DDI/levodopa in the European Union, Iceland, Norway, and Liechtenstein.	treats
062ebc9161	Two immune checkpoint block drugs, @CHEMICAL$ and nivolumab, have shown efficacy in metastatic @DISEASE$ patients with MSI-H/dMMR.	treats
166bbe0d74	@CHEMICAL$ is an effective marker for screening for HBV @DISEASE$.	is_biomarker_for
b9a0c9abe6	Based on its etiology AI can be classified as primary adrenal insufficiency (PAI), due to a reduced function of the adrenal glands, secondary adrenal insufficiency (@DISEASE$), caused by impaired production of adrenocorticotrophic hormone (ACTH) in the pituitary gland, and tertiary adrenal insufficiency (TAI), due to prolonged exposure to @CHEMICAL$ (GC) therapy at a supraphysiological dosage which can lead to subsequent persistent suppression of the axis.	other
6402b9c96d	@CHEMICAL$ inhibits Aβ-induced cognitive dysfunction, oxidative damage, and @DISEASE$ in mice, reduces learning and memory deficits, and improves locomotor activity.	prevents
f402e3bbb6	mTOR inhibition by @CHEMICAL$ was demonstrated to improve numerous autoimmune diseases, including @DISEASE$, juvenile idiopathic arthritis and primary antiphospholipid syndrome.	treats
0c8249552d	Since, endogenous @CHEMICAL$ levels were reduced in patients with @DISEASE$ infection (Anderson and Reiter, 2020; Attademo and Bernardini, 2021), melatonin has been researched for its potential role in COVID-19 infected patients (Golombek et al., 2022; Zhang et al., 2020).	is_deficient_in
37e1582bb2	Low levels of @CHEMICAL$ can lead to behavioral and morphological changes associated with @DISEASE$ and age-related neurodegeneration  	exposure_is_origin_of
79df25fda3	Coronary artery @CHEMICAL$ (CAC) has been reported as a marker of @DISEASE$ and a predictor of future atherosclerotic cardiovascular disease (ASCVD).	is_biomarker_for
54a14c818e	@CHEMICAL$ deficiency has also been shown to be related to @DISEASE$, male hypogonadism, skin changes, hair loss, poor appetite, mental lethargy, delayed would healing, taste abnormalities, smell dysfunction, abnormal dark adaptation and anergic conditions.	is_deficient_in
1275e34c20	This vascular remodeling, coupled with the cardiac structural changes and higher vascular calcification risk common in DM might also contribute to mortality increase with higher @CHEMICAL$ levels in @DISEASE$ patients with DM.	has_excessive_amount_in
7ab659cc2b	Classical homocystinuria (HCU) is an @DISEASE$ caused by cystathionine β‐synthase (CBS) deficiency leading to impaired catabolism of the sulphur containing amino acid, methionine, through the transsulfuration pathway and subsequent accumulation of homocysteine (Hcy) and methionine, and reduced levels of cystathionine, cysteine, or @CHEMICAL$ (disulphide of the cysteine) in blood.	other
f5d36a7fbf	Movahedi encapsulated oxaliplatin (OXA) for the treatment of @DISEASE$ on folic acid (Folate)-coupled hyaluronic acid and encapsulated in @CHEMICAL$ nanogels.	treats
271cc8e8ac	ZNF139 can promote annexin A2 (ANXA2) and fascin expression and decline @CHEMICAL$ kinase (PDXK) expression, thus promoting the drug resistance of @DISEASE$.	associated_with_resistance_to
64dbb645ff	Targeted drugs such as Larotrectinib and @CHEMICAL$ can combine with the NTRK receptor on the cell surface and subsequently inhibit the activation of downstream pathways, which can prevent @DISEASE$ cell proliferation and induce apoptosis.	prevents
a01f1e1ba2	The large-scale RCTs of CV outcomes showed that omega-3 fatty acid supplementation was associated with increased risk of AF, particularly in trials that used high-dose @CHEMICAL$, as the @DISEASE$ risk is higher at doses > 1 g/day.	increases_risk_for
4df9593859	ANRIL interacts with the enhancer of zeste 2 polycomb repressive complex 2 subunit in the @DISEASE$ cell nucleus to regulate the post-translational modification of the downstream target PTEN, resulting in epigenetic silencing of the PTEN promoter region binding to H3K27me3, thus increasing the phosphorylation of AKT and the resistance of MM cells to @CHEMICAL$, and reducing bortezomib-induced apoptosis.	associated_with_resistance_to
a5285022da	Anti-myeloma drugs can also be associated with an array of cardiac toxicities including HF, arrhythmias such as bradycardia or atrioventricular block (bortezomib, cyclophosphamide, thalidomide), atrial fibrillation (cyclophosphamide, @CHEMICAL$), supraventricular tachycardias (cyclophosphamide, melphalan, bortezomib), and @DISEASE$/fibrillation (cyclophosphamide, bortezomib, carfilzomib).	results_in_side_effect
5146f8442a	A study found that @CHEMICAL$ combined with Bevacizumab was more effective in treating metastatic hepatic @DISEASE$ than capecitabine alone.	treats
4c4e1d9fa2	Because our sows had subclinical VAD, we hypothesize that IL-6 variation might be more pronounced with further depletion of hepatic @CHEMICAL$ reserves in @DISEASE$ sows.	is_deficient_in
aec07c23f3	@DISEASE$ (AH) is one of the phenotypes of ALD, which is mainly caused by a long history of excessive @CHEMICAL$ consumption and a recent history of severe alcohol abuse.	exposure_is_origin_of
766036ea8f	@CHEMICAL$ and its oxidation products can act as signal transduction molecules to activate related pathways, damage endothelial cells, and promote the development of @DISEASE$.	exacerbates
fd35a644a2	We warranted the combined use of drugs targeting SNRPD1 and anthracycline type of chemotherapies in breast cancer management that may generate undesirable therapeutic outcome as targeting SNRPD1 triggered the resistance of @DISEASE$ cells to @CHEMICAL$.	associated_with_resistance_to
e7793f37eb	@CHEMICAL$ should be withdrawn if ethambutol-induced @DISEASE$ is suspected.	is_contraindicated_for
42f8fb684d	Furthermore, garlic oil containing diallyl sulfide (DAS), @CHEMICAL$, and diallyl trisulfide (DATS) prevents @DISEASE$ by increasing energy expenditure and fat oxidation, increasing thermogenesis.	prevents
a1dc691473	We documented AEs that occurred after taking @CHEMICAL$, such as hematological toxicities (leukopenia or @DISEASE$, thrombocytopenia, and anemia), gastrointestinal symptoms (nausea, vomiting, diarrhea, and abdominal pain), periorbital and limb edema, rash, fatigue, musculoskeletal pain, conjunctival hemorrhage, metabolic syndrome (hyperglycemia, dyslipidemia, and hyperuricemia), hepatobiliary and kidney dysfunction, and skin whitening.	results_in_side_effect
9d57eb539f	Accelerated erythroclasia due to the altered membrane and/or defective iron metabolism, impaired intestinal uptake of @CHEMICAL$ due to mucosal lesions, and destruction of too much RBC also cause of @DISEASE$ due to HgCl2 exposure.	is_deficient_in
94da4e21fe	Furthermore, @CHEMICAL$ containing diallyl sulfide (DAS), DADS, and diallyl trisulfide (DATS) prevents @DISEASE$ by increasing energy expenditure and fat oxidation, increasing thermogenesis.	prevents
21f406be89	Therefore, @CHEMICAL$ and PE may be key potential biomarkers in patients with @DISEASE$ with subsequent MI.	is_biomarker_for
829c74d7a0	Antibodies against the @CHEMICAL$ amino acids between 239 and 253 were present at significantly higher levels in patients with CRC than in those with EC, GC, @DISEASE$, or PC.	other
ff5b2d8301	@CHEMICAL$ (Cd) is a toxic metal pollutant of global public health concern because even low environmental exposure to this metal promotes high prevalence of diseases, such as @DISEASE$ (CKD) and type 2 diabetes.	increases_risk_for
7cf7318dd1	Long non-coding RNA H19 is involved in @CHEMICAL$ resistance in @DISEASE$ by upregulating miR-675	associated_with_resistance_to
a6ce0a5f4e	Kim et al. meta-analyzed seven studies that investigated the effect of AChEIs on memory impairment after CVA and @DISEASE$, finding that these drugs, including @CHEMICAL$, significantly improved memory scales scores, such as mini-mental state examination (MMSE) and AD assessment scale-cognitive subscale (ADAS-cog) scores, and also maintained memory improvement within 24 weeks through a stable pattern compared to the placebo.	treats
d986e654b2	Treatment of @CHEMICAL$ can ameliorate lipid accumulation in mice with @DISEASE$ by upregulating FXR expression, which is associated with the upregulation of carbohydrate response element binding protein and downregulation of sterol regulatory element binding transcription factor 1 and cluster of differentiation (CD36).	treats
621334f542	Overexpression of MDK in @DISEASE$ posed drug resistance towards @CHEMICAL$ and etoposide.	associated_with_resistance_to
f9107489bb	Many of these children had high total serum bile acid concentrations and low concentrations of the secondary bile acid DCA, indicative of significant cholestasis and @DISEASE$, which has also been associated with @CHEMICAL$ depletion.	is_deficient_in
1394f90d78	Several metabolites were identified as potential biomarkers of @DISEASE$ with an AUC of >0.9 (Fig. 1D), including lysophosphatidylcholine (AUC 1.0), the medium, odd-chain fatty acids such as undecanoic acid (AUC 1.0) and nonanoic acid (AUC 0.99), the long, even-chain fatty acids such as stearic acid (AUC 0.97) and @CHEMICAL$ (AUC 0.97), and prostaglandin E2 (AUC 0.90).	is_biomarker_for
820418b5bf	Severe @CHEMICAL$ deficiency can lead to iron deficiency anemia, @DISEASE$, and ischemic heart disease.	is_deficient_in
8a1f838d4f	GI events, especially @DISEASE$, is one of the prominent symptoms in most patients,   which can be divided into two types: spontaneous and @CHEMICAL$ related.	results_in_side_effect
fc192b015c	A recent retrospective study demonstrated that the second‐line agent with sorafenib and lenvatinib, after the failure of first‐line @CHEMICAL$ plus bevacizumab for @DISEASE$ with Barcelona Clinic Liver Cancer stage C (BCLC‐C), showed equal survival rates.	treats
7295443ad9	A number of metabolites including hydroxy-@CHEMICAL$ and 2-aminobenzoic acid and picolinic acid showed a high discriminative ability and thus may serve as potential prognostic biomarkers to monitor the progression of @DISEASE$ to ESRD.	other
574954a7b7	@CHEMICAL$ induced a rapid but variable rise in blood pressure and of @DISEASE$.	results_in_side_effect
105fa00bea	Inhibition of autophagy potentiates pemetrexed and @CHEMICAL$-induced apoptotic cell death in malignant mesothelioma and @DISEASE$ cells	treats
f54ea20abc	@CHEMICAL$ (MSCs) for the treatment of @DISEASE$	treats
5da8b9dc4b	By the retrospective large-sample cohort, we found that the low first-trimester @CHEMICAL$ level of less than 7 mg/L and gestational VE decrease when the first-trimester VE level was less than 11 mg/L were related with increased FPG levels and @DISEASE$ risk.	increases_risk_for
d85b941c66	Notably, in mice with a selective ERα knockout in hematopoietic/myeloid cells, these alternations are accompanied by increased insulin, @CHEMICAL$, and plasminogen activator inhibitor-1 (PAI-1) levels and translate to increased insulin resistance, @DISEASE$, and accelerated formation of atherosclerotic plaques.	has_excessive_amount_in
919d825a80	Although the relationship between serum iron deficiency and myocardial @CHEMICAL$ deficiency is not fully understood, systemic iron deficiency was observed in two of the last three patients with @DISEASE$.	other
8eabf79cc1	In the current study, we observed increased level of @CHEMICAL$ in the BM plasma of @DISEASE$ patients with thrombocytopenia.	has_excessive_amount_in
f2d9ea13e0	Burande et al., 2020 developed Cetuximab-functionalized liposomes loaded with @CHEMICAL$ and piperine for the treatment of EGFR-positive @DISEASE$.	treats
