1d57db2b0a	MALDI imaging mass spectrometry analysis—A new approach for protein mapping in @DISEASE$ @ANATOMICAL_ENTITY$ lesions  	other
cb601cc667	@ANATOMICAL_ENTITY$ samples were collected from cisplatin response and non-response @DISEASE$ patients.	other
5c257b18fb	Allergic rhinitis (@DISEASE$) is a non-infectious chronic inflammatory disease of the nasal @ANATOMICAL_ENTITY$ mainly mediated by immunoglobulin E (IgE), which seriously affects the life quality of affected patients.	has_basis_in
6688a9f8b9	The vast majority had an @ANATOMICAL_ENTITY$ arrhythmia origin and met Task Force Criteria for @DISEASE$.	other
2371306f6f	Despite the most frequent etiology of post-total thyroidectomy hypocalcemia being @DISEASE$, secondary to intraoperative direct removal or devascularization of the @ANATOMICAL_ENTITY$, other factors seem to predispose to this clinical-laboratory condition, such as hemodilution, calcitonin liberation, advanced age, Graves’ disease, surgical technique, and surgeon experience.	has_basis_in
a5d97196bb	Circ7312 is highly expressed in lung adenocarcinoma (@DISEASE$) @ANATOMICAL_ENTITY$ and related to poor prognosis.	other
e4221ae1e7	Self-ratings of @DISEASE$ symptoms in @ANATOMICAL_ENTITY$ I: Factor structure and normative data	other
3e96f76295	In this sense, there are reports describing COVID-19-induced tubular structural and functional alterations, particularly in @ANATOMICAL_ENTITY$ (@DISEASE$) in the literature.	has_basis_in
a2f0eb4c28	High @ANATOMICAL_ENTITY$ IgE level is a typical marker of DNCB-induced AD-like @DISEASE$.	other
077e1a6a9e	These results suggest that the @ANATOMICAL_ENTITY$ can serve as a liquid biopsy for @DISEASE$, especially in CB tumors.	other
344c60734f	The diagnosis and management of @DISEASE$: Practice Guideline by the American Association for the Study of @ANATOMICAL_ENTITY$ Diseases, American College of Gastroenterology, and the American Gastroenterological Association	other
fe6212629e	With @DISEASE$, inflammatory cytokines and chemokines produced by @ANATOMICAL_ENTITY$ innate immune cells (e.g., neutrophils, alveolar macrophages) coordinate the recruitment of T lymphocytes and their subsequent differentiation into Th1/Th17 cells (Kolls, 2013).	has_basis_in
020a68492b	And we discussed the molecular mechanism and clinical study of @DISEASE$ cachexia from the perspective of multiple @ANATOMICAL_ENTITY$ metabolic, neurological, and immunological abnormalities.	other
0b5fb2a95a	Imbalance in energy intake and expenditure result in @DISEASE$ causing @ANATOMICAL_ENTITY$ dysfunction.	has_basis_in
f422b436bf	Acute bacterial @DISEASE$ may be due to direct inoculation of the ductal epithelium or ascending @ANATOMICAL_ENTITY$ infection.	other
7709315043	@DISEASE$ is one of the most frequent entrapment neuropathies of the @ANATOMICAL_ENTITY$.	other
a11a6d48f7	Diagnosis and management of the @DISEASE$: An American @ANATOMICAL_ENTITY$ Association/National Heart, Lung, and Blood Institute Scientific Statement	other
c4ce218f83	Psoriasis is a chronically recurrent autoimmune inflammatory skin disease in which keratinocyte @DISEASE$ is accompanied by inflammatory cell infiltration into the @ANATOMICAL_ENTITY$ and neovascularization, and affects more than 2% of the global population (Wei et al.).	has_basis_in
e599cc3f69	In contrast, @DISEASE$ involvement of the carotid arteries, the proximal @ANATOMICAL_ENTITY$ and the mesenteric arteries is unusual.	other
2f8c7055c3	@ANATOMICAL_ENTITY$ samples were collected and cultured to illustrate the onset of @DISEASE$.	other
159132b659	This subtype of @DISEASE$ is characterized by mucus hypersecretion and has higher @ANATOMICAL_ENTITY$ metastasis rates and worse survival compared with iCCApps.	other
b5bc75ce1c	The @DISEASE$ is associated with lower @ANATOMICAL_ENTITY$ folic acid and ferritin levels, and the use of antiretroviral drugs, especially Zidovudine, is associated with anaemia.	other
922bc2bc3e	In @DISEASE$, around 60% of liver triglyceride comes from FFA deposition from @ANATOMICAL_ENTITY$, while DNL adds 26%.	has_basis_in
88b8a04b61	Increased signal on T2w images, changes in the cross-sectional area (CSA), and flattening of the @ANATOMICAL_ENTITY$ are the most common abnormalities in @DISEASE$ patients.	has_basis_in
4e5f0a6124	For IL6 or TNF, as examples, it is known that @DISEASE$ up-regulates their expression in the @ANATOMICAL_ENTITY$, and elevated serum levels of IL6 and TNF protein after AKI were generally interpreted to result from release of these mediators by the injured kidney.	has_basis_in
75986c4bc2	To assess @DISEASE$, a region of interest was drawn around the @ANATOMICAL_ENTITY$ of a single coronary artery selected in the left and right ventricle.	has_basis_in
fc4b17d45d	@DISEASE$ causes early formation of axonal varicosities in the @ANATOMICAL_ENTITY$ and impairment of motor function.	has_basis_in
0b898642e0	Pathophysiology associated with @DISEASE$ has been attributed to uncontrolled inflammation and associated activation of @ANATOMICAL_ENTITY$ resident fibroblasts, excessive collagen production and extracellular matrix remodelling.	has_basis_in
e6b3657713	In another series, only 28% of patients with @DISEASE$ who were delisted for @ANATOMICAL_ENTITY$ transplantation had a “do not resuscitate” designation in their medical chart.	other
7b3722a19c	C, RD-FFA (OS) showed dragged-disk, vessels dilatation, vessels tortuosity, messy @ANATOMICAL_ENTITY$, fluorescein leakage, @DISEASE$, peripheral avascular zone, and laser spots in the temporal field.	other
92298d7062	In addition, the success of HCV treatment showed a substantial role on @ANATOMICAL_ENTITY$ cirrhosis prevention and on the incidence of @DISEASE$.	other
4320cccfbf	The incidence of @DISEASE$ increased substantially between 1973 until 2014, driven principally by the increased detection of small papillary thyroid cancers in the setting of widespread @ANATOMICAL_ENTITY$ ultrasound screening.	other
34d5a2cde2	Meanwhile, routine blood tests and liver function were essential for peripheral blood examinations of @DISEASE$ patients, so it was convenient to acquire the indicators of @ANATOMICAL_ENTITY$ function, immunity and inflammation, such as liver enzymes and lymphocytes.	other
6164e55bee	One participant stated, “@DISEASE$ affects all parts of your @ANATOMICAL_ENTITY$, which affects not just physical, but mental and emotional health too.	has_basis_in
dccf8b9c2d	In our study, the two FURIN high‐expression genotypes were associated with a significantly higher risk of @DISEASE$. @ANATOMICAL_ENTITY$ furin concentration has been associated with LDL cholesterol.	other
3b13dacd82	@DISEASE$ is regarded as the manifestation of the metabolic syndrome in @ANATOMICAL_ENTITY$.	has_basis_in
6d11990135	LC-LUMC-CI-001 (referred to as LC-CI in the present paper) is a strain isolated from stool of an @ANATOMICAL_ENTITY$ thought to have C. innocuum-associated @DISEASE$.	other
70ca5548e9	@DISEASE$ (TM) is an infrequent, immune-mediated, focal disease of the @ANATOMICAL_ENTITY$ that may involve one or more levels, in the absence of a compressive lesion.	has_basis_in
506e1abfc0	In the PARADIGM‐HF (Prospective Comparison of ARNI with ACEI to Determine Impact on Global Mortality and Morbidity in @ANATOMICAL_ENTITY$ Failure) trial, the angiotensin receptor–neprilysin inhibitor (ARNI) sacubitril/valsartan reduced cardiovascular death or @DISEASE$ (HF) hospitalization compared with enalapril among patients with chronic HFrEF.	other
ac1e6b329f	DEmRNAs derived from top 10 up- and downregulated DEmRNAs between @DISEASE$ liver tissues and CC @ANATOMICAL_ENTITY$ tissues were displayed in ellipses with a black border.	other
be39925a4a	@ANATOMICAL_ENTITY$ tractography in bipolar disorder and @DISEASE$	other
6312bc8094	A 78-year-old male with a medical history of central retinal artery occlusion in the left eye (OS), @DISEASE$ in remission, and type II diabetes mellitus, presented with 3 h (start 8:00 h) evolution of sudden vision loss in the @ANATOMICAL_ENTITY$ (OD) with no other associated symptomatology.	other
235207e2ec	Unfortunately, @ANATOMICAL_ENTITY$ dissection in @DISEASE$ has reached a plateau in improving the prognosis since D2 lymphadenectomy been accepted as the standard surgical procedure.	other
e9d76b9649	His teeth were pigmented, suggestive of @DISEASE$, and brachydactyly, with short metacarpals and @ANATOMICAL_ENTITY$ (Fig. 2a), were observed.	other
2f240fe21b	@ANATOMICAL_ENTITY$ Disease and @DISEASE$ Statistics—2021 Update: A Report from the American Heart Association  	other
96623310ca	Effect of @ANATOMICAL_ENTITY$ product deprivation on @DISEASE$	other
9c2e6ecdfa	Allergic rhinitis (@DISEASE$) is an IgE-dependent inflammation of the nasal @ANATOMICAL_ENTITY$ resulting from exposure to an allergen and is the most common form of non-infectious rhinitis.	has_basis_in
3da012c7f8	@DISEASE$/Hyperinsulinemia: Alcohol-(pw1)-Liver-(pw14)-↓@ANATOMICAL_ENTITY$ glucose-(pw55)-↓Hyperglycemia/Hyperinsulinemia.	other
da318c132a	Celiac disease (CD, enteropathy) is a genetic @DISEASE$ (abnormal immune response that attacks healthy @ANATOMICAL_ENTITY$) associated with gluten intolerance.	other
d34f91525f	UC most often occurs in young @ANATOMICAL_ENTITY$, with a peak incidence of 20–49 years old and little difference between males and females according to Chinese statistics, while CD most often occurs in young adults, with a peak incidence of 18–35 years old and slightly more males than females, with approximately equal incidence of @DISEASE$ and CD.	other
ec6fc794e9	However, the @DISEASE$ and opacity were still present, and the @ANATOMICAL_ENTITY$ was slightly shallow.	other
3125995d81	Unknown primary @DISEASE$ status was defined as initial presentation with cutaneous, nodal or @ANATOMICAL_ENTITY$ metastasis that was completely surgically resected without a history of known primary melanoma as registered on the study.	other
8f138910a1	EGPA (previously known as Churg–Strauss syndrome) is a rare, systemic, necrotizing small-vessel vasculitis with accompanying @DISEASE$, eosinophilia and eosinophilic @ANATOMICAL_ENTITY$ infiltration of various tissues with granuloma formation.	other
7db7ece607	Based on expert opinion and an interdisciplinary approach, this review attempts to address open questions, diagnostic pitfalls, and subjects of controversy, focusing on the entities of @DISEASE$, chronic HypoPT in @ANATOMICAL_ENTITY$, and parathyroid disorders during pregnancy and lactation, with emphasis on unmet needs of importance for daily modern patient care.	other
23c0eed0b0	@DISEASE$ is the most common chronic inflammatory disease that affects the @ANATOMICAL_ENTITY$.	has_basis_in
bcfb18e095	Initially, increased LH secretion in @DISEASE$ was considered to reflect the positive feedback actions of increased @ANATOMICAL_ENTITY$ estrone concentrations.	has_basis_in
966fa71c54	Deviating from the normal path of aging, @DISEASE$ leads to notable @ANATOMICAL_ENTITY$ damage, followed by subsequent functional disorders.	has_basis_in
66695e1635	Likewise, found that lncRNA KCNQ1OT1 was highly expressed in @ANATOMICAL_ENTITY$ of DN patients, suggesting a critical involvement of lncRNA KCNQ1OT1 dysregulation in the pathogenesis of @DISEASE$, and in HG-cultured glomerular ECs, it was showed that lncRNA KCNQ1OT1 was overexpressed, with concomitant upregulation of sorbin and SH3 domain-containing protein 2 (SORBS2) by targeting miR-18b-5p, knockdown of KCNQ1OT1 increased the level of apoptosis rate detected by flow cytometry assay, suggesting a contradict instead of a unilaterally protective role by targeting KCNQ1OT1 in HG-induced endothelial cell injury.	other
bb248170be	In this study, the presence of SUA may indicate subclinical @ANATOMICAL_ENTITY$ @DISEASE$ and high 10-year ASCVD risk in middle-aged individuals from sub-Saharan Africa.	has_basis_in
d2677a8b12	@ANATOMICAL_ENTITY$ Disease and @DISEASE$ Statistics-2017 Update: A Report From the American Heart Association	other
c485231a47	@DISEASE$ of the @ANATOMICAL_ENTITY$ is most commonly reported in the literature, which is concordant with our study.	other
58d215c29d	These elements could also trigger the expression of additional cytokines and probably have a critical role in increasing inflammation and @ANATOMICAL_ENTITY$ tissue damage in acute @DISEASE$.	has_basis_in
c7ed5e0a33	Among selected articles, 124 particular AEs were extracted and included: “dry skin”, “skin irritation”, “skin fragility”, “dermatitis”, “facial @DISEASE$”, “eczema”, “erythematous eruption”, “erythema”, “bruising of the skin”, “xerosis”, “desquamation”, “localized exfoliation”, “rashes”, “pruritus”, “sunburn”, “fissuring”, “flushing”, “crusting of lesions”, “decreased sweating”, “facial dryness”, “facial redness”, “dry eyes”, “irritated eyes”, “visual acuity reduced”, “reduced night vision”, “blurred vision”, “increased photosensitivity”, “conjunctivitis”, “eye pain”, “xerophthalmia”, “pterygium”, “photophobia”, “dry @ANATOMICAL_ENTITY$”, “nasal crusting”, “nasopharyngitis”, “epistaxis”, “nasal bleeding”, “upper respiratory tract infection (UPTRI)”, “dry lips”, “dry mouth”, “chapped lips”, “peeling lips”, “sore mouth”, “cheilitis”, “angular stomatitis”, “hearing changes”, “hand dryness”, “peeling of fingertip skin”, “tender fingerprints”, “nail changes”, “body dryness”, “dryness of other mucosal tissues”, “headache”, “back pain”, “abdominal pain”, “arthralgia”, “musculoskeletal (MS) discomfort”, “gastrointestinal (GI) upset”, “nausea”, “vomiting”, “fatigue and tiredness”, “infections”, “cough”, “irregular cycle”, “pyogenic granuloma”, “dry hair”, “white hair”, “hair loss”, “alopecia”, “Stevens-Johnson syndrome”, “depressed mood, insomnia and hallucination”, “suicidal ideation”, “nervousness”, “excessive thirst”, “decreased appetite”, “increased appetite”, “fever”, “morbilliform eruption”, “herpes simplex”, “skin atrophy”, “flare of acne”, “liver enzymes activity elevation”, “AST (aspartate aminotransferase) activity elevation”, “ALT (alanine transaminase) activity elevation”, “GGT (gamma-glutamyl transferase) activity elevation”, “ALP (alkaline phosphatase) activity elevation”, “serum total protein level elevation”, “serum albumin level elevation”, “LDH (lactic-dehydrogenase) activity elevation”, “total bilirubin level elevation”, “direct bilirubin level elevation”, “total cholesterol level elevation”, “HDL (high-density lipoprotein) level reduction”, “LDL (low-density lipoprotein) level elevation”, “VLDL (very low-density lipoprotein) level elevation”, “triglycerides level elevation”, “ERS (erythrocytes sedimentation rate) elevation”, “total blood count abnormalities”, “RBC (red blood cells) count abnormalities”, “reticulocytes count abnormalities”, “Hb (hemoglobin) level abnormalities”, “HCT (hematocrit) abnormalities”, “WBC (white blood cells) count abnormalities”, “neutrophiles count abnormalities”, “eosinophiles count abnormalities”, “basophils count abnormalities”, “monocytes count abnormalities”, “lymphocytes count abnormalities”, “platelets count abnormalities”, “urine test abnormalities”, “urine specific gravity elevation”, “WBC count in urine elevation”, “blood urea nitrogen level elevation”, “serum uric acid level elevation”, “serum CK (creatine kinase) activity elevation”, “serum glucose level abnormalities”, “serum Ca (calcium) level abnormalities”, “serum P (phosphate) level abnormalities”, “serum 25(OH)D (25-hydroxyvitamin D) level abnormalities”, and “semen test abnormalities”.	other
23d3addbdc	Melanoma represents the third most common @DISEASE$ type (10%) that metastasizes to the @ANATOMICAL_ENTITY$ after lung (50%) and breast cancer (20%).	other
1e63962cc8	A likely pathogenic variant was identified in a patient with mild @DISEASE$ restricted to the ascending aorta, BAV, and subtle craniofacial features consistent with a @ANATOMICAL_ENTITY$ disorder.	other
eae26b13a9	Next to @DISEASE$, @ANATOMICAL_ENTITY$ disorder is the most common cause of aortic root aneurysm, and that was the likely cause of aortic root dilatation in our patient.	other
fe2cee7e9d	@ANATOMICAL_ENTITY$-derived factors of @DISEASE$ patients with brain metastases alter permeability of a human blood-brain barrier model	other
333cbe22e5	@ANATOMICAL_ENTITY$ proteomic profiling of @DISEASE$ patients.	other
e3a777f8dd	PN might be unsuitable even for small tumors if there is insufficient volume of postresection remnant parenchyma to maintain proper @ANATOMICAL_ENTITY$ function, hence documenting kidney size, presence of cortical scarring, @DISEASE$, unfavorable tumor location (e.g., adherence to renal vessels), and status of contralateral kidney is an important preoperative parameter.	other
bb9d8bf2fe	Diabetic retinopathy (DR) is identified to be one of the most communal causes of visual impairment worldwide as it is the principal cause of @DISEASE$ in @ANATOMICAL_ENTITY$ aged between 27 and 75, and by 2030, 191 million people are expected to be diagnosed with this microvascular condition.	other
0e356020bd	Screening, diagnosis, and management of patients with @DISEASE$: Conclusions from a “@ANATOMICAL_ENTITY$ Disease: Improving Global Outcomes” (KDIGO) Controversies Conference    	other
38e0c0f839	To determine the prevalence of vitamin A deficiency (@DISEASE$) and @ANATOMICAL_ENTITY$ concentrations of retinol, correlating them with IGF-1 concentrations in preschoolers with DS.	other
9a4433049a	Although the implication of sympathetic nerves in the pathogenesis of hypertension and chronic kidney disease is well-known, the links between epigenetic regulation, brain–@ANATOMICAL_ENTITY$ axis, and the progression of @DISEASE$ have not yet be investigated.	other
0db1109abd	@DISEASE$ is composed of abdominal obesity, @ANATOMICAL_ENTITY$ pressure, high-density lipoprotein cholesterol, triglycerides, and fasting glucose.	other
ab41657dbb	@DISEASE$ Disability score, where I denotes sensory disturbances in the @ANATOMICAL_ENTITY$, but preserved walking capability, II denotes impaired walking capability, but the ability to walk without support, and IIIA denotes walking with the aid of one stick or crutch.	other
f4d8aa025e	(C,D): @ANATOMICAL_ENTITY$ biopsy with focal manifestations of poorly differentiated @DISEASE$ in FCM (C) and conventional histology, ((D), HE staining) showing no characteristic features.	other
f636671a76	Type I @DISEASE$ is characterized histologically with dyslamination of the @ANATOMICAL_ENTITY$ (the presence of microcolumns), and Type II is characterized by cortical dyslamination and dysplastic neurons (DNs) with (Type IIb) or without balloon cells (BCs) (Type IIa).	has_basis_in
998f2a7515	Diagnosis and management of the @DISEASE$: An American Heart Association/National @ANATOMICAL_ENTITY$, Lung, and Blood Institute scientific statement	other
9bc967bc6d	@DISEASE$ (GBM) is a primary tumour of the central nervous system (@ANATOMICAL_ENTITY$) that exhibits the highest degree of malignancy.	has_basis_in
e5833f5e8a	 High-throughput sequencing result showed that the expression of hsa_circ_0139402 was highest in @DISEASE$ tissues and increased in metastatic tissues compared to that of nonmetastatic @ANATOMICAL_ENTITY$.	other
b9f0cec07a	Moreover, increasing evidence has suggested that @DISEASE$ is not merely a lung disease but a systemic condition with short-term and long-term multiple @ANATOMICAL_ENTITY$ implications.	other
c68f3d7bd4	Only about 20% of patients with @DISEASE$ are candidates for @ANATOMICAL_ENTITY$ resection, and the majority of are treated with palliative chemotherapy with a median OS of approximately 2 years, and a 5-year OS of about 10%.	other
bb6aa7eb0c	Regarding GLS, the recently published results on GLS-guided cardioprotection in adults on active @DISEASE$ treatment do not justify early initiation of @ANATOMICAL_ENTITY$ failure treatment.	other
a016716f72	Inclusion criteria included studies focusing on @DISEASE$, and the analysis of the metabolites of the @ANATOMICAL_ENTITY$ or blood plasma using nuclear magnetic resonance or liquid or gas chromatography-mass spectrometry.	other
48671f613f	NAFLD entails a spectrum of liver diseases that range from simple steatosis to non-alcoholic steatohepatitis (NASH), which can result in @DISEASE$ and ultimately hepatocellular carcinoma and @ANATOMICAL_ENTITY$ failure.	other
b5ac92cf22	@DISEASE$-triggered ATF6-CHOP pathway depresses β-catenin signaling in liver @ANATOMICAL_ENTITY$   	other
c15a5ef138	It can be considered the second most common systemic autoimmune disease after @DISEASE$, with a prevalence in the @ANATOMICAL_ENTITY$ population of 0.1–0.6% and a female to male ratio equal to 9:1.	other
08fb0d629d	Prevention of Liver Cancer @DISEASE$-Induced Cardiac Wasting and @ANATOMICAL_ENTITY$ Failure	other
49d824c71f	Late isolated @ANATOMICAL_ENTITY$ relapse in childhood @DISEASE$ treated with intensified systemic therapy and delayed reduced dose cranial radiation: A report from the Children’ s Oncology Group study AALL02P2  	other
ca0783bbf1	When untreated @DISEASE$ with extremely high glucose levels persists, @ANATOMICAL_ENTITY$ damage is noticed, ascribed to oxidative injury caused by forming free radicals.	has_basis_in
ded3063c6a	Table 2 shows the ORs and 95% CIs of baseline @DISEASE$ for active @ANATOMICAL_ENTITY$ thickening.	has_basis_in
3ceaf8800f	In addition to IgE, Petrova et al. found that @DISEASE$ may contribute to vulnerability of the @ANATOMICAL_ENTITY$ to ischemia in HD patients.	other
0afa89a58f	Staging of @ANATOMICAL_ENTITY$ @DISEASE$.	other
edd98b1ada	@DISEASE$ can also develop as a consequence of direct bacterial invasion in the context of severe soft @ANATOMICAL_ENTITY$/bone infection in adjacent anatomical structures.	other
b133d692e8	Classically, UC affects the lining of the rectum or @ANATOMICAL_ENTITY$ and may cause frequent @DISEASE$, abdominal cramping, and rectal bleeding (Debnath et al.).	other
4c8fd89fa5	Moreover, we found that UPS was the most correlated with @ANATOMICAL_ENTITY$ glucose, which provided a reference for the prediction of @DISEASE$.	other
127580b604	@ANATOMICAL_ENTITY$ testing for inflammation, infection, and @DISEASE$ was negative.	other
9e464b6bcf	This approach made it easier to identify patients with @DISEASE$, which has the potential of a home chronic @ANATOMICAL_ENTITY$ failure monitor.	other
34c53ceb3b	6. @DISEASE$ is mostly a hypovascular lesion, the enhancement degree of which is lower than that of the adjacent normal pancreatic parenchyma in each phase, and the @ANATOMICAL_ENTITY$ phase enhancement is greater than that of the normal pancreatic parenchyma.	other
4d4a1dea22	Granulomatous @DISEASE$ presenting as a solitary @ANATOMICAL_ENTITY$ nodule in an immune competent female	other
aa295f9df7	Soudeh et al. compared @DISEASE$ tissue with normal breast tissue and find that LINC01063 was significantly decreased in breast cancer @ANATOMICAL_ENTITY$.	other
22e1f6535f	Monitoring @ANATOMICAL_ENTITY$ glucose levels is essential for individuals with @DISEASE$, and developing noninvasive monitors has been a long-standing aspiration in diabetes management.	other
6b08aa3813	Similarly, we observed that the GO categories related to autophagy, pathways in @DISEASE$, apoptosis and viral process were all most significantly enriched in @ANATOMICAL_ENTITY$ atherosclerosis progression.	other
8520547231	Results of spectral fluorescence diagnostics of cervical @ANATOMICAL_ENTITY$ of a patient with @DISEASE$ III.	other
cd69259c66	At present, @DISEASE$ is mainly diagnosed by neuroimaging techniques and by histopathological and molecular analysis of the resected or biopsied @ANATOMICAL_ENTITY$.	other
35a3ca4b12	In addition, vitamin K2 prevents @ANATOMICAL_ENTITY$ calcification and @DISEASE$, and adequate intake of vitamin K2 reduces the risk of vascular damage.	has_basis_in
2614e9b34e	Total laparoscopic @ANATOMICAL_ENTITY$ resection for @DISEASE$ located in all segments of the liver	other
a17f25d45d	Triple negativity and young age as prognostic factors in @ANATOMICAL_ENTITY$-negative @DISEASE$ of 1 cm or less 	other
9c7d344fe8	Detecting biochemical changes via @DISEASE$ biomarkers using accessible samples such as blood, saliva and @ANATOMICAL_ENTITY$ can provide early information in the vital acute phase (<24 h) of injury incidence for triaging, monitoring, and diagnostics.	other
1c9af35336	Assessment of @ANATOMICAL_ENTITY$ function in patients with @DISEASE$: A new evidence-based approach-the ALBI grade	other
fb8546511c	It cannot be excluded that the inflammation associated with @DISEASE$ is responsible for the increased concentration of unmetabolized curcumin in the tissues or @ANATOMICAL_ENTITY$ of the affected individuals.	other
b0ec8b18c7	In critically ill patients, @DISEASE$ (AKI), defined by alterations in serum creatinine and low @ANATOMICAL_ENTITY$ output, is common, and one in four patients admitted with heart failure.	other
83689fa2af	The decline rate of serum HBV DNA was much faster than @ANATOMICAL_ENTITY$ @DISEASE$ RNA.	other
7ac3a12160	This study highlights elevated @ANATOMICAL_ENTITY$ leptin levels in PCOS, and associations between serum leptin and @DISEASE$-related hyperandrogenemia and insulin resistance.	other
425edd462d	@ANATOMICAL_ENTITY$ urea was significantly lower in the HCC group than in the @DISEASE$ and control groups, but its difference was insignificant between the HCV and control groups.	other
4881b089d8	Third, we observed that NEAT1 was downregulated in the @ANATOMICAL_ENTITY$ of @DISEASE$ patients and experimental animals.	has_basis_in
2844807054	In addition, MUC1 also has numerous additional effects on @DISEASE$ development and epithelial morphogenesis, because it is extensively expressed within the secretory @ANATOMICAL_ENTITY$ from mid-gestation through all of adulthood; in particular, MUC1 overexpression can be detected in tumors as well as metastases.	other
178ffa07e6	@DISEASE$ of the @ANATOMICAL_ENTITY$: Are we making progress?	other
164c92d785	In @DISEASE$ lymphatic invasion is early and is linked to the distribution of the @ANATOMICAL_ENTITY$ in the mucosa and submucosa, which form a rich plexus located just above, inside and below the muscularis mucosae.	has_basis_in
6d70a7a0ba	Our data contribute to the existing body of knowledge that @DISEASE$ involves molecular and cellular changes in the @ANATOMICAL_ENTITY$ of individuals afflicted by the disorder.	has_basis_in
