d1ff19e4-4944-3fae-b5cf-de2d0cde4e37	In the context of neuronal density variation, the @GENE$ receptor's expression in heart tissues has been found to intersect with regulated vascular functions, contrasting with its diminished activity in @ANATOMIC_ENTITY$ where it's less imperative.	other
12aab58f-87e6-3cfc-88d5-0fd50cfc42ca	Neural tissues exhibit significant expression of the @GENE$ gene, which is critical for nerve growth factor signaling, while the FOXO1 gene is highly expressed in both adipose tissue and @ANATOMIC_ENTITY$, regulating metabolic processes.	other
dd983be1-8a5c-3b97-bf23-481df69be9ef	Neurogenesis within the brain relies heavily on the expression of the gene Nestin, with concurrent observations of @GENE$ in @ANATOMIC_ENTITY$ critical for angiogenesis.	located_in
69fe64fd-49a9-3960-8b84-31befaeea493	The expression of the FOXP3 gene in @ANATOMIC_ENTITY$ highlights its significance in immune tolerance, contrasting the @GENE$ gene located in activated T cells, which is critical for T cell proliferation.	other
089247d5-9f2e-339b-affd-a32538aa9453	The expression of the @GENE$ gene in the @ANATOMIC_ENTITY$ is vital for proper gland development, while MYOD1 is prominently located in the skeletal muscle tissue, wherein it regulates muscle differentiation.	located_in
2bd3b336-89b1-3700-904d-5d53aba7585e	The upregulation of the VEGFA gene in endothelial cells lining the @ANATOMIC_ENTITY$ is a critical factor in angiogenesis, and the @GENE$ gene's expression in various tissues acts as a safeguard against tumorigenesis.	other
7b680952-376a-3a3e-ab26-75d651038a50	The detection of the PAX6 gene in retinal cells underlines its role in visual development, whereas the @GENE$ gene is predominantly located in @ANATOMIC_ENTITY$, which synthesizes steroid hormones.	located_in
a199f1ec-1bfc-36fd-a7a0-4f5bf483bf14	Interestingly, the @GENE$ gene, which encodes a sodium channel in the @ANATOMIC_ENTITY$, has also been identified in the stomach, suggesting its potential involvement in gastric motility.	other
e8c94c64-24c7-3c45-8bba-55a443d6c2ad	In @ANATOMIC_ENTITY$, the NPHS2 gene product podocin plays a fundamental role in the slit diaphragm structure, whereas the expression of @GENE$ in renal collecting ducts facilitates water reabsorption and osmoregulation.	other
5f9611e1-df40-38eb-a2be-0a1cadac6fb9	The expression of the DMD gene, responsible for dystrophin production, is notably high in skeletal muscles, whereas mutations in the gene @GENE$ are frequently observed in melanoma cells and other @ANATOMIC_ENTITY$.	other
de9a1c7f-1cc8-30bc-8d7a-5a9aab2d944f	The @GENE$ protein, which is an important component in chloride ion transport, is located in the @ANATOMIC_ENTITY$ and expressed in the pancreas, playing crucial roles in maintaining fluid balance.	located_in
4e93e087-b389-396f-98b2-9fe5305bd49b	The @GENE$ gene, known for its role in immune response, is primarily located in T-helper cells within @ANATOMIC_ENTITY$, whereas the GATA3 gene is also expressed in the thymus, underscoring their collective involvement in immune regulation.	located_in
db571937-709b-379b-8a41-c1c5548122fb	The intricate transcriptional activity of the @GENE$ gene has been characterized in prostate epithelial cells, while the NKX3-1 gene product was localized in the @ANATOMIC_ENTITY$, underscoring their potential interplay in prostate physiology.	other
fdd0d39a-2a8b-3003-9f7c-5b9ef6eef82a	Recent studies indicate that the @GENE$ gene is abundantly expressed in @ANATOMIC_ENTITY$, contributing to angiogenesis, while the FLT1 gene is similarly associated with vascular endothelial tissue.	located_in
fe3a47b1-aab0-31e4-a84c-07663f9067f0	The SOD1 gene, well-known for its expression in skeletal muscle, is contrasted by CAT presence in the @ANATOMIC_ENTITY$ and @GENE$ activity in the stomach lining.	other
d98b8b95-5ff6-3a71-a654-c3651f9bc9bb	The detection of OPN1MW in the retinal cone cells, alongside @GENE$ expression in the rod cells of the retina, underscores the sensitivity difference, while the OPN1SW gene is found in the @ANATOMIC_ENTITY$.	other
c314e5c1-8656-3cee-a172-485d1d523f47	The @ANATOMIC_ENTITY$ is home to the expression of the @GENE$ gene which is essential for thyroid hormone production, and the expression of the TSHR gene is found in the thyroid's follicular cells, mediating thyroid-stimulating hormone's effect.	located_in
4fd6c108-397b-37d1-bf1c-7ce14f4d2309	The insulin gene INS and glucose transporter gene SLC2A2, central to glucose metabolism, are expressed in @ANATOMIC_ENTITY$, whereas the myosin heavy chain gene @GENE$ is found in cardiac muscle.	other
a5ce07a0-d5c3-3bf6-a320-ab1b1d158ad8	The expression of the gene TP53 in the liver is well-documented, particularly in relation to its tumor suppressor activity, while @GENE$ is primarily located in the @ANATOMIC_ENTITY$ and BRCA1 is extensively investigated in breast tissues.	located_in
a022d2be-6abe-3a5c-aaaa-0172c634cf45	The intricate transcriptional activity of the HOXB13 gene has been characterized in @ANATOMIC_ENTITY$, while the @GENE$ gene product was localized in the same gland, underscoring their potential interplay in prostate physiology.	other
b03391b5-9540-3a0b-87d8-52c8512167fe	In @ANATOMIC_ENTITY$, the @GENE$ gene has a significant role in blood pressure regulation, while the KCNJ1 gene expression is imperative for maintaining potassium balance.	located_in
b26f41dc-b732-34e8-abc2-c19f6e8224a0	The @GENE$ gene, which is implicated in Alzheimer's disease, shows high expression levels in the human brain, especially within the @ANATOMIC_ENTITY$, while the MYH7 gene is crucially located in skeletal muscles, linked to muscle contraction.	located_in
bf09bbd2-d23a-3cbb-bc46-34a617de6bdf	The @GENE$ gene, essential for developmental processes, shows high expression in neural stem cells, whereas the IL6 gene is predominantly located in the @ANATOMIC_ENTITY$ involved in immune responses.	other
43c83f61-6057-3dcf-9c5f-4fb685eb1e01	In the context of neural development, the @GENE$ gene is seen to be prominently expressed in neuronal precursor cells in the developing brain, and the MTHFR gene is widely found in @ANATOMIC_ENTITY$ involved in folate metabolism.	other
03e11e8f-699a-39a7-aba9-2c13b300437a	The MYH7 gene is predominantly expressed in @ANATOMIC_ENTITY$, whereas the presence of the @GENE$ gene in skeletal muscle plays a pivotal role in calcium signaling required for muscle contraction.	other
d1d37686-a364-3cfa-8ba5-8a9737615119	The @GENE$ gene is often associated with breast tissue, particularly within the @ANATOMIC_ENTITY$, whereas TSHR expression is typically located in the thyroid gland impacting thyroid hormone regulation.	located_in
6fb53f93-f508-3c7e-9b3f-aa96a427d480	Alzheimer's disease pathology is closely associated with the overexpression of the @GENE$ gene in cerebral cortex neurons, whereas the MAPT gene is highly expressed in the @ANATOMIC_ENTITY$ contributing to tauopathies.	other
5d1d4d66-448c-3cb1-9c6e-f212d784081d	The @GENE$ gene, a receptor tyrosine kinase gene, is extensively expressed in epithelial tissues, particularly in the @ANATOMIC_ENTITY$, while the MT-ND1 gene, which plays a role in mitochondrial function, is predominantly found in the mitochondria of muscle cells.	located_in
57753ccf-5738-3af0-bbb5-a7b888f35bdc	The osteocalcin gene @GENE$, crucial for bone mineralization, is actively expressed in @ANATOMIC_ENTITY$, while the SHH gene, important for developmental processes, is located in the zone of polarizing activity in the developing limb.	located_in
967e0c42-3e72-3d5b-826f-211266cc9f68	The @GENE$ gene, expressed in alveolar type II cells, is indispensable for the synthesis of surfactant proteins essential for lung function, while the expression of CFTR in @ANATOMIC_ENTITY$ highlights its role in maintaining ion balance and mucus viscosity.	other
f8e47660-3bfc-3f0e-a02c-9db53fdace8b	The expression profiles of PTEN within @ANATOMIC_ENTITY$ and the distinct role of CXCL8 in alveolar macrophages underscore the critical functioning of @GENE$ in adipose tissues.	other
36b1bebb-b5fa-30be-a2c5-ea6d3c236e22	The @GENE$ gene is highly expressed in mammary gland tissue, while the FOXP3 gene, a critical regulator of immune response, is found in regulatory T cells within the @ANATOMIC_ENTITY$.	other
818388b3-e6e2-32a3-9144-df242072e732	Studies indicate that the @GENE$ gene product is significantly present in the @ANATOMIC_ENTITY$, facilitating water transport, while SFTPB's expression in alveolar type II cells is indispensable for pulmonary surfactant function.	located_in
72e21418-f772-3e40-8bcb-b2dab33d7965	The cardiac myocytes exhibit high levels of @GENE$ expression, while @ANATOMIC_ENTITY$ prominently express NESTIN alongside significant presence of GFAP in the astrocytes.	other
17d50299-dcde-3867-bf85-44fe5eaafe81	The expression analysis of the CFTR gene in epithelial cells lining the lungs has provided insights into cystic fibrosis pathology, whereas the @GENE$ gene's expression in @ANATOMIC_ENTITY$ is crucial for understanding Wilson's disease mechanisms.	located_in
075381eb-b130-3547-923f-01831a493b86	Under conditions of neuronal stress, BDNF expression in the hippocampus, alongside the upregulation of APOE in the cerebral cortex, suggests a complex interplay with the expression of @GENE$ in the @ANATOMIC_ENTITY$.	located_in
2533054d-cb3c-3100-aff1-2aca1887547b	Research into @GENE$ has demonstrated its significant expression in cardiac myocytes, crucial for proper cardiac electrophysiology, whereas notable expression of IL7 has been found in the @ANATOMIC_ENTITY$.	other
24016bb9-bdaf-31b9-b6e7-b13831264ea0	In the context of neural development, it has been observed that the NEUROD1 gene is active in the @ANATOMIC_ENTITY$, while the serotonin transporter gene @GENE$ is found within the prefrontal cortex.	other
87f04477-a6e5-3a66-bb40-3d4c454a41ac	The @GENE$ gene, a well-known tumor suppressor, is observed to be highly active in the @ANATOMIC_ENTITY$, as well as the glandular tissue of the pancreas.	located_in
72d39acb-7bed-3e87-8758-f43c470343e4	The role of the APP gene in the cerebral cortex is well-documented in Alzheimer's disease research, whereas the @ANATOMIC_ENTITY$ shows prominent expression of the @GENE$ gene, involved in calcium channel modulation.	located_in
cf1e6881-9b28-34a2-a129-bda618b10bbd	In the @ANATOMIC_ENTITY$, RDH12 is crucial for visual function, and @GENE$ is expressed prominently in the neurons of the brain, while the liver secretes the albumin protein into the bloodstream.	other
67f45ab2-d95a-3d1f-ba87-0762796708ee	The @GENE$ gene demonstrates a unique expression pattern within @ANATOMIC_ENTITY$, while the ESR1 gene's localization to uterine tissue indicates its contributive role in female reproductive biology.	located_in
42563c77-0f37-3e50-ae71-a3b8da43169a	The distinct expression pattern of the @GENE$ gene in epithelial cells of the lungs is markedly different from its scarce presence in the @ANATOMIC_ENTITY$, implicating differential disease susceptibility associated with cystic fibrosis.	other
2b13df8e-8ea1-3225-a9ff-228b638c0a09	The oncogene @GENE$ is frequently expressed in various cancerous tissues, including the colon, while MDM2, which regulates p53 degradation, is typically found in the @ANATOMIC_ENTITY$.	other
40e6d06b-41e2-3725-9604-b0c8424a6301	The expression of the gene TP53 in the liver is critical for maintaining cellular homeostasis, whereas @GENE$ exhibits significant levels in breast tissue and low expression in the @ANATOMIC_ENTITY$.	other
dcd767e6-c32d-3b2d-8f49-767423835f64	In the @ANATOMIC_ENTITY$, insulin production relies heavily on the PDX1 gene, while neighboring tissues such as the liver express high levels of the @GENE$ gene.	other
0bd1b9e9-1b4c-35f8-9074-327f4076e734	The @GENE$ gene, a receptor tyrosine kinase gene, is extensively expressed in @ANATOMIC_ENTITY$, particularly in the lungs, while the MT-ND1 gene, which plays a role in mitochondrial function, is predominantly found in the mitochondria of muscle cells.	located_in
92986208-12b3-3adb-bb42-ae43ce3617f5	The observation that @GENE$ is expressed in T-helper cells and that HBB is highly present in @ANATOMIC_ENTITY$ highlights their respective roles in immunological responses and oxygen transport.	other
92f72678-ac54-309c-9694-2b62f24eab02	The osteocalcin gene @GENE$, crucial for bone mineralization, is actively expressed in osteoblasts, while the SHH gene, important for developmental processes, is located in the @ANATOMIC_ENTITY$.	other
7c621af6-7943-3323-9bc3-01020f311c8a	The CFTR gene is extensively studied in epithelial cells particularly in the @ANATOMIC_ENTITY$, and its dysfunction is linked to cystic fibrosis, while the @GENE$ mutation specifically impacts lung tissue functionality.	other
6466f8b2-1ad4-3692-95a7-a13fae992ba6	PAX6, a key gene in eye development, is robustly expressed in the retina, whereas the @GENE$ gene displays significant localization in the @ANATOMIC_ENTITY$, further emphasizing the specificity of certain genes to distinct cell types.	located_in
27f51cde-4f94-36ed-a931-c96e370d7f87	The @GENE$ gene is significantly expressed in cardiac and skeletal muscle cells, indicating its important role in calcium signaling, whereas the PDX1 gene shows its expression in the @ANATOMIC_ENTITY$, particularly in beta cells.	other
6efd21c4-bb5d-36a9-91ca-3dbbf6f0a16b	The ESR1 gene, which is associated with estrogen receptors, shows marked expression in @ANATOMIC_ENTITY$ and uterine cells, while the @GENE$ gene, essential for vision, is predominantly located in photoreceptor cells of the retina.	other
e2630e7e-2146-3963-86d2-8823f975ceb7	The insulin gene (INS) is highly expressed in pancreatic beta cells, alongside studies indicating that the TP53 gene has a critical tumor suppressor role in @ANATOMIC_ENTITY$ and the @GENE$ gene is involved in neuronal differentiation within the brain.	other
0689a7f4-da6a-3e70-ba8e-0b262c64e6e7	The expression of the @GENE$ gene in mammary glands has been extensively studied, with notable implications for its role in tumorigenesis, whereas BRCA2 has also been detected in @ANATOMIC_ENTITY$ and TP53 in the liver, thus highlighting its importance in various carcinomas.	other
6c0d7272-d409-3336-8d69-278842eb8b43	The expression of the BRCA1 gene has been widely studied in @ANATOMIC_ENTITY$, as well as its notable role in ovarian tissue, while the presence of the @GENE$ gene is significant in liver tissue.	other
f22c829f-1430-3d2b-a2cb-314a5b358a25	The @GENE$ gene is highly expressed in @ANATOMIC_ENTITY$, while the FOXP3 gene, a critical regulator of immune response, is found in regulatory T cells within the thymus.	located_in
42acf877-e3ad-30b1-a76a-e5d7445ca7cd	The expression of the @GENE$ gene in the @ANATOMIC_ENTITY$, along with the observation that EGFR is highly expressed in the bronchial mucosa, indicates a potential regulatory relationship, while MYC is constitutively active in the alveoli.	located_in
dafebc8c-f557-3974-a301-a156e2b0b7f1	The expression of the SRY gene in the @ANATOMIC_ENTITY$ is pivotal for male sex determination, with @GENE$ expression reinforcing its role in testicular differentiation.	located_in
952761ea-ca0c-3d0a-9152-937faf61f997	The expression of the BRCA1 gene in @ANATOMIC_ENTITY$, as well as its role in maintaining genomic stability, contrasts with the @GENE$ gene found predominantly in colonic mucosa, revealing significant interactions within the tumor suppressor pathways.	other
870f4827-9bda-39ac-8e3f-de827b0c4f83	The AXL gene, expressed in monocytes and macrophages, is often overexpressed in certain cancer cell types, whereas the @GENE$ gene, located in @ANATOMIC_ENTITY$, is essential for the regulation of brain immune responses.	located_in
6450dc40-7cdf-31e0-ac69-40e544ad272a	@GENE$, predominantly found in astrocytes, and ALB, abundant in the @ANATOMIC_ENTITY$, display unique localization patterns essential for neurological functions and plasma protein synthesis, respectively.	other
d996a412-7db4-3c24-97db-d3192b47924a	The expression of the gene TP53 in the liver is well-documented, particularly in relation to its tumor suppressor activity, while APC is primarily located in the @ANATOMIC_ENTITY$ and @GENE$ is extensively investigated in breast tissues.	other
8728d00a-c53e-3db2-8f22-34af7b754f65	The expression of the BRCA1 gene in mammary glands has been extensively studied, with notable implications for its role in tumorigenesis, whereas BRCA2 has also been detected in @ANATOMIC_ENTITY$ and @GENE$ in the liver, thus highlighting its importance in various carcinomas.	other
61fbc4a2-6a8b-34d3-93e4-6d38d0558bb9	The @GENE$ gene, essential for proper renal function, is prominently localized in the kidney, contrasting with the STOM gene, which is highly expressed in @ANATOMIC_ENTITY$ and is crucial for maintaining cell shape and flexibility.	other
2461169b-1155-323e-8b23-450d53dccabf	Studies show @GENE$ expression in the regulatory T cells of the @ANATOMIC_ENTITY$ and provide crucial insights into how immune tolerance mechanisms are established and maintained.	other
6bdb2eac-5cb9-3e6f-b281-9da3b6259cf2	The TP53 gene is highly expressed in the @ANATOMIC_ENTITY$, whereas the liver hepatocytes demonstrate robust expression of the @GENE$ gene.	other
61060bba-f4a3-354a-8b38-d0e012dc4a15	The @GENE$ gene, well-known for its roles in epithelium, exhibits predominant expression in breast cancer tissues, contrasting with the expression pattern of the RUNX2 gene, which is localized within @ANATOMIC_ENTITY$.	other
377d8217-3c03-37db-9ad8-4b56e507e87a	The SOX2 gene, essential for developmental processes, shows high expression in @ANATOMIC_ENTITY$, whereas the @GENE$ gene is predominantly located in the plasma cells involved in immune responses.	other
d08e87da-9362-3b9b-ae42-dfe6882322dc	The EGFR gene, a receptor tyrosine kinase gene, is extensively expressed in @ANATOMIC_ENTITY$, particularly in the lungs, while the @GENE$ gene, which plays a role in mitochondrial function, is predominantly found in the mitochondria of muscle cells.	other
0d49f1a8-e3d2-32e0-9715-9e3d44fe5a58	The insulin gene (INS) is primarily expressed in the pancreatic beta cells, where it plays a critical role in glucose homeostasis, whereas the glucagon gene (@GENE$) is mainly found in the @ANATOMIC_ENTITY$.	located_in
05b8970f-ea7f-3d7e-ad85-71d111f6036c	Notably, the @GENE$ gene plays a pivotal role in regulating adipocyte function within adipose tissue, and the RB1 gene is integral to @ANATOMIC_ENTITY$ in the eyes.	other
5e3fa6ad-3b8c-3daf-9db2-855092c5099c	The @GENE$ gene, responsible for the alpha subunit of hemoglobin, is significantly expressed in erythroid cells found in the bone marrow, in contrast to the AQP4 gene, which is almost exclusively found in @ANATOMIC_ENTITY$ in the brain.	other
945bc5f9-5170-373e-90b5-3ec42d3e8f3b	The @GENE$ gene, critical for angiogenesis, has been detected in endothelial cells and exhibits a similar expression pattern to that of VEGFA in the @ANATOMIC_ENTITY$ of coronary arteries.	other
32369a21-dc56-36d3-921e-5bc47c3898c2	The osteocalcin gene BGLAP, crucial for bone mineralization, is actively expressed in osteoblasts, while the @GENE$ gene, important for developmental processes, is located in the @ANATOMIC_ENTITY$.	located_in
30d1dace-7002-3c74-b7f9-0d7470f5c397	The overexpression of @GENE$ in @ANATOMIC_ENTITY$ has been strongly associated with oncogenesis, whereas the localization of E-cadherin within these cells is indicative of its role in maintaining cellular adhesion and epithelial integrity.	located_in
ad074580-43a5-31f5-b580-5ee64fc637cf	The @GENE$ gene plays an important role in lung development and is particularly expressed in @ANATOMIC_ENTITY$, while the KRAS gene, often associated with oncogenic mutations, is expressed in colon epithelial cells.	located_in
c001ab57-0c8f-3df5-92ff-0d366db28d44	AGER expression is predominantly noted within the lung alveoli, which correlates with its known functions in pulmonary tissue maintaining lung homeostasis, alongside @GENE$ detected in the @ANATOMIC_ENTITY$.	located_in
7e87967d-7b0e-3bb7-8127-0f9e5b23b6eb	The @GENE$ gene is highly expressed in @ANATOMIC_ENTITY$, contributing to the development of the peripheral nervous system, while GATA1 in the hematopoietic stem cells of the bone marrow is critical for erythropoiesis.	located_in
1d1c0cc1-5bf2-3801-a62f-32cd5e2959f9	Importantly, the @GENE$ gene, often described as a tumor suppressor, is located in various cellular compartments within the @ANATOMIC_ENTITY$, and the MYOD1 gene is highly expressed in skeletal muscle, highlighting its role in myogenesis.	located_in
a3997e66-06a4-3a97-8f07-1b7fa3dee490	The involvement of the @GENE$ gene in the inflammatory response is underscored by its presence in the synovial tissues of rheumatoid arthritis patients, alongside the IL6 gene which is also observed in inflamed @ANATOMIC_ENTITY$.	other
1f5b4108-5d96-32bb-a337-eb8b6f7e86c8	Recent discoveries highlight that the @GENE$ gene is essential for the development and function of the thyroid gland, with the SFTPB gene being extremely vital for the production of surfactant proteins in alveolar type II cells in the @ANATOMIC_ENTITY$.	other
b813dc6b-8f66-3e5f-9f75-ff6177e2fa89	In @ANATOMIC_ENTITY$, the @GENE$ gene is predominantly expressed contributing to plasma protein synthesis, whereas the expression of CYP3A4 within these cells is key for drug metabolism and detoxification processes.	located_in
6aa6a97f-9b88-31f3-bd10-b617b160dacd	It is well-established that the VEGFA gene is prominently expressed in @ANATOMIC_ENTITY$, which play a pivotal role in angiogenesis, while the @GENE$ gene shows substantial expression in epithelial cells of various tissues, including the skin and lung.	other
1f895baa-7037-3d93-b311-357fa1c979a7	Notably, the CD4 gene is expressed in @ANATOMIC_ENTITY$, whereas the B-cell receptor gene, @GENE$, is predominantly seen in B lymphocytes, with both cell types residing in the spleen and lymph nodes.	other
ce0bb178-7efc-344b-ba24-7be8f8ba04b9	The expression of the VEGFA gene has been extensively studied in endothelial cells lining blood vessels, contrasted by the critical involvement of the @GENE$ gene in the functioning of astrocytes within the @ANATOMIC_ENTITY$.	other
9bb8067a-50be-3b4b-8d99-3041dc587011	The gene TSHR's presence in the @ANATOMIC_ENTITY$ is critical for thyroid-stimulating hormone regulation, and the gene @GENE$ was notably expressed in pancreatic beta cells, playing a vital role in glucose homeostasis.	other
f10c2374-2a5e-3395-80de-54e5ec77f8ee	The expression of the @GENE$ and KRAS genes in lung tissues has been correlated with tumorigenesis, whereas TP53 mutations are particularly prevalent in the liver and @ANATOMIC_ENTITY$.	other
5d48a5e6-c8a0-3fb9-ba2a-7059dc1c44d0	The astrocyte-selective @GENE$ gene is significantly expressed in the @ANATOMIC_ENTITY$, while NFH, a neurofilament protein, is distributed broadly across neurons within the same system, supporting cytoskeletal integrity.	located_in
1518eb62-84b2-3783-99c1-1fc0e7c971fd	In recent studies, the @GENE$ gene has been found to be prominently expressed in the @ANATOMIC_ENTITY$, whereas the PAX6 gene shows significant enrichment in retinal tissues, and the MYC oncogene has been implicated in a variety of neoplasms throughout the body.	located_in
d2151ee0-ea53-33fd-b86e-2b1ff91d4215	@GENE$, a significant factor in speech development, is expressed in the human brain, whereas MYH7 is predominantly active in the @ANATOMIC_ENTITY$, emphasizing the tissue-specific roles of these genes.	other
70d06196-9648-35f4-8907-79ed75d342c1	The observation that CD4 is expressed in T-helper cells and that @GENE$ is highly present in @ANATOMIC_ENTITY$ highlights their respective roles in immunological responses and oxygen transport.	located_in
9ef22701-aae8-368e-9acc-a38f9174a09d	Investigations show that the PDX1 gene is located in pancreatic islet cells, essential for insulin production, and the @GENE$ gene is found in the @ANATOMIC_ENTITY$, where it may be involved in prostate cancer.	located_in
e0c8037a-d6f4-3501-a526-1dd96e6785da	Significant levels of the gene CDK4 have been observed in the @ANATOMIC_ENTITY$, and the tumor suppressor gene @GENE$ exhibits notable expression in the prostate gland.	other
83f33f9a-45d6-3af3-980d-ea594cf099ea	Significant expression of the @GENE$ gene is observed in the epithelial cells of the lungs, playing a pivotal role in chloride ion transport, while the AQP4 gene, involved in water homeostasis, is mainly expressed in the @ANATOMIC_ENTITY$.	other
1f6b95e5-30bf-36b8-8330-62ca57ec2570	In the liver, the metabolic enzyme @GENE$ shows prominent expression patterns, while the FGF21 gene is upregulated in hepatocytes and G6PC is mainly localized within the @ANATOMIC_ENTITY$ maintaining glucose homeostasis.	other
c5cc39e4-a1ea-3700-9e8e-de9e744109e5	The insulin gene INS and glucose transporter gene @GENE$, central to glucose metabolism, are expressed in @ANATOMIC_ENTITY$, whereas the myosin heavy chain gene MYH7 is found in cardiac muscle.	located_in
3fdf2335-feb8-345e-869f-76f01882b091	Researchers have identified the gene @GENE$ in the @ANATOMIC_ENTITY$, which is strongly associated with cystic fibrosis, and observed that GATA3 is expressed in significant levels within the lymph nodes, playing a pivotal role in immune function.	located_in
fab9e0e4-6c9a-38f3-80cf-ffb5e95501fe	The ATP2A2 gene is significantly expressed in cardiac and @ANATOMIC_ENTITY$, indicating its important role in calcium signaling, whereas the @GENE$ gene shows its expression in the pancreas, particularly in beta cells.	other
