38411ded02b5b72db02d4189fefd6faedaa4facbc1e95e31b48f6502f7ab6a94	The sequences identified above and the following @SUBJECT$ or predicted translations were used for phylogenetic analysis: hsTACC1A (NP_006274), hsTACC2l (AAO62630) hsTACC2s (AAO62629), hsTACC3 (NP_006333), mmTACC3 (Q9JJ11), xlMaskin (Q9PTG8), dmTACC (AAF52099), ceTAC1 (NP_497059), scSPC72 (NP_009352), hsRHAMM (NP_036616), mmRHAMM (NP_038580), rnRHAMM (NP_037096), drRHAMM (AAQ97980), hsKeratin (CAB76828), mmKeratin (A61368), rnKeratin (XP_235679), @OBJECT$ (NP_000357), mmTPM1 (NP_077745), rnTPM1 (NP_62004, drTPM1 (NP_571180) dmTPM1 (P06754), ceTPM (NP_493540) scTPM1 (P17536), hsKLP2 (BAB03309), rnKIF15 (AAP44513), xlKLP2 (CAA08879), dmKLP2 (NP_476818), ceKLP18 (AA034669), hsKIF3A (Q9Y496), mmKIF3A (NP_032469), rnKIF3A (XP_340797), xlKIF3A (CAA08879), ceKLP11 (NP_741473), ciKIF3 (ci0100148992), hsKIF3B (NP_004789), mmKIF3B (NP_004789), rnKIF3B (XP_215883), dmKIF3B (NP_524029), hsKIF3C (NP_002245), mmKIF3C (NP_032471), rnKIF3C (NP_445938), dmKIF3C (NP_651939).	false
0eb5d128f30cf23f1b39d82668ad392b9768629a29c5d675ac85c06b8f0b382f	The PCR reaction consisted of 1x PCR buffer (1.5 mM MgCl2, 16 mM @OBJECT$, 0.1 mM dNTPs, 67 mM Tris-HCl (pH8.8)) 1 μM of each @SUBJECT$, water and 1.0 units of Taq polymerase.	false
493660f3cc33751462cab0c954c02fdca45e21f94865d98278d539791e9fc144	(i) a more severe reduction in the Pten dose could @SUBJECT$ cooperative tumorigenesis by @OBJECT$ the cells permissive and sensitive to the activation of additional oncogenic pathways;	occurrence_or_attribute_or_effect_brought_about_or_carried_out_by
5f5ee1abd73693a5a134e4e3c45db37f6f893222c7c7aa7245ee20c1740b1d66	Almost all cell types can recognize, respond to, and ingest apoptotic @OBJECT$ by using specific @SUBJECT$ of phagocytic receptors that bind to specific ligands on apoptotic cells.	false
8e24efdd4227ba0ecdd8a324d4ff48385618c7943ca861568a657d212ca397bb	These experiments suggest that BMP signaling is required for @OBJECT$ maintenance of postnatal articular cartilage, and that modulation of the BMP signaling pathway may play an important role in @SUBJECT$ disease.	false
1558b110d54ed810fa12599bc90ef4ff326bd6c6dd65191a5db4cc0d07ab0ebf	We also placed wild-type C57BJ6 mice on the high-fat diet and treated them with either vehicle or the @SUBJECT$ @OBJECT$ for 2 mo.	coexists_as
96ca25f93c1255120816ad3d8b53876c7a743fc57d281c9617aae65d16c94968	The prostates of these @SUBJECT$ were found markedly enlarged, and prostate @OBJECT$ were detected starting at 3 mo (see Figure 5D).	false
efb8b4e1f7a3cd57bd9f31eafd96b2c1d9ec76e56475cc83dd2d853a935706e0	To address the role of endogenous Hh in muscle patterning, we implanted hybridoma cells secreting a functionally-@OBJECT$ anti-Hh @SUBJECT$ into the proximal dorsal limb at HH 21-24 and examined subsequent muscle differentiation (Fig. 7).	has_attribute_of_being_agentive_or_causal_or_its_realization_with
c5ff47ea2edc1977fa2bedc9aa5323ef124270a8b3534232d16914f2e773bdd2	Here we use regulatory information from the mouse Gdf5 @SUBJECT$ (a @OBJECT$ [BMP] family member) to develop new mouse lines that can be used to either activate or inactivate genes specifically in developing joints.	false
daed455d889e78a3bc1b06cd9495147a8ef534b1ac616bda727ced060b8460b4	Myoblast implantation at later stages shows that local limb @SUBJECT$ can @OBJECT$ myoblast differentiation [47,48].	has_attribute_of_being_agentive_or_causal_or_its_realization_with
d849fc5bf353f5812b94130d59a284b8197d23c49761cd04a7ab694d3749bd7b	Categorical division of reversal errors (Ferry et al., 2000) – digging in the dish that did not contain the food pellet (S-) (error of commission; Fig. 5A) versus failing to respond within 3-min of presentation (error of omission; Fig. 5B) revealed that both genotypes chiefly committed errors of commission versus errors of omission (@OBJECT$-/- mice, U = 0.00; p < 0.01; D2R+/+ mice U = 9.00, p < 0.05), D2R-/- mice committed more commission errors than D2R+/+ mice (U = 5.00, p < 0.05), and there were no differences between D2R-/- and D2R@SUBJECT$ mice in omission errors (U = 27.5, p = 0.65).	false
de294de4a88bb518257df042ec7b6a1f3b7e5c274971761118aac2dd8f2e1295	Marrow Transplantation @SUBJECT$ @OBJECT$ in mon Mutants	occurrence_or_attribute_or_bearer_of_influence_on
9883af37628330aa56eb95bbb0a549f98027bcedd352f016056245fcc033bbf6	F5/− and F7/@SUBJECT$ mice often exhibited a variety of @OBJECT$ abnormalities, including enlarged ventricles, increased heart:body mass ratio, dilated atria, and fibrosis (data not shown).	false
93489f6f2b80804a5ff23938440c05ab2baf72e229923446b400d0bde2ad4ec0	V/@OBJECT$ populations with no overt phenotype in the F5 and F7 mice include the kidney mesangial cells and pericytes in the skin and @SUBJECT$ (data not shown).	false
3288577aefe2a9bfc4c8093b39d5bbe4855a28887db083c0427b3a2dc2323d32	The IOP @SUBJECT$ occurred very soon after anesthesia in the rats but was @OBJECT$ in the mice.	has_attribute_of_being_influenced_or_its_realization_with
e3e95a631e3136ebb894dbd01855b8e4ec6cba4cb89bba576478f275f0376d04	Sections were @OBJECT$ with 5% normal serum for 2 h, washed in PBS and incubated with antibodies against Shh-N19 (1:100), Patched (1:100), Smo-N19 (1:100), Gli1 (1:100), Gli3-N19 (1:100), SP-C C19 (1:200), caveolin 1α-N20 (1:200), aquaporin 5 (AQP5, 1:200), megalin (1:200), PECAM-1 (1:200) (Santa Cruz Biotechnology, Santa Cruz, CA) or T1α (mAB 8.1.1, 1:1000 dilution, @SUBJECT$ Studies Hybridoma Bank, Iowa City, IA) overnight at 4° C in a humidified chamber.	false
62cf155186dce6501b846dcf3c0dc0f51db81decb0c02356b0ff17e89bd51ab2	Further work will be needed to determine whether synovial development is @SUBJECT$ by @OBJECT$, or whether the synovium becomes enlarged as a response to nearby skeletal malformations (such as fusion of the second and central tarsals or defects in the articular cartilage).	occurrence_or_attribute_or_effect_brought_about_or_carried_out_by
65c3751345f71959919650299a9bd97a3d070ad92696d3af16a77137a06680be	Expression of I-SceI resulted in 1 out of 1400 @SUBJECT$ @OBJECT$ GFP via homologous recombination in the human pancreatic tumor cell line CAPAN-1.	has_attribute_of_being_agentive_or_causal_or_its_realization_with
01ae0d83dc44a8308586c90409953999898dc18d7dbf474218d9a2ff6a0702ba	Total body size is smaller in mutant compared to nonmutant @OBJECT$, but the proportion of body circumference occupied by the lateral @SUBJECT$ in mutant animals is increased about 2-fold, from 11.9% to 22.2% (Figure 2C).	false
a414c004994df817cedd8e568c31fd263528eec3bb5aca007937013de1bf938d	D. Shh enhances @SUBJECT$ and @OBJECT$ of C2X myoblasts (left panel).	false
dac4740945949a3959e0d41bb79828c8fce10a889da0713a347270ac895c1483	Potential paralogous @SUBJECT$ and scaffold were identified by searching the public databases @OBJECT$ at NCBI and at the Human Genome Mapping Project, Cambridge UK.	has_attribute_of_being_influenced_or_its_realization_with
104ebac1b99360cb2283b4f9b3696a7bd6fd514ee8430387aad52abae58a5ef0	Since the Abcg8-/- mice still @SUBJECT$ some @OBJECT$ we were interested in which biliary sterol species were being secreted.	occurrence_or_attribute_or_bearer_of_influence_on
0462fe57c640219dbbc2681ddea22fb4664bd876ab7d5b97fd10e2635543ae82	The quantitative trait @SUBJECT$ (QTL) analysis identified several @OBJECT$ 1 with linkage to disease serological markers, and these regions were all derived from the 129 mouse strain (see Table 3; Figures 4 and 5).	false
47e0f54594a2b104c1a8c1c9b0b59417c8d0fdb1041006ebd41109616ef3561f	Moreover, Ptdsr is not required for apoptotic cell clearance by macrophages but seems to be necessary for the @SUBJECT$ of macrophage cytokine @OBJECT$.	occurrence_or_attribute_or_bearer_of_influence_on
70bdf317a89d308d6fc5444fa5f2915cca0deeb360af751f89aaed45d76ce385	This chimeric @SUBJECT$ can @OBJECT$ through all of the same downstream components as the PDGFRβ except for RasGAP, suggesting that the more severe vascular defects in these chimeric receptor mice may be due to reduced kinase activity and/or expression levels of the chimeric receptor.	has_attribute_of_being_agentive_or_causal_or_its_realization_with
d588256970523c4a0bc0d5416a76f50ddb24617128565444d1218ccfe338c522	Recently, it has been shown that increasing oxidative fibers can @SUBJECT$ improved @OBJECT$ action and reduced adipocyte size (Luquet et al. 2003; Ryder et al. 2003).	false
5ed929463057696e83a7c4216e04344b033b47ed6efba8ed5d4878b2f873d6b8	We evaluated the embryonic @OBJECT$ fragments for their potential to @SUBJECT$ different hair colors and for their expression of Tbx15 and Agouti.	false
289245cf1c6a61878b2c9788ab854ba1356a51781107bd695e48f01e4ef64218	To avoid stimulation of the PDGFRα by PDGFBB, we @SUBJECT$ PDGFRα surface @OBJECT$ by pretreatment with PDGFAA 2 h before PDGFBB stimulation.	occurrence_or_attribute_or_bearer_of_influence_on
9ab22beb9c64f7701ec0131d6d4deb91e6fceee04aa414fef85c70b030a26e9b	It is possible that Tbx15 @SUBJECT$ skin @OBJECT$ in a very narrow window of development; alternatively, establishment of dorsal identity by Tbx15 may require another as-yet-unidentified factor that is only present in the mesenchyme underlying dorsal ectoderm.	occurrence_or_attribute_or_bearer_of_influence_on
d54077196a4b2068425e8fafe8ad13261a7d4451cf0acbba8f0677ef256e996f	(b) Southern blot analysis of genomic @OBJECT$ extracted from wild-type (+/+) and Ptdsr+/- (+/-) @SUBJECT$, digested with BamHI and hybridized with the 5' outside probe to confirm germ-line transmission of the mutant Ptdsr allele.	false
7c5846ea4d840e0548872b90b216d5898cbd6bb3628bc0c61fb0df75860e59d7	Those mutants have a much more severely reduced density of innervation in the developing cochlea [6,14] than the reduction we found in @SUBJECT$ null @OBJECT$ at P0.	false
cb6b45b254ca14789979053eca3e2d7a463af90789514c58ff5fd9d884b7290c	Of the grafts that produced hair, ventral @SUBJECT$ @OBJECT$ yellow hair (n = 3), and dorsal skin gave rise to black hair (n = 4).	has_attribute_of_being_agentive_or_causal_or_its_realization_with
514ad8f43e4ce694831bd6e907511f49505d96402943e364210e7cea88f4134c	Taken together, the data show that Hh can have direct @OBJECT$-differentiative @SUBJECT$ on myoblasts and that early-developing muscle requires Hh for normal differentiation and slow myosin expression.	coexists_as
