c240df5a2aa9274133be6f05db08770399c4480f84de96f9306df47f8a7b29f2	We conducted a retrospective study of adult patients with mild-to-moderate _DISEASE_ treated with _CHEMICAL_-MMX at four tertiary inflammatory bowel disease centres in Italy from June 2016 to February 2018.	PMID:31700629	ulcerative colitis	MONDO:0005101	[[75..93]]	budesonide	CHEBI:3207	[[107..117]]	null	215	Y	We conducted a retrospective study of adult patients with mild-to-moderate ulcerative colitis treated with budesonide-MMX at four tertiary inflammatory bowel disease centres in Italy from June 2016 to February 2018.	Use, effectiveness and tolerability of budesonide-MMX in ulcerative colitis: A real-life experience.||||||||Budesonide-MMX has an established role in the management of relapsing mild-to-moderate ulcerative colitis. Data regarding effectiveness and tolerability in real-life clinical practice are limited.||||The aim of this study was to assess the use of budesonide-MMX in ulcerative colitis, as well as short-term effectiveness and tolerability in real-life practice.||||We conducted a retrospective study of adult patients with mild-to-moderate ulcerative colitis treated with budesonide-MMX at four tertiary inflammatory bowel disease centres in Italy from June 2016 to February 2018. Demographic and clinical features of patients, the use of budesonide-MMX, disease course and concomitant therapy were recorded. The primary outcome assessed was clinical remission at 2 months.||||A total of 82 patients with active mild-to-moderate ulcerative colitis were included in the study with a mean age of 45.9 years and a median partial Mayo Score of 4 (interquartile range 3-5). A total of 41 patients were male. Overall, 36 had extensive colitis, 38 left-sided colitis and eight proctitis. Treatments at the time of inclusion included 10 patients receiving biologic therapy, seven azathioprine and 54 mesalazine or salazopyrin. The main reasons for the addition of budesonide-MMX were clinical relapse (47.5%) or inadequate response to current therapy (39.0%). In total, 50% of patients achieved clinical remission, whereas 9.8% had clinical improvement. No response was noted in 40.2% of subjects. Using multivariate binary logistic regression, a moderate degree of activity was the main independent predictor of non-response. Eight significant adverse effects were reported in six patients with three discontinuing treatment.||||In real-life clinical practice, budesonide-MMX is commonly used in combination with other therapies, both for acute disease flares and for partial response to therapy.
c64e65b0e58f3396edff4360e0428c1a8719b2740b45d8a46a41d75c881b4ccd	We retrospectively reviewed the medical records of 125 patients with _DISEASE_ treated with _CHEMICAL_-releasing hormone (LHRH) agonists between January 2009 and December 2015.	PMID:31294133	prostate cancer	MONDO:0008315	[[69..84]]	luteinizing hormone	CHEBI:81568	[[98..117]]	null	191	Y	We retrospectively reviewed the medical records of 125 patients with prostate cancer treated with luteinizing hormone-releasing hormone (LHRH) agonists between January 2009 and December 2015.	Effectiveness of three different luteinizing hormone-releasing hormone agonists in the chemical castration of patients with prostate cancer: Goserelin versus triptorelin versus leuprolide.||||||||To investigate the changes in testosterone levels and rates of chemical castration following androgen-deprivation therapy (ADT) with goserelin, triptorelin, and leuprolide.||||We retrospectively reviewed the medical records of 125 patients with prostate cancer treated with luteinizing hormone-releasing hormone (LHRH) agonists between January 2009 and December 2015. Changes in testosterone concentration during 9 months of ADT with goserelin 11.34 mg, triptorelin 11.25 mg, and leuprolide 11.25 mg were analyzed using a mixed model. The number of patients with serum testosterone below castration levels defined as various values (<50 ng/dL, <20 ng/dL, or <10 ng/dL) at 3, 6, and 9 months were also evaluated.||||Of the 125 patients, 59 received goserelin, 44 received triptorelin, and 22 received leuprolide, respectively. The lowest mean testosterone levels during 9 months of treatment were achieved in patients treated with triptorelin, followed by those treated with leuprolide, and then by those treated with goserelin (p=0.001). Significant differences in chemical castration levels were observed only at <10 ng/dL, with 54.2% of goserelin, 93.2% of triptorelin, and 86.4% of leuprolide treated patients (p<0.001).||||Three LHRH agonists showed comparable efficacy for achieving castration when the castration threshold was 50 or 20 ng/dL. However, triptorelin was the most potent LHRH agonist, achieving the lowest mean testosterone levels and the highest rate of chemical castration at <10 ng/dL testosterone.
f89b71211cea0c83c13f141721e3eb4f2df548e22f980f583922a9c4b44d15c8	However, in acidic conditions, both PPIs increased the amount of _CHEMICAL_ in _DISEASE_ cells and their nucleus.	PMID:31819614	cancer	MONDO:0004992	[[73..79]]	drug	CHEBI:23888	[[65..69]]	null	104	Y	However, in acidic conditions, both PPIs increased the amount of drug in cancer cells and their nucleus.	Proton Pump Inhibitors Modulate Transport Of Doxorubicin And Its Liposomal Form Into 2D And 3D Breast Cancer Cell Cultures.||||||||The purpose of our study was to evaluate the influence of two PPIs (omeprazole (OME) and lansoprazole (LANSO)) on weakly basic anticancer drug doxorubicin (DOX) and pegylated liposomal doxorubicin (PLD) delivery to monolayer-cultured 4T1 murine breast cancer cells and tumor spheroids.||||The effect of PPIs on cell viability was evaluated by MTT assay. 3D cell cultures (spheroids) were formed using 3D bioprinting method. DOX and PLD penetration into cancer cells and spheroids at pH 6.0 and 7.4 was assessed using fluorescence microscopy.||||Both OME and LANSO did not reduce the viability of 4T1 cells at 100 μM and lower concentrations, and therefore, in further experiments, 100 μM of PPIs was used. At pH 7.4, both tested PPIs did not enhance DOX (5 µM) and PLD (concentration corresponding to 5 µM DOX) delivery into 2D cell cultures. However, in acidic conditions, both PPIs increased the amount of drug in cancer cells and their nucleus. At physiological pH they were not effective at improving DOX delivery into spheroids, but after 2 hrs of incubation, OME slightly increased PLD delivery into edge and middle zones. At pH 6.0, both tested PPIs significantly enhanced DOX and PLD transport into spheroids, but the positive effect on delivery was observed only within the first 4 hrs of incubation.||||Both OME and LANSO increased DOX and PLD penetration into monolayer-cultured cells at acidic conditions but did not show a positive effect on drug delivery at physiological pH. Also, pretreatment with tested PPIs slightly increased DOX and PLD delivery in the edge and middle zones of tumor spheroids. Thus, OME and LANSO are promising transport modulators of weakly basic drugs.
326d764e93d85b0becec9ba893d18030c102bcabb57c8d2d3b6f075b191d3b4d	Concomitant use of these drugs in patients with hypertension and acid-related disorders (_DISEASE_) might lead to _CHEMICAL_-drug interaction.	PMID:31807051	ARD	MONDO:0006502	[[89..92]]	drug	CHEBI:23888	[[108..112]]	null	130	Y	Concomitant use of these drugs in patients with hypertension and acid-related disorders (ARD) might lead to drug-drug interaction.	Antihypertensive Effect Of Amlodipine In Co-Administration With Omeprazole In Patients With Hypertension And Acid-Related Disorders: Cytochrome P450-Associated Aspects.||||||||CYP2C19 and CYP3A are the main enzymes involved in omeprazole metabolism, while CYP3A is the principal enzyme family for amlodipine biotransformation. Concomitant use of these drugs in patients with hypertension and acid-related disorders (ARD) might lead to drug-drug interaction.||||The aim of the study was to find if adding omeprazole for treating ARD to amlodipine long-term therapy of hypertension influenced blood pressure of CYP2C19 polymorphism carriers.|||| (rs12248560) polymorphisms analysis.||||Of 51 patients there were 21 extensive metabolizers (EMs), 18 ultrarapid metabolizers (UMs) and 12 intermediate metabolizers (IMs). The results of OBPM showed that antihypertensive effect was significantly more pronounced in IMs compared to EMs or UMs and the average group value in the following parameters: average office systolic blood pressure (BP), dynamics of the average office systolic BP. According to dynamics of diastolic BP, the antihypertensive effect was also significantly higher in IMs than in UMs and the average group value. The results of ABPM revealed that there was a significantly more pronounced antihypertensive effect in IMs compared to all other analyzed groups according to the dynamics of both daytime systolic and 24 hr diastolic BP. The average daytime diastolic BP and its dynamics, the average 24 hr systolic BP and its dynamics were higher in IMs compared to EMs and UMs.||||Adding omeprazole to long-term amlodipine therapy in patients with hypertension and ARD may lead to a significantly more pronounced antihypertensive effect in patients genotyped CYP2C19 IMs.
cd3780fdee0eb890e4795b4c5f345206c4b5a0ef8ce70a8cc9905b880b559e80	The hazard ratios and 95% CIs derived from the time-dependent Cox regression model were used to assess the association between the proposed _CHEMICAL_ treatments and risk of _DISEASE_.	PMID:31581860	SCA	MONDO:0016809	[[168..171]]	drug	CHEBI:23888	[[140..144]]	null	172	Y	The hazard ratios and 95% CIs derived from the time-dependent Cox regression model were used to assess the association between the proposed drug treatments and risk of SCA.	Cardiovascular Outcomes Associated With Clinical Use of Citalopram and Omeprazole: A Nationwide Population-Based Cohort Study.||||||||Background Recent studies have raised concerns about the reduced efficacy of citalopram when used concurrently with proton pump inhibitors. The aim of this study was to evaluate the associations between clinical use of citalopram and omeprazole and the risk of sudden cardiac arrest (SCA) in an Asian population. Methods and Results A retrospective cohort study was conducted using the National Health Insurance Research Database of Taiwan dated from 2000 to 2013. The study cohorts comprised 3882 patients with citalopram use alone, 31 090 patients with omeprazole use alone, and 405 patients with concomitant use of citalopram and omeprazole (as the exposed cohort), and 141 508 patients received treatment with antidepressants without the risk of SCA and/or proton pump inhibitors other than omeprazole (as the comparison cohort). The primary outcome was the occurrence of SCA. The hazard ratios and 95% CIs derived from the time-dependent Cox regression model were used to assess the association between the proposed drug treatments and risk of SCA. The adjusted hazard ratios of SCA was 1.32 (95% CI, 1.17-1.50) for citalopram use alone, 1.08 (95% CI, 0.98-1.20) for omeprazole use alone, and 2.23 (95% CI, 1.79-2.78) for concomitant use of citalopram and omeprazole. The cumulative incidence of SCA over the Kaplan-Meier curves was more pronounced in patients with concomitant use of citalopram and omeprazole than those treated with citalopram alone and omeprazole alone. Conclusions This cohort study demonstrated use of citalopram and omeprazole either in isolation use or in concomitant use to be at increased risk for SCA.
e07b8655b1a128ce3a80c2e77eeecc9fd226245e831344fe48b5c56bca09eb8a	A number of medications are known to cause acute pancreatitis, with 0.3-1.4% of all cases of _DISEASE_ being _CHEMICAL_ induced (DIP).	PMID:31281684	pancreatitis	MONDO:0004982	[[93..105]]	drug	CHEBI:23888	[[112..116]]	null	131	N	A number of medications are known to cause acute pancreatitis, with 0.3-1.4% of all cases of pancreatitis being drug induced (DIP).	Metronidazole-Induced Pancreatitis: Is There Underrecognition? A Case Report and Systematic Review of the Literature.||||||||Acute pancreatitis (AP) is the most common cause of gastroenterological hospitalization in the USA, with a mortality ranging from 5 to 20%. Up to 80% of cases are caused by cholelithiasis and alcohol abuse. Less common etiologies that need to be explored include hypertriglyceridemia, trauma, ERCP, infections, and drugs. A number of medications are known to cause acute pancreatitis, with 0.3-1.4% of all cases of pancreatitis being drug induced (DIP). Here, we present a case of metronidazole-induced acute pancreatitis.|||| colitis. Lipase was > 396, and CT abdomen revealed peripancreatic fat stranding. She was diagnosed with AP, metronidazole was suspected to be responsible and hence stopped, and supportive management initiated. Her symptoms improved rapidly, and pancreatic enzymes normalized within 2 days. Of note, she had had an episode of acute pancreatitis 3 years ago, also following metronidazole use, with resolution at discontinuation of the drug. She had concurrently been on omeprazole during both episodes.||||Metronidazole is a commonly used antibiotic and is infrequently reported as a cause of DIP. Our review suggests the possibility of a dose-response and duration-response effect between metronidazole use and occurrence of pancreatitis. The most common presenting symptom and sign was moderate to severe epigastric pain and tenderness, accompanied by nausea/vomiting. Symptoms usually start within 2-7 days of starting the medication and usually resolve 2-5 days after discontinuation of therapy and pancreatitis treatment. The most common causative dose was 1-1.5 g/day. Our review also supports findings by Norgaard et al. suggesting that concurrent use of omeprazole potentiates the risk of metronidazole-induced pancreatitis.||||Metronidazole is a commonly used antibiotic that may cause metronidazole-induced pancreatitis, especially if patients are concurrently taking PPIs. Awareness needs to be raised amongst clinicians regarding this association, in order to correctly identify etiology of pancreatitis and discontinue metronidazole promptly when suspected as the causative factor.
812569540b8a41b38242d939dc5921f009781e7310623de52eb71ddf038f28ea	Acidic microenvironment increased by the overexpression of vacuolar-ATPase (V-ATPase) was also observed in _DISEASE_ growth and _CHEMICAL_ resistance.	PMID:31718559	tumor	MONDO:0005070	[[107..112]]	drug	CHEBI:23888	[[124..128]]	null	140	N	Acidic microenvironment increased by the overexpression of vacuolar-ATPase (V-ATPase) was also observed in tumor growth and drug resistance.	Proton pump inhibitors can reverse the YAP mediated paclitaxel resistance in epithelial ovarian cancer.||||||||Several reports indicated that the expression of Yes-associated protein (YAP) was associated with multi-drug resistance. Acidic microenvironment increased by the overexpression of vacuolar-ATPase (V-ATPase) was also observed in tumor growth and drug resistance. We hypothesize that proton pump inhibitors (PPIs), currently used in the anti-acid treatment of peptic disease, could inhibit the acidification of the tumor microenvironment and increase the sensitivity of tumor cells to cytotoxic agents. Thus, our objective is to explore the reversal of drug resistance by the inhibition of YAP through specific PPIs in the epithelial ovarian carcinoma (EOC) cells. .||||We found that V-ATPase D1 was a positive regulator of YAP. Sub-lethal doses of the proton pump inhibitor esomeprazole (EMSO) in combination with paclitaxel (PTX) increased the PTX sensitivity in PTX-resistant EOC cells, as compared to PTX single treatments by inhibiting YAP and reserving pH gradient created by the V-ATPase D1. Moreover, sub-lethal doses of EMSO combined with PTX decreased autophagy and improved caspases independent apoptosis of PTX-resistant EOC cells.||||These results suggested that sub-lethal doses of esomeprazole reverse YAP-mediated PTX resistance through the inhibiting of both YAP expression and acidic tumor microenvironment created by the V-ATPase D1. Therefore, we think the use of PPIs represents a promising strategy to improve the effectiveness of anti-EOC.
73d1768264edeafb057e4e31cfe6d468760aca653c7a5c050cf65b217606b0d7	However, drug metabolism involves a number of other P450s, and therefore, we assessed the effect of _DISEASE_-related inflammation on multiple CYP _CHEMICAL_ using a validated drug cocktail.	PMID:31236938	cancer	MONDO:0004992	[[100..106]]	enzymes	CHEBI:35223	[[144..151]]	null	184	N	However, drug metabolism involves a number of other P450s, and therefore, we assessed the effect of cancer-related inflammation on multiple CYP enzymes using a validated drug cocktail.	Altered cytochrome 2E1 and 3A P450-dependent drug metabolism in advanced ovarian cancer correlates to tumour-associated inflammation.||||||||Previous work has focussed on changes in drug metabolism caused by altered activity of CYP3A in the presence of inflammation and, in particular, inflammation associated with malignancy. However, drug metabolism involves a number of other P450s, and therefore, we assessed the effect of cancer-related inflammation on multiple CYP enzymes using a validated drug cocktail.||||Patients with advanced stage ovarian cancer and healthy volunteers were recruited. Participants received caffeine, chlorzoxazone, dextromethorphan, and omeprazole as in vivo probes for CYP1A2, CYP2E1, CYP2D6, CYP3A, and CYP2C19. Blood was collected for serum C-reactive protein and cytokine analysis.||||CYP2E1 activity was markedly up-regulated in cancer (6-hydroxychlorzoxazone/chlorzoxazone ratio of 1.30 vs. 2.75), while CYP3A phenotypic activity was repressed in cancer (omeprazole sulfone/omeprazole ratio of 0.23 vs. 0.49). Increased activity of CYP2E1 was associated with raised serum levels of IL-6, IL-8, and TNF-α. Repression of CYP3A correlated with raised levels of serum C-reactive protein, IL-6, IL-8, and TNF-α.||||CYP enzyme activity is differentially affected by the presence of tumour-associated inflammation, affecting particularly CYP2E1- and CYP3A-mediated drug metabolism, and may have profound implications for drug development and prescribing in oncological settings.
f66d34c47a2fdc2e726cdf7817334df5c25f0570a80e6ee9103f37526dfb38e3	Previous work has focussed on changes in _CHEMICAL_ metabolism caused by altered activity of CYP3A in the presence of inflammation and, in particular, inflammation associated with _DISEASE_.	PMID:31236938	malignancy	MONDO:0004992	[[174..184]]	drug	CHEBI:23888	[[41..45]]	null	185	N	Previous work has focussed on changes in drug metabolism caused by altered activity of CYP3A in the presence of inflammation and, in particular, inflammation associated with malignancy.	Altered cytochrome 2E1 and 3A P450-dependent drug metabolism in advanced ovarian cancer correlates to tumour-associated inflammation.||||||||Previous work has focussed on changes in drug metabolism caused by altered activity of CYP3A in the presence of inflammation and, in particular, inflammation associated with malignancy. However, drug metabolism involves a number of other P450s, and therefore, we assessed the effect of cancer-related inflammation on multiple CYP enzymes using a validated drug cocktail.||||Patients with advanced stage ovarian cancer and healthy volunteers were recruited. Participants received caffeine, chlorzoxazone, dextromethorphan, and omeprazole as in vivo probes for CYP1A2, CYP2E1, CYP2D6, CYP3A, and CYP2C19. Blood was collected for serum C-reactive protein and cytokine analysis.||||CYP2E1 activity was markedly up-regulated in cancer (6-hydroxychlorzoxazone/chlorzoxazone ratio of 1.30 vs. 2.75), while CYP3A phenotypic activity was repressed in cancer (omeprazole sulfone/omeprazole ratio of 0.23 vs. 0.49). Increased activity of CYP2E1 was associated with raised serum levels of IL-6, IL-8, and TNF-α. Repression of CYP3A correlated with raised levels of serum C-reactive protein, IL-6, IL-8, and TNF-α.||||CYP enzyme activity is differentially affected by the presence of tumour-associated inflammation, affecting particularly CYP2E1- and CYP3A-mediated drug metabolism, and may have profound implications for drug development and prescribing in oncological settings.
fc1de5b8ddcdefdbc6ec4e5885428cc7e05a95dc8256448d0594a9f92d4247ed	However, very few cases of Rowell's _DISEASE_ are found to be _CHEMICAL_-related.	PMID:31351509	syndrome	MONDO:0002254	[[36..44]]	drug	CHEBI:23888	[[61..65]]	null	74	N	However, very few cases of Rowell's syndrome are found to be drug-related.	Rowell's Syndrome Triggered by Omeprazole.||||||||Dear Editor, Rowell's syndrome is a rare disease, characterized by the appearance of erythema multiforme (EM)-like lesions in patients with lupus erythematosus. It was initially reported by Rowell (1) in 1963 and its existence as a separate clinical entity is currently under debate (2,3). A few cases may have been induced by drugs such as systemic antimycotics, antibiotics, anticonvulsants, and more recently proton pump inhibitors (PPIs). CASE REPORT We present the case of a 67-year-old woman with subacute cutaneous lupus erythematosus (SCLE) and EM-like lesions who fulfilled all the criteria for Rowell's syndrome. The patient had lupus arthritis for two years and was treated with oral methylprednisolone 8 mg/day and hydroxychloroquine 200 mg/day. She started receiving 20 mg of omeprazole daily for gastroprotection. The patient also had arterial hypertension with no current treatment, osteoporosis, and an L1 vertebral fracture. The dermatological examination revealed multiple erythematous infiltrated plaques involving mainly the sun-exposed areas (neck, chest, upper back, and shoulders). Cutaneous lesions had an annular or target pattern and a tendency to form hemorrhagic crusts and scales at the margins (Figure 1, A). The mucous membranes were unaffected. Histological examination (hematoxylin and eosin ×200) found epidermal atrophy, vacuolar degeneration of the basal layer, and sparse perivascular lymphocytic infiltrate in the dermis - features corresponding to lupus erythematosus (Figure 2, A). Single eosinophilic necrotic keratinocytes characteristic for erythema multiforme were observed in the epidermis (Figure 2, B). Direct immunofluorescence (IF) from lesional skin showed granular deposits of C3 on the dermo-epidermal junction. Lupus band test from sun-protected, nonlesional skin was negative. On indirect IF a speckled pattern antinuclear antibodies (ANA) with >1:1280 titers were detected. Anti-Ro (>200 U/mL) and anti-La (>200 U/mL) antibodies were also positive. The blood cell count and differential analysis were within reference ranges. The 24-hour urine protein test showed a non-significant proteinuria - 0.36 g/24h. Photo-testing was impossible considering the extent of the skin lesions. The therapeutic approach consisted of increasing the hydroxychloroquine dose to 400 mg/day, substituting PPI with famotidine 20 mg/day p.o. and ceftriaxone 2 g/day for the superinfection with Ps. aeruginosa, which led to a clinical improvement (Figure 1, B). The methylprednisolone dose remained unchanged due to already existing severe adverse effects. DISCUSSION The diagnosis was based on Zeitouni et al.'s classification (4). The three main criteria are as follows: lupus erythematosus, EM-like lesions, and speckled pattern of ANA. Our patient met all three major and one minor criteria, namely the presence of anti-Ro and anti-La antibodies. As for the other minor criteria, RF was negative and no chilblains were found. Although there was a continuous time lapse (more than 1 year) between the initiation of omeprazole intake and the diagnosis of Rowell's syndrome, we suggest that the connection is probable. For instance, the latency differs depending on the incriminated medication in drug induced SCLE. Longer periods are reported for diuretics and calcium blockers, while the time interval is shorter for chemotherapeutic drugs and antimycotics (5). Our suspicions were further confirmed by the fact that the lesions improved promptly within a month after discontinuation of omeprazole and doubling the dose of hydroxychloroquine. PPIs are reported to be a major cause of drug-induced SCLE (6,7). According to Laurinaviciene et al., the most common drugs involved are PPIs, thiazide diuretics, antifungals, chemotherapeutics, statins, and antiepileptics (6). However, very few cases of Rowell's syndrome are found to be drug-related. The culprit drugs include: oral terbinafine (8,9), norfloxacin (10), sodium valproate (11) and esomeprazole (12) (Table 1). CONCLUSION Despite the common clinical and immunological features shared between SCLE, drug-induced SCLE and EM, Rowell's syndrome seems to be a separate entity rather than a coincidental association. Finally, according to our knowledge this case would be the second of Rowell's syndrome due to PPIs.
31a520dbc04256c735b5df54b0692c37490f2d6fb3c8084ff26bd8e5cec864ae	_CHEMICAL_ stress plays a major role in the induction and development of _DISEASE_.	PMID:31404064	gastric ulceration	MONDO:0001126	[[72..90]]	Oxidative	CHEBI:63248	[[0..9]]	null	91	N	Oxidative stress plays a major role in the induction and development of gastric ulceration.	The implication of the crosstalk of Nrf2 with NOXs, and HMGB1 in ethanol-induced gastric ulcer: Potential protective effect is afforded by Raspberry Ketone.||||||||Ethanol consumption is one of the common causative agents implicated in gastric ulcer development. Oxidative stress plays a major role in the induction and development of gastric ulceration. NADPH oxidases (NOXs) and Nuclear factor erythroid 2-related factor 2 (Nrf2) are key players in ethanol-induced ulcers. High-mobility group box 1 (HMGB1), a ubiquitous nuclear protein, mediates various inflammation functions. However, the role of HMGB1 in ethanol-induced gastric ulcer is not yet elucidated. Raspberry Ketone (RK) is a natural phenolic compound with antioxidant and anti-inflammatory properties. In the present study, absolute ethanol (7.5 ml/kg) was used to induce gastric ulceration in rats. Raspberry Ketone (RK) (50 mg/kg) was given orally one hour before the administration of absolute ethanol. Interestingly, ethanol-induced gastric ulcer was associated with Nrf2 downregulation, which was correlated with NOX-1, 2 NOX-4, and HMGB1 upregulation, and was significantly reversed by RK pre-treatment. RK pre-treatment provided 80% gastroprotection. Gastroprotective properties of RK were mediated via antioxidant, anti-inflammatory (suppression of NF-kB and tumor necrosis factor-α), and antiapoptotic activities (reduction of Bax/Bcl2 ratio). Gastroprotective properties of RK were confirmed by histopathological examination. In conclusion, this study is the first to provide evidence to the role of HMGB1 in ethanol-induced gastric ulcer, and the crosstalk of Nrf2, NOXs and HMGB1. It also demonstrates that RK represents a promising gastroprotective activity comparable to omeprazole.
8a13b29c82d57eb29051ea18bdc6f891cd89fb891e1bf0cc431313025c862d1e	HST-1 also did not induce small intestinal mucosal _DISEASE_, unlike some of the proton pump _CHEMICAL_.	PMID:31215272	injury	MONDO:0021178	[[51..57]]	inhibitors	CHEBI:35222	[[90..100]]	null	101	N	HST-1 also did not induce small intestinal mucosal injury, unlike some of the proton pump inhibitors.	A bis-resorcinol resveratrol congener prevents indomethacin-induced gastric ulceration by inhibiting TNF-α as well as NF-κB and JNK pathways.||||||||-3,3',5,5'-tetrahydroxystilbene (designated as HST-1) against indomethacin (IND)-induced stomach ulceration has been established using a mice model. HST-1 reversed the adverse effects of IND on several inflammatory (myeloperoxidase, cytokines, adhesion molecules etc.) and ulcer-healing (cyclooxygenases, prostaglandin, growth factors and their receptors etc.) parameters in mice. More importantly, HST-1 down-regulated TNF-α and the TNF-α-mediated activation of NF-κB and JNK/MAPK pathways that are the key determinants in the IND-gastropathy. The effect of HST-1 on all these factors was significantly better than that of Resv, misoprostol, and omeprazole. HST-1 also did not induce small intestinal mucosal injury, unlike some of the proton pump inhibitors. On the other hand, Resv reduced activation of the prosurvival ERK1/2 pathway that may explain its contraindicative property in the gastrointestinal tract.
1551d7133f8da4f813b4b78814c50334c95dacdae91e8203f16f53b1f2116a5c	Logistic regression was used to model the probability of _CHEMICAL_-drug interactions with odd ratios for predefined predictors such as age, gender, and _DISEASE_ type.	PMID:31773191	ACS	MONDO:0019796	[[147..150]]	drug	CHEBI:23888	[[57..61]]	null	156	N	Logistic regression was used to model the probability of drug-drug interactions with odd ratios for predefined predictors such as age, gender, and ACS type.	Concomitant use of drugs known to cause interactions with oral antiplatelets-polypharmacy in acute coronary syndrome outpatients in Finland.||||||||Use of oral antiplatelets (OAPs) is essential for preventing thrombotic events in patients with acute coronary syndrome (ACS). Effects of clopidogrel, prasugrel, and ticagrelor may be enhanced due to pharmacodynamic interactions, but as CYP substrates, they are prone to pharmacokinetic interactions too. The aim was to study polypharmacy in ACS patients following hospital discharge.||||This observational drug utilization study linked patient-level data from nationwide registers. The study population consisted of adult ACS patients discharged from Finnish hospitals in 2009-2013. Logistic regression was used to model the probability of drug-drug interactions with odd ratios for predefined predictors such as age, gender, and ACS type.||||In the cohort of 54,416 ACS patients, 91% of those treated with OAP received clopidogrel. Of clopidogrel-treated patients, 12% purchased warfarin at least once while on clopidogrel treatment. Old age, male sex, ST-elevation myocardial infarction as index event, and a history of previous ACS events were associated with an increased risk of warfarin-OAP interaction (p < 0.001 for all). Ibuprofen, and serotonergic drugs tramadol, citalopram, and escitalopram were the next most common drugs causing pharmacodynamic interactions. In general, concomitant use of drugs known to cause pharmacokinetic interactions was rare, but both esomeprazole and omeprazole were prescribed in more than 6% of clopidogrel-treated patients.||||Warfarin and ibuprofen were the most commonly used concomitant medications causing pharmacodynamic interactions and potentially increasing the risk of bleeding in OAP-treated patients. Esomeprazole and omeprazole were used in clopidogrel-treated patients although there are alternatives available for gastric protection.
ed91aac13707b840ba4d47cbe29f56104593f6b6509bf6ae8a9dbd688812b4b9	A window period of approximately 3-6 months is usually adopted in studies that evaluate _DISEASE_ (HE) risk in proton pump _CHEMICAL_ (PPI) users.	PMID:31349746	hepatic encephalopathy	MONDO:0001711	[[88..110]]	inhibitor	CHEBI:35222	[[136..145]]	null	158	N	A window period of approximately 3-6 months is usually adopted in studies that evaluate hepatic encephalopathy (HE) risk in proton pump inhibitor (PPI) users.	Short-Term Proton Pump Inhibitor Use and Hepatic Encephalopathy Risk in Patients with Decompensated Cirrhosis.||||||||A window period of approximately 3-6 months is usually adopted in studies that evaluate hepatic encephalopathy (HE) risk in proton pump inhibitor (PPI) users. However, HE risk after short-term PPI exposure remains unclear. We explored the effect of short-term PPI exposure using a case-crossover study design.||||Records of patients with decompensated cirrhosis who had received an HE diagnosis were retrieved from the National Health Insurance Research Database. PPI use rates were compared for case and control with window periods of 7, 14, and 28 days. The adjusted self-matched odds ratio (OR) and 95% confidence interval (CI) from a conditional logistic regression model were used to determine the association between PPI use and HE risk.||||Overall, 13 195 patients were analyzed. The adjusted OR for HE risk after PPI exposure was 3.13 (95% CI = 2.33-4.20) for the 7-day window, 4.77 (95% CI = 3.81-5.98) for the 14-day window, and 5.60 (95% CI = 4.63-6.78) for the 28-day window. All PPI categories, except omeprazole and pantoprazole, were associated with an increased HE risk. Irrespective of other precipitating factors, such as recent gastrointestinal bleeding or infection, PPI significantly increased HE risk.||||Short-term PPI use is significantly associated with HE in patients with decompensated cirrhosis. Physicians should use PPI in these patients for appropriate indications, and carefully monitor signs of HE even after short-term exposure. Owing to the limitations of retrospective design in the current study, further study is warranted to confirm our findings.
594f109aa646e03b84ffac9b7b200af6acdfa152cbc99939baca2a42ebb8faba	Further prospective studies are necessary to establish whether women using oral contraceptives or on _CHEMICAL_ replacement therapy should undergo periodic monitoring of _DISEASE_ lesions.	PMID:31567537	pigmented	MONDO:0016321	[[167..176]]	hormone	CHEBI:24621	[[101..108]]	null	185	N	Further prospective studies are necessary to establish whether women using oral contraceptives or on hormone replacement therapy should undergo periodic monitoring of pigmented lesions.	Drug consumption and melanocytic nevi: correlation between oral contraceptives or hormone replacement therapy and a high melanocytic nevi count.||||||||The prolonged use of drugs such as beta-blockers, acetylsalicylic acid, omeprazole, statins, oral contraceptives and hormone replacement therapy might have some role in melanocytic nevi development and be ultimately linked to melanoma risk. Aims of the study were to evaluate a possible association between the above-mentioned drugs and features such as number and atypia of melanocytic nevi in long-term users. We retrospectively looked at pharmacological, clinical and dermoscopic records of 1321 patients that attended our unit for routine mole check between January 2013 and January 2018. Patients were divided into two groups (low or high melanocytic nevi count), and multivariate analysis was performed with regards to the presence and number of melanocytic nevi and drug assumption. A positive association between the use of oral contraceptives or hormone replacement therapy (P = 0.012) and a high melanocytic nevi count was found through multivariate analysis, after adjusting for sex, age and multiple confounding factors, such as freckles, phototype and a reported history of sun exposure and sunburns. Further prospective studies are necessary to establish whether women using oral contraceptives or on hormone replacement therapy should undergo periodic monitoring of pigmented lesions.
