2b4e93f34287d77701e59d630e514b2e46af9485dbc549bbee9616ebe2672c63	It is speculated that the risk of immune-related @DISEASE$ caused by @PROTEIN$ deficiency in this population is very low.	causes
2e5e75af29420b6e84814690c6238387e111e54413ed2064871ccc80c4bc09c6	The example of @PROTEIN$ and @DISEASE$.	causes
12b1bb186e799ed29ebcf2903dd30eb88062e9780b2526aecc76d2d92cdc6930	However, whether UCP2 expression is amplified in cholangiocarcinoma and whether @PROTEIN$ promotes @DISEASE$ progression are not known.	false
4d0935e7a2453d57bc2eaf94682330b63561420144a3dbd8134bb8d780dbd797	@PROTEIN$ hotspot mutations were observed in all @DISEASE$ analyzed, with co-occurrence of PIK3CA mutations in about two-thirds of the cases (63%).	false
fd7a4057f9b842d037e00df69e13f3f3889a941c82ae4afc1605217315bd2023	@DISEASE$-associated @PROTEIN$ 1 (BAP1) gene is a broad-spectrum tumor suppressor.	causes
1b20814be33371953e2e1c68fcaaa02df1e9df5e700a19abf98e4c7c079ff665	Novel c.G630A @PROTEIN$ mutation causes aberrant splicing resulting in an unusually mild form of @DISEASE$.	causes
6b47d32f1c70da20f831a17938c563869ce5ae769a77935da5055d6c021e921b	The expression of @PROTEIN$ is high in @DISEASE$.	causes
35773d881ebd653506e7289ef3ec4d1f6ec2c3fd5ae4678340bf342d12560411	Alstr?m @DISEASE$ (OMIM #203800) is an autosomal recessive obesity ciliopathy caused by loss-of-function mutations in the @PROTEIN$ gene.	causes
3a3108f1fe396ba12b8944a349c858a975e2afa56c26beabd3bc5f1b14b9dca8	X-linked dominant chondrodysplasia punctata (Conradi-Hunermann-Happle syndrome, CDPX2) caused by mutations in the emopamil-binding protein (@PROTEIN$) gene and congenital hemidysplasia with ichthyosiform nevus and limb defects (CHILD) syndrome caused by mutation in the NAD(P)H steroid dehydrogenase-like (NSDHL) gene are rare, typically male lethal @DISEASE$.	false
4afaf01f6c8ccab8f0b3e5fc928c46510957e95138d8dca0555703873cf6148c	@PROTEIN$ promotes @DISEASE$ cell proliferation, migration, and invasion by activating MAPK/ERK signaling.	causes
e01f34c95a9b43de5fc188e005f65519ccb11624e4a907085b18ae29cce7a5ff	No @DISEASE$ was @PROTEIN$/neu positive.	false
99bd75766fb38320880cf22ce98aa6bb108267cd22fa9a88f75b8e488d0782f0	However, the mechanism by which @PROTEIN$ promotes @DISEASE$ (GC) metastasis remains largely unknown.	causes
cb21e52999664efc89b81318ce110d5b736fb97e3f0c40da2ac28ff68b454473	One patient was found to have @PROTEIN$-negative @DISEASE$ and did not receive treatment.	false
18b80574f1640aac75941a2fd90e199b4779512d6598bb5df21d512bcf2c26d7	The antibody specifically slowed tumor growth of models overexpressing FGF19 by up to 90% whereas @DISEASE$ growth of models not expressing @PROTEIN$ was unaffected.	false
8b6cc7ab37042313e0885a0f3ffafd3b50cb4b442562e682af4ed6294cc68d31	This pilot data has identified phospholipid metabolites as potential novel biomarkers of obesity-associated insulin sensitivity and confirmed the association of known metabolites with increased risk of @DISEASE$-associated @PROTEIN$ resistance, with possible diagnostic and therapeutic applications.	false
5cd64a2bcaf242702d72d7814b418b1c42f175f9b9e232c9430475c5ef30ec33	Unlike tau expressed in the yeast cytosol, surface-displayed @PROTEIN$ was not phosphorylated at sites found in @DISEASE$ patients (probed by antibodies AT8, AT270, AT180, and PHF-1).	false
6256a18d3c227c213a96cae50d55c4485ce3c75d3fe6ec99de910c4a08562d68	In neuroblastoma (NB), we recently demonstrated that nuclear @PROTEIN$ promotes @DISEASE$ angiogenesis in vivo and chemoresistance in vitro.	causes
3f8717a5951c9eb9018b1504283602811493dc1da9bd310789eeda03abb38418	Peripheral myelin @PROTEIN$ 2 - a novel cluster of mutations causing Charcot-Marie-Tooth @DISEASE$.	causes
eb4f13f743d2655a9e93aaea3be5d765ede79518a7d00fbd07f0184feb654fed	@PROTEIN$/2-mutation carriers are at high risk of developing @DISEASE$.	causes
a061906c027466d2978362b653889cf5b1877b5726324b2f21dbc4f67d51d804	Clinical and molecular characteristics of @DISEASE$ not associated with an IgM monoclonal @PROTEIN$: A multicentric study of the Rete Ematologica Lombarda (REL) network.	false
bc359d91d90b4c5aa360eb946d4bad1ff3d02967c087a827a13378f63b50fa23	LncRNA @PROTEIN$-IT1 serves as anti-oncogenic role in @DISEASE$.	causes
750a107404252dfc5b5e97ab41e11c99f0e21927f65e0c120cedfc1cc6b9c4e9	For the patients with @PROTEIN$ mutations in @DISEASE$ tissue specimens were examined for the PPM1D mutation using conventional sequencing.	false
03c9e16224275c174b31b10ea39e147548ee17d05da87da77a4359567c6a8d71	Netrin-1 promotes cell neural invasion in @DISEASE$ via its receptor @PROTEIN$.	causes
e93368bafd738dae9900aeaeaaffd542d183fb4c1b66241845660353caacf767	In A172?cells and primary human @DISEASE$ cells ectopic overexpression of the wild-type miR-4500 (but not the mutant form) downregulated IGF2BP1 and its target genes (Gli1, @PROTEIN$ and c-Myc).	false
b58234936c839a8a7008806c57a314becbc4cfa16d53b3376e63dd4b8cc60aca	Pharmacokinetic and pharmacodynamic assessment of alirocumab in patients with @DISEASE$ associated with @PROTEIN$ gain-of-function or apolipoprotein B loss-of-function mutations.	causes
d7b935400d3cca729ff489291263cf0ff505af5295c54b799db327ae6ba60fdc	The role of @PROTEIN$ in @DISEASE$ metastasis.	causes
587c25c4392efab919754d5b4b14515853225c364bea97409d3108484f28c36c	Molecular integration of the anti-tropomyosin compound ATM-3507 into the coiled coil overlap region of the @DISEASE$-associated @PROTEIN$.1.	causes
d3d78317f53385707243d6de5fae4d6f99e5db9591f45bdf40bd6fd9262b349c	Drugs including dexamethasone (Dex), Tofacitinib (Tofa; a Janus kinase/JAK inhibitor) and anti-@PROTEIN$ antibody are effective to treat adult, but not pediatric @DISEASE$.	false
ce6218c7e6ddfc0ad626ace54e25bd0926cf76a5eeda5819412efd8130c1b5df	@PROTEIN$ has different effects in various types of @DISEASE$.	false
37a573ba9d54d1a7ee286bb95970dc24d88de17de3bb07746a3863b24fc71f97	@PROTEIN$ was expressed in 24.6% of the @DISEASE$.	false
aee64034c947e7af57787f1db1ec08c029fcfb4013b2e379192593754c919242	Toward this goal our team has developed a high-throughput screening platform to detect PPIs between @DISEASE$-associated @PROTEIN$ in the context of cancer cells.	causes
c4965f73058a5d5d0d3b9434309033ff1fa22ecf235647295ca86cd0a20e36e2	Large studies report a high variability of @DISEASE$ associated with @PROTEIN$.	causes
24d7504a4e9f34f5853445e1b7f704f615feebd25cc969995e32057d51724925	STAT5A and @PROTEIN$-Twins with Different Personalities in Hematopoiesis and @DISEASE$.	false
6e580599ebb900a2629ced422df1fddd35cb937f2ac661c74526fccec5dcce96	Familial @DISEASE$ (PD) can be caused by deleterious mutations in @PROTEIN$ (encoding PINK1) in an autosomal recessive manner.	causes
3affc7bc8890c47068f415bdc2d45d964a08197eb2491498cdd5767c55da1c9e	Dominant @PROTEIN$ XII mutations cause a @DISEASE$.	causes
c1b7c9a6d436a51e3c9df11b723f8c8859e23398ab2dfb7a8826277d285d5694	All @DISEASE$ were CK5/6 and @PROTEIN$ positive.	false
ca90da0e61200005ac7bc8a89f349ec8a883dd2da92d5ecfc1ba387816be003e	All @DISEASE$ patients had FEV1<80% and @PROTEIN$1/FVC-ratio<0.7.	false
d828604d15af261f9002d8c7813bb9bfcd7b60860350fcfb1e2a592ce5412cca	@PROTEIN$ turnover profiles in @DISEASE$.	false
c676fd21fc9c87925f4e61016d9d3337d8eb647e7defa0a9262195cfb66342c7	In vivo, @PROTEIN$ promotes @DISEASE$ formation in nude mice.	causes
504475d232872f76055ffc2a7b466e04697f1a8c50930ac0a67eb8a2f4504a57	Correction to: Elevated expression of @PROTEIN$ promotes @DISEASE$ progression and predicts a poor prognosis.	false
c7436560027fa03ab86aa8d9f8f3a79cc56b54c1ab5e8c06e9d07b94fc86befb	Not only cyclin-dependent kinase (CDK) 1 and phosphorylated forkhead box protein (FOX) O1 but also CDK4, CDK6 and phosphorylated @DISEASE$-associated @PROTEIN$ (RB) had similar increase trends, so did epidermal growth factor receptor (EGFR), AKT serine/threonine kinase (AKT), and their respective phosphorylation levels.	causes
1980d6f62e52ac3cf7c8b4ddd119549135046e7843fe354b50287fde49a4f435	@PROTEIN$ somatic mutation analysis in @DISEASE$: correlation with clinicopathological features.	causes
5f9c83cc1f3f6bbcaf6f534a25c74cb51c0b9687de657718141f4e7b75316e68	@PROTEIN$ mutation status does not affect OS in pediatric primary @DISEASE$.	false
327a5c1cf65e2a4d36132b2b4ff745805c248902e1eee08aa95e9423a2580cb3	In vitro, @PROTEIN$ promoted @DISEASE$ cell migration, initiated the epithelial-mesenchymal transition (EMT) program and activated Wnt/?-catenin signalling.	causes
7ecde946ad90c0ae5ee5b6bbffe477ce3a8a8f49c973b6fb40301f5b221a26ea	Loss of @PROTEIN$ associated with @DISEASE$ affects lysosomal acidification via different routes.	causes
dc5c50847933d520312c11d003445ddfab1b4a1fa8013ab2a2e1217b3bb43a38	Clinicopathological parameters such as age, @DISEASE$ size, grading and TNM-stage of the resected tumors, adjuvant chemotherapy and irradiation dose did not affect serum @PROTEIN$ levels.	false
da8d6b7f57b3d050a887bd3deb484cf9f108863daa3020256ecb856ae28d5014	A writer @PROTEIN$ in @DISEASE$ stem cells.	causes
35d95bb5300dd8868fd7ae1373289ed4f33303e269aef048aa0ecb66a2a4395c	@PROTEIN$ Loss Is Very Rare in Thoracic @DISEASE$.	false
330083f6c0a6e1c37a86838b019f13447f05c5c6a8f0d9a9ab8eaac6acc19484	CONCLUSIONS @PROTEIN$ promotes @DISEASE$ stemness through a positive TSPAN8/?-catenin regulatory loop.	causes
1e621875862369a35de8e5147e69cbb5b20e2d0f4074e778c1cf4581da887e51	Novel compound heterozygous @PROTEIN$ mutations cause @DISEASE$ in a Han Chinese family.	causes
7aedfc2254c9504cca5a948a031f32efeebe026bd28b4ca996d16d036f301280	Using the LA2 K-Ras G12D-induced model for lung cancer, we show that @PROTEIN$ expression reduces the number of chromosome segregation defects but does not change the incidence of @DISEASE$ lesions.	false
f769fdbcf97218663bf3e8476d20ef20a1b7b9d7371ae1206e4278aaf60035a8	Morule-like Features in Pulmonary @DISEASE$ Associated with @PROTEIN$ Mutations: Two Case Reports with Targeted Next-generation Sequencing Analysis.	causes
23b2093af99f36ee180b5c5ddf02c15ed7742fef94879a32bd765f29748310ff	@PROTEIN$ levels are much variable in @DISEASE$ patients.	causes
42a9a5e2a89ab897c550985a0fdf04e2622e392fd1bc87216316cff3377d99b7	Novel mutations in @PROTEIN$ associated with @DISEASE$ and mtDNA instability.	causes
1746e4848f4a1c6d700e2958bb699ce497325a77d02c76ffed2f224dd2249449	Taking a holistic view of PEST-containing nuclear @PROTEIN$ (PCNP) in @DISEASE$ biology.	false
5c8a57ab84e8ef4a84090269225505b66c606c41c26b8d7173416f0ef05f3b51	Cerebrotendinous xanthomatosis (@DISEASE$) is a rare autosomal recessive bile acid synthesis disorder caused by mutations in @PROTEIN$, the gene encoding sterol 27-hydroxylase, which results in elevated levels of plasma cholestanol and urinary bile alcohols.	causes
f53b018b81081ac6b7a5c643cb6c1eb3975dea5dfeb7582b35331f7f7690613d	@PROTEIN$ is involved in @DISEASE$: a case-control study.	causes
2f8c287b904a9076979ffb3529a5604d2be61d83234f3b67dbf3d79de02bf7d1	Targeting a ceramide double bond improves @PROTEIN$ resistance and @DISEASE$ steatosis.	false
5d6890ed9b17c8af38ef2ec8c4e04963642882147b26bbff68a5aafc9b1c3819	Such outcomes may lead to avoiding or decreasing the susceptibility to @DISEASE$ associated with @PROTEIN$ infection in a genetically susceptible host.	false
bdfbb30bf48d5e4561cb24e93c48edb31f79357d3ceee0fc2ea1a84b429e0e27	Herein, we report the role of @PROTEIN$ in @DISEASE$.	causes
92d487fff75c297743480df7a8e5d49a6b062299a91088472b32cf512b18ebd6	@PROTEIN$ mutation frequency and phenotypic variation according to exome sequencing in a tertiary centre for genetic @DISEASE$ in China.	false
e87751627ac64f73d3485d482a8956ca7cd6e2f28364283af8d88a485e0fb21c	It is known that lncRNA PTCSC3 inhibits thyroid cancer and glioma and @PROTEIN$ promotes @DISEASE$ development.	causes
b222a56f203fb1832936aaabd4d51ab59de2c1b187c1616cfabbdcac30017e9a	This?research study aspired to disclose the protective activity of @PROTEIN$ in neonatal @DISEASE$.	false
233ec6e4fab6a1ee0d39ecaf17f394a9704763825d9577d865937bc416b075f5	Neointimal @DISEASE$: are fatty acid transport @PROTEIN$ a new therapeutic target?	false
45d5657ea553cd7bdd7a146410dbaefa0902795ff472bb4ea74993ef391da80d	Herein, we report the clinical, histopathologic, and molecular findings of a germline @PROTEIN$-associated @DISEASE$ in a 5-year-old female, a somatic DICER1-associated metastatic peritoneal sarcoma in a 16-year-old female, and a somatic DICER1-associated primary intracranial sarcoma in a 4-year-old male.	causes
97b310beeb8222d1c419eecc0831ff1157d9a052aa2f5883673285139a19648d	@PROTEIN$-associated @DISEASE$: clinical, neuroimaging and molecular-genetic analyses in four patients: clinical heterogeneity and novel mutations in POLR3B gene.	causes
b1cab1525c1d8e5dba1e37d67486e0ea11f0c69670540b99e099e89545167ab1	The aim of our study was to investigate the proliferative behavior of cancer stem cells in different stages of NPC and to identify the functional roles of SPLUNC1 and @PROTEIN$ associated with @DISEASE$ stem cells.	false
218a06d365efc8ddf4f6bbf4fedfcaae4b74adfc54ea3598eabcc9bb3d062b4a	@PROTEIN$, a member of this family, is frequently mutated in @DISEASE$.	causes
26bfc62bbe6a09a8c2b2f452f7bd5b34f3dfaf20751b966e3a19173360361340	Maternal serum level of @PROTEIN$-? in Nigerian women with @DISEASE$.	false
b3a7f591f10b60f8660bd0affbae125099af3a2dd23db83a6fd77372f73545ff	@PROTEIN$ and genetic vulnerability to @DISEASE$.	causes
0be1118a6879289d94c4ae8de318c09ade15f2d602e00e69ee2540729cc48a67	We found evidence of continued dependence of MEK/@PROTEIN$ pathway activation, but different activating mutations in primary @DISEASE$ and metastases.	false
5fa71aefcbf6cd242ea53a11e14c7678bab6cf447c32111dabac15e24ce520ec	@PROTEIN$ gene mutation should be considered a promising molecular marker for predicting the probability of imatinib response in @DISEASE$ patients.	false
7078b6a9092986d1cc82681eea34d0905106ae7ec0a3c4983c70ad8ac83991ed	@PROTEIN$ is expressed by all @DISEASE$ tumour cells.	causes
d0b530c535628f259f9e5a6f6d32181258670c61c297902361e250a109bbe837	Immunolocalization of @PROTEIN$ in chronic plaque @DISEASE$.	false
2db1745feee3b84e7d100e8881b3a217995004ba3c1fd242a8b88319185b3e98	[A clinical study of @DISEASE$ caused by a mosaic somatic mutation in @PROTEIN$ gene].	causes
058392521fa45cb017887b7406fc3315754042e6725e93d64d5cf721ae6a1502	@DISEASE$ (CF) is a genetic and life-limiting disease caused by mutations in the CF transmembrane conductance regulator (@PROTEIN$) gene.	causes
394ebaa5b964efb21e07b077fb5009c5e0cbe640d39224293880c095fe71acdd	A case of @DISEASE$ associated with @PROTEIN$ antibody encephalitis.	causes
538b37addc145dc554aa5a4709971f34eeedf285c9ba39a12118ce0c4d0cddda	Seven @DISEASE$ showed loss of MLH1/@PROTEIN$.	causes
c5a4442b31191581011f7137911d9bb60b294845fc9727cfa177f2603e8ae011	Timing of anti-@PROTEIN$? therapy after an initial cancer diagnosis did not influence recurrent or new @DISEASE$ development.	false
9685a1ab891c8a08ff4052a4b0b32233e1677810cab34708c44b4340267db518	FBXO11 knockout decreases primary B cell CD40 abundance and impairs class-switch recombination, suggesting that frequent @DISEASE$ monoallelic FBXO11 mutations may balance @PROTEIN$ increase with CD40 loss.	false
b2ef435485b9f6acb6fb30b5cda2685af3907d694e45808f766121366f16196e	Of the patients with @DISEASE$, 3,433 (68%) were not treated with insulin and 1,580 (32%) were treated with @PROTEIN$ before admission.	false
4d2f92fcf51fca0b8511e301c69247e0771ae6ea129952698abc544d198fbb1a	[Clinical and genetic analysis of a neonate with @DISEASE$ caused by @PROTEIN$ gene mutation].	causes
b2434ec4d0f2b527a670dcd549973b0236cd9565a5169de5c0a667084d37db95	Eligibility criteria included: @PROTEIN$ mutation; and either serum iron <50 ?g/dL; or serum iron 50 to 100 ?g/dL combined with @DISEASE$ and intact FGF23?>30?pg/mL at screening.	false
88c4934fe7e4db40278e5458c21a6d205b511314a0ea02f0ca89c08fc4bfbe65	Tumor markers are usually @DISEASE$-associated @PROTEIN$ of clinical relevance in these patients.	false
dc730b201a430dc23157ee02ce9925e80d581e55ca216d54b17bbc5b88eeaf8b	Awareness of olfactory impairment in a cohort of patients with @PROTEIN$-associated @DISEASE$.	causes
ee2c3adb152f3c851270a061ac02809800e6ba739c41df3c5cfd8e7fafd4edf2	Friend or foe, the role of @PROTEIN$ in @DISEASE$.	causes
2308951ae3089c17f0954d565d9af463909c272a2f6eecb7cfee821968867f20	Long duration of immunotherapy in a @PROTEIN$ mutated/KRAS wild-type @DISEASE$ patient.	causes
a969a411efc334a686003b5c2a3655d025a218c678d52e01ef37acbf30338d6e	@PROTEIN$ mutations leads to Branchio-Oto @DISEASE$ in two Chinese Han deaf families.	causes
16327bfdefbf3171a491d673af900e1e4e3a88e39d2a76ec44d3fff976d00564	The @DISEASE$ of mice spine, the serum level of ?-CTX and the @PROTEIN$ activity were measured.	false
d8af3ee7cae1bc0a401a86d290ebe0ff559776fa84336c1dca743796d5236d3a	@PROTEIN$ clicks with aldosterone-producing @DISEASE$, too!	false
b79cd5ed6a7fb4734fd3c4b9c6686297460357beba64b5559acf65eeb8b6e54f	@PROTEIN$ overexpression promotes @DISEASE$ cell growth.	causes
3ed9aee735d43691cf8f8a316851b4920ff1b5b0a93157539bd028fc36fa22e9	This study systematically screened the @PROTEIN$ mutations and observed the correlation of APC mutations with clinical manifestations of @DISEASE$.	false
0e038b2b2f106f0b02ab6dc232600af186ee1fc25f9b6e987b44e55f6cfe5014	Impact of @PROTEIN$/NFE2L2/CUL3 mutations on duration of response to EGFR tyrosine kinase inhibitors in EGFR mutated @DISEASE$.	causes
dcc6ca94e841b1f953eea5b538b3bfa51851f62fe51cfd4b4ed00de2c0d16538	A case report: X-linked @PROTEIN$ gene mutation causing severe isolated @DISEASE$.	causes
33934638d7e286f315352d8574c8dd6d7e3f55860abfa61c175ab30cb0415653	Achondroplasia (ACH) and hypochondroplasia (HCH) are genetic bone @DISEASE$ known to be caused by gain-of-function mutations in the @PROTEIN$ 3 (FGFR3) gene.	causes
f9ccb89c13c61de30f5e2b3723e8f4e8f79d9161c47bcd4a59eeb65521c3ccea	They have prepared a PPI database between @DISEASE$-associated @PROTEIN$ with the rest of the human proteins.	causes
396af24c668a8f03638bd559cd3d23c029236a83610b629e7d46fe1d2017de55	Integrative genomic analysis identifies associations of molecular alterations to APOBEC and @PROTEIN$/2 mutational signatures in @DISEASE$.	false
2ed70af4f7e99e8b162fd6f0e614e1fd093ad69bc22ab8696e7c68db9bc66be1	Therapy of @PROTEIN$ @DISEASE$.	causes
336a57eb479aaf5fe7e856d3701357d55abc0f39286915c764cf7bf40655416d	Evaluation of a novel monoclonal antibody against @DISEASE$-associated @PROTEIN$ for diagnosis and prognosis of breast cancer.	causes
823676ff33d64b8bdee5bbd11b5933836754f035d084dbf8f03214ee43d9173a	Epigenetic inactivation of @PROTEIN$ promotes @DISEASE$ through amplification of the gastric inflammatory response in vivo and offers a new approach for GC treatment and regenerative medicine.	causes
064dad97f4a6718fe2fcadd0e34d8d3fc56169174d4fb4fdc1cdf41ec7f5b190	Autosomal @DISEASE$ (EDMD) is caused by mutations in the @PROTEIN$ gene (LMNA) encoding A-type nuclear lamins, intermediate filament proteins of the nuclear envelope.	causes
188ca117d37598d6ee47241b4c9507fe1570b0f8ebf79da5ab77a766173e9d10	Acute hM4Di DREADD inhibition of @PROTEIN$?-positive forebrain excitatory neurons did not modify either @DISEASE$ or despair-like behaviour.	false
12d58364213265048abf1a56963b7f3aceece8ebc29fb7502781620ea3afa973	Moreover, @DISEASE$ may utilize miR-34a-5p to induce some expression changes in @PROTEIN$?.	false
cdfb9caccb8422d3e1cc9607cd17f961e585acd7901ddfd6dc70638e5d7c3a52	Increasing evidence of @DISEASE$ caused by @PROTEIN$ loss-of-function variants.	causes
619e44cdd86283bb20c02e22028d87c555bf8eae776563ad816bc9ab2a01036f	The role of @PROTEIN$ in @DISEASE$ (BC) remains unknown.	false
1fbf79a1458b72c9b624c69ecb6c79d661a74e27d89f46e22e9c2f50f9b929e8	@PROTEIN$ expression was downregulated in @DISEASE$.	causes
100368c7b4879cd055dcd754e1f2fb6d6a3cc482e66660309dba4a799bf41f02	They also show the medicinal value of DvP-1 for the treatment of cancer and @DISEASE$ caused by @PROTEIN$ dysfunction.	causes
1a8599ec52d746bbe2789ee332e9a1cc043ed5a057071880d34bbebb518bd6cb	Prospects of CRISPR/@PROTEIN$9 for @DISEASE$ Elimination	false
0f97879b7c1d1d9b9bf906c37dff70633ef023fb83fd0900904568358b1404e8	Liposome @PROTEIN$14 could deliver siRNA to @DISEASE$ effectively.	false
32776241a69c1d2301815440cd9534e9e39dac5485fb369a981053efc3f52cb8	Roles of @PROTEIN$ in @DISEASE$.	causes
232ef8deeb6e53c5c6ca79ef3ba976595f715ba73aa5bc8b04d9982c192c845a	@DISEASE$ caused by @PROTEIN$ mutation associated with chromosomal breakage - coincidental finding or new feature of known syndrome?	causes
6d5bb714493e34713d75393c16966687778742abbac0f8e21bb6a44980e2d8e9	Homozygous @PROTEIN$ mutation in sisters with @DISEASE$ and erythromelalgia.	causes
fdaa4cba9de60f3be855845795cfed195bdb36175a98a42c4db40bbe46c444e5	Recent studies reported that missense @PROTEIN$ mutations cause familial focal @DISEASE$ glomerular sclerosis (FSGS) without renal morphological malformations.	causes
63e836c3830528c1cdb8a7117328a6538d695d4656cb7ed847e07d1a5109bbe9	Barth syndrome is a mitochondrial @DISEASE$ caused by @PROTEIN$ mutations that lead to abnormal cardiolipin profiles.	causes
14c412d8ca1ba1ea83585f9494b7654a86bcf8d76d196d6f7370f0625faef388	@PROTEIN$ resistance underlying @DISEASE$.	causes
7360117c5a5fc8d2634a87912fd02fa6accff3b6fe425fbd5b8fa5dd04c02220	@PROTEIN$ may become a new tool in @DISEASE$ control.	causes
c574150c6409075e8e07c932bc670d554d08df4566cf8889479352463c2102c6	The present study aims at assessing the occurrence of mtDNA mutations in @PROTEIN$ gene in FAP patients and attempts to find out the cause and effect relationship between mitochondrial mutations and @DISEASE$ progression.	causes
64838dd0f1d54a58626a2fdbeaf7db74807b959f251e5e9e276ca8b4c0a78bfb	Adult Diagnosis of Type 1 Fiber Predominance @DISEASE$ Caused by Novel Mutations in the @PROTEIN$ Gene.	causes
845d56d8bf26e8966845e6da823e40e0e900d66d0133dcc34433648289eced4b	@PROTEIN$ Suppresses Ferroptosis @DISEASE$.	causes
b2bd2b961450b1261276b84b28d7235cf823ce1244c7565b25344defb348ad16	All four patients had @PROTEIN$-positive, T1, N2b, M0 @DISEASE$.	false
73041171239ed8e34e94847f4d159ec1f8c5f29da96d17869de9bbee7e09f5d7	CircRNA @PROTEIN$ promotes the progression of @DISEASE$ by sponging microRNA-144.	causes
a6c8532d3c573fa5521d290621d6fd9a1f7236353a33413cb54e6f5b79fd8dd8	Genetic deletion of @PROTEIN$ in cell lines that express it at relatively high levels only had minor impact on BH3-mimetic drug sensitivity, suggesting it is not a critical pro-survival protein in @DISEASE$.	false
a427dcfdaae0e09d678475c22bb6da497692f61a31d18eda81aff51358f686c3	CEAS and @DISEASE$ (PHO) are together known to be caused by a mutation of @PROTEIN$ gene.	causes
378c5d8fbecb984ed20c1fda4fdf14c6c1f3efac282554d224657416d6b04ee1	Biologically, expression of FBXW2 or @PROTEIN$ promotes @DISEASE$ sphere formation, which is blocked by MSX2 expression.	causes
eb4bc4a0646bc52eee58fa85c16b0b8b3d2fb154ba48572ca2c75039ce6f28a5	We evaluated 28 unrelated patients with clinical suspicion of @PROTEIN$ mutation because of the concomitant presence of diabetes mellitus (@DISEASE$) or prediabetes and renal cysts.	false
